DiscreteTask,32
TrialNumber,2,N/A
Success,1,(bool)
TrialScore,99,N/A
TotalScoreSinceBlockBegan,297,N/A
MotionDuration,0.900822,(s)
targetTime,1.2,(s)
MaxResidAngle,20.6133,(s)
StartToTargetDistance,0.25,(m)
HMInertia,3,(kg)
PendulumMass,1.1,(kg)
PendulumDamping,0,(N.m.s)
PendulumLength,0.5,(m)
ArcOfCup,2.26893,(rad)
PendulumInitialAngle,0,(rad)
PendulumInitialVelocity,0,(rad/s)
TargetAccuracyFactor,1.3,(target width=factor*cup width)
CartAccelerationAmplificationFactor,1,N/A
VisualScalingFactor,6,(visual=factor*real)
CupAdditionalVisualScalingFactor,0.025,(visual_cup=additionalFactor*visualFactor*real)
AutoStartMode,0,(bool)
CanBallEscape,0,(bool)
DampingEnOfMotion,0,(bool)
PerturbationInBlock,0,(bool)
PerturbationInTrial,N/A,(bool)
PerturbationMagnitude,N/A,(N)
PerturbationDuration,N/A,(s)
PerturbationDistance,N/A,percentage of start to target distance)
PerturbationDirection,N/A,(+1:right, -1:left)
PerturbationVisible,N/A,(bool)
PerturbationRandomEvent,N/A,(bool)
PerturbationRandomDistance,N/A,(bool)
PerturbationRandomDirection,N/A,(bool)
Time,Pendulum_Angle,Pendulum_AngularVel,Pendulum_AngularAcc,Cart_Pos_X,Cart_Vel_X,Cart_Acc_X,Ball_Force,User_Force_X,User_Force_Y,User_Force_Z
(s),(rad),(rad/s),(rad/s/s),(m),(m/s),(m/s/s),(N),(N),(N),(N)
0.0010167,0,0,0,-0.125574,0.000197235,-0.0120928,0,-0.0005034,-0.0335253,0.0715713
0.0118429,0,0,0,-0.125573,6.77416e-005,-0.00408857,0,0.0177783,0.00830067,0.0011011
0.0221998,0,0,0,-0.125572,6.33049e-005,1.98428e-005,0,0.036602,0.0191412,0.0637413
0.0327419,0,0,0,-0.125572,4.15613e-005,0.00423291,0,0.0136885,0.0247237,0.00893112
0.0433333,0,0,0,-0.125571,4.54444e-005,-0.0141898,0,0.00127033,-0.0262442,0.0245912
0.0537026,0,0,0,-0.125571,7.52448e-006,-0.00303577,0,0.0142303,-0.00626174,0.0402512
0.0640455,0,0,0,-0.125571,2.62374e-006,0.00709036,0,0.0289643,0.0210018,0.0167611
0.0746667,0,0,0,-0.125571,-2.21199e-005,-0.00806023,0,0.0488718,-0.0301287,0.102891
0.0851999,0,0,0,-0.125571,-5.45862e-006,0.00357009,0,0.0177783,0.00830052,0.0559112
0.095769,0,0,0,-0.125571,-1.51509e-005,0.00729149,0,0.0518781,0.0154186,-0.0145589
0.106134,0,0,0,-0.125571,1.23124e-005,-0.00636308,0,0.0447818,-0.0137059,0.0167611
0.116681,0,0,0,-0.125571,3.8575e-005,0.00378067,0,0.0136889,0.0247235,0.0559112
0.127281,0,0,0,-0.125571,3.52048e-005,-0.000925899,0,0.0165456,-0.0299664,0.0480812
0.13774,0,0,0,-0.12557,2.04905e-005,-0.000474709,0,0.0254164,0.00643893,0.0245912
0.14838,0,0,0,-0.12557,1.24092e-005,-0.00646474,0,0.0124559,-0.0135432,0.0637413
0.159037,0,0,0,-0.12557,5.04734e-005,0.00343799,0,0.0231011,0.0301433,0.0559112
0.169925,0,0,0,-0.125569,2.57571e-005,0.00518953,0,-0.0186363,0.024887,0.0324212
0.180306,0,0,0,-0.125569,2.53837e-005,-0.00350467,0,0.04833,0.000855105,0.0480812
0.190745,0,0,0,-0.125569,-2.50798e-005,0.0053669,0,0.000728663,0.00474125,0.0480812
0.201279,0,0,0,-0.125569,1.53355e-005,0.000588651,0,0.0177786,0.00829992,0.0402512
0.211604,0,0,0,-0.125569,-1.07645e-005,-0.0142908,0,0.0129962,-0.0445289,0.0715713
0.222122,0,0,0,-0.125569,-4.4782e-007,-0.00552904,0,0.0524191,-0.0155687,0.0402512
0.232458,0,0,0,-0.12557,-2.1435e-005,-0.00278642,0,0.0277313,-0.0172659,0.0480812
0.24312,0,0,0,-0.125569,3.21169e-005,0.0100788,0,0.0342881,0.0428438,0.0715713
0.253728,0,0,0,-0.125569,2.02003e-005,0.00554899,0,-0.0186359,0.0248873,0.0715713
0.264252,0,0,0,-0.125569,2.94912e-005,-0.00091881,0,0.0348288,0.011858,0.0402512
0.274634,0,0,0,-0.125569,1.13609e-005,-0.010959,0,0.0259568,-0.0245472,0.0402512
0.285095,0,0,0,-0.125569,1.61302e-005,-0.0171806,0,0.022408,-0.0391093,0.0715713
0.295756,0,0,0,-0.125568,-1.80406e-006,0.00803927,0,-0.00336029,0.0211647,0.0950613
0.306343,0,0,0,-0.125568,-3.68643e-007,0.0057148,0,0.0518788,0.0154164,0.0480812
0.316835,0,0,0,-0.125568,-1.46725e-005,0.0026131,0,0.0236422,-0.000842956,0.0794013
0.327536,0,0,0,-0.125568,1.07259e-005,0.00475297,0,0.0689289,0.0189742,0.0794013
0.338027,0,0,0,-0.125569,-1.46882e-005,-0.00203378,0,0.0771067,-0.0138727,0.0715713
0.348506,0,0,0,-0.125569,6.648e-006,0.0110487,0,0.00782658,0.0338653,0.0794013
0.358983,0,0,0,-0.125569,-5.42284e-006,0.00694082,0,0.0195534,0.0155803,0.0245912
0.370129,0,0,0,-0.125569,1.34869e-005,-0.00337071,0,0.0236422,-0.000843157,0.0324212
0.380458,0,0,0,-0.125568,4.00723e-006,-0.00184153,0,-0.00104569,-0.00253978,0.0402512
0.391065,0,0,0,-0.125568,2.98714e-006,-0.00364611,0,-0.010458,-0.00795933,0.0715713
0.401469,0,0,0,-0.125568,1.63505e-005,0.00240635,0,0.0442412,0.0172769,0.0245912
0.412019,0,0,0,-0.125568,1.61829e-005,-0.00944866,0,-0.0122326,-0.0152402,0.0324212
0.422478,0,0,0,-0.125568,2.07694e-005,0.00114808,0,0.0442414,0.0172766,0.0637413
0.433291,0,0,0,-0.125568,1.01286e-005,-0.000170355,0,0.0254167,0.00643764,0.0559112
0.443741,0,0,0,-0.125568,9.63514e-006,-0.00228093,0,0.04833,0.000853058,0.102891
0.454433,0,0,0,-0.125568,-7.3667e-006,0.00310165,0,0.00836662,0.0028797,0.0715713
0.464987,0,0,0,-0.125568,3.4733e-006,0.00416749,0,0.0595169,0.0135535,0.00893112
0.475638,0,0,0,-0.125568,-1.87686e-006,0.00846331,0,0.0289659,0.0209996,0.0872313
0.487186,0,0,0,-0.125568,2.22931e-005,-0.00442823,0,0.0254167,0.00643764,0.0480812
0.497527,0,0,0,-0.125567,2.44419e-006,0.0086385,0,0.0460162,0.0245572,0.0167611
0.50789,0,0,0,-0.125567,7.07403e-006,-0.0075089,0,0.0447807,-0.0137093,0.0637413
0.518451,0,0,0,-0.125567,-2.71789e-006,0.00185596,0,0.0406923,0.00271424,0.0872313
0.528991,0,0,0,-0.125567,1.08437e-005,-0.0116011,0,0.0106805,-0.0208249,0.00893112
0.539547,0,0,0,-0.125567,-2.59816e-006,0.0132426,0,0.0154652,0.0320035,0.0245912
0.550017,0,0,0,-0.125567,1.12687e-005,-0.0151799,0,0.0412315,-0.0282713,0.0324212
0.560491,0,0,0,-0.125567,2.92063e-007,-0.00181131,0,0.00659201,-0.00440135,0.0715713
0.571151,0,0,0,-0.125567,2.09296e-005,-0.00456532,0,0.0501046,0.00813363,0.0559112
0.581547,0,0,0,-0.125567,-1.37944e-005,-0.0140261,0,0.0282694,-0.0482529,0.0637413
0.591958,0,0,0,-0.125567,2.39548e-005,-0.00112152,0,0.0289662,0.0209991,0.0794013
0.602462,0,0,0,-0.125567,-1.77379e-005,0.00493424,0,0.0389176,-0.00456707,0.102891
0.612872,0,0,0,-0.125567,1.20685e-005,0.00429679,0,0.0213285,0.0228608,0.0715713
0.623426,0,0,0,-0.125567,1.20006e-005,-0.0123937,0,0.0353682,-0.019129,0.0794013
0.633808,0,0,0,-0.125567,-5.03271e-006,-0.012085,0,0.00713092,-0.0353869,0.0402512
0.644215,0,0,0,-0.125567,-1.60456e-005,-0.00985805,0,-0.0022815,-0.0408062,0.0637413
0.654683,0,0,0,-0.125567,5.36439e-006,-0.00240572,0,-0.00868348,-0.000678098,0.00893112
0.665071,0,0,0,-0.125567,-1.6464e-006,0.0351711,0,0.0126129,0.0866935,0.0480812
0.675721,0,0,0,-0.125567,-6.26385e-006,-0.0108537,0,-0.000506808,-0.0335253,0.0324212
0.68608,0,0,0,-0.125567,-1.89334e-005,-0.00574346,0,-0.0328327,-0.0333593,0.0324212
0.696638,0,0,0,-0.125567,8.95286e-006,-0.00464166,0,-0.000507092,-0.0335253,-0.022389
0.707317,0,0,0,-0.125567,1.47269e-005,0.00755348,0,0.0401536,0.0336991,0.0794013
0.71786,0,0,0,-0.125567,4.9121e-006,-0.00512441,0,-0.0104582,-0.00795897,0.0402512
0.728413,0,0,0,-0.125567,3.83362e-006,0.0046765,0,0.0195539,0.0155797,0.0245912
0.738963,0,0,0,-0.125567,-7.04804e-006,-0.00912511,0,0.0165431,-0.0299678,0.0872313
0.749429,0,0,0,-0.125567,1.15702e-005,0.0015963,0,0.0195539,0.0155797,-0.022389
0.760058,0,0,0,-0.125567,-1.18874e-005,0.0101943,0,0.0271916,0.0137179,0.0637413
0.770981,0,0,0,-0.125567,2.146e-005,-0.000924802,0,0.0366041,0.0191372,0.0637413
0.781324,0,0,0,-0.125566,7.28675e-006,0.00188533,0,0.00250374,0.0120222,0.0167611
0.791788,0,0,0,-0.125566,1.59396e-005,-0.000209378,0,0.0518795,0.0154137,0.0872313
0.802273,0,0,0,-0.125566,1.68734e-005,0.00898857,0,-0.0150851,0.0394502,0.0872313
0.812626,0,0,0,-0.125566,1.19395e-005,0.00131684,0,0.0842053,0.0152471,0.0794013
0.823267,0,0,0,-0.125566,4.59828e-006,0.0051794,0,-0.0204092,0.0176075,0.0480812
0.833674,0,0,0,-0.125566,1.80182e-005,-0.00683468,0,0.04833,0.000851421,0.0480812
0.844166,0,0,0,-0.125566,1.03022e-005,-0.00578789,0,-0.0257337,-0.00423531,0.0324212
0.854875,0,0,0,-0.125566,2.0273e-005,-0.00119359,0,0.044242,0.0172751,0.0245912
0.86526,0,0,0,-0.125566,-1.2052e-005,-0.00201043,0,-0.00459543,-0.0171016,0.0715713
0.875626,0,0,0,-0.125566,1.37581e-005,0.0028827,0,0.0289666,0.0209986,0.0715713
0.886186,0,0,0,-0.125566,-9.23347e-006,-0.00535629,0,0.0183177,-0.022687,0.00893112
