DiscreteTask,32
TrialNumber,2,N/A
Success,1,(bool)
TrialScore,99,N/A
TotalScoreSinceBlockBegan,297,N/A
MotionDuration,1.6748,(s)
targetTime,1.2,(s)
MaxResidAngle,16.7651,(s)
StartToTargetDistance,0.25,(m)
HMInertia,3,(kg)
PendulumMass,1.1,(kg)
PendulumDamping,0,(N.m.s)
PendulumLength,0.5,(m)
ArcOfCup,2.26893,(rad)
PendulumInitialAngle,0,(rad)
PendulumInitialVelocity,0,(rad/s)
TargetAccuracyFactor,1.3,(target width=factor*cup width)
CartAccelerationAmplificationFactor,1,N/A
VisualScalingFactor,6,(visual=factor*real)
CupAdditionalVisualScalingFactor,0.025,(visual_cup=additionalFactor*visualFactor*real)
AutoStartMode,0,(bool)
CanBallEscape,0,(bool)
DampingEnOfMotion,0,(bool)
PerturbationInBlock,0,(bool)
PerturbationInTrial,N/A,(bool)
PerturbationMagnitude,N/A,(N)
PerturbationDuration,N/A,(s)
PerturbationDistance,N/A,percentage of start to target distance)
PerturbationDirection,N/A,(+1:right, -1:left)
PerturbationVisible,N/A,(bool)
PerturbationRandomEvent,N/A,(bool)
PerturbationRandomDistance,N/A,(bool)
PerturbationRandomDirection,N/A,(bool)
Time,Pendulum_Angle,Pendulum_AngularVel,Pendulum_AngularAcc,Cart_Pos_X,Cart_Vel_X,Cart_Acc_X,Ball_Force,User_Force_X,User_Force_Y,User_Force_Z
(s),(rad),(rad/s),(rad/s/s),(m),(m/s),(m/s/s),(N),(N),(N),(N)
0.00093073,0,0,0,-0.126341,2.353e-005,-0.00032334,0,0.344259,-0.110828,-0.63042
0.0117291,0,0,0,-0.126342,-0.000109733,0.00246161,0,0.346045,-0.10355,-0.60693
0.0221964,0,0,0,-0.126343,-0.000106746,0.00417013,0,0.34783,-0.0962715,-0.60693
0.0331808,0,0,0,-0.126344,-0.000117258,-0.00613349,0,0.338904,-0.132663,-0.55212
0.0441789,0,0,0,-0.126345,-8.63553e-005,0.00391499,0,0.393146,-0.0765219,-0.65391
0.0551808,0,0,0,-0.126346,-8.60743e-005,-0.00322951,0,0.30787,-0.094186,-0.65391
0.0661811,0,0,0,-0.126347,-8.9904e-005,-0.000298262,0,0.324925,-0.0906532,-0.6774
0.0772087,0,0,0,-0.126348,-8.56171e-005,-0.00639401,0,0.33841,-0.101677,-0.64608
0.0882273,0,0,0,-0.126349,-9.93192e-005,0.0128044,0,0.354971,-0.067158,-0.6774
0.0992143,0,0,0,-0.12635,-0.000106638,0.00710878,0,0.317289,-0.0887831,-0.73221
0.110184,0,0,0,-0.126352,-0.000122166,0.00890176,0,0.330774,-0.0998071,-0.74004
0.121216,0,0,0,-0.126353,-0.000131591,0.00602823,0,0.367163,-0.11645,-0.6774
0.132191,0,0,0,-0.126355,-0.000150067,-0.00101964,0,0.325911,-0.152628,-0.65391
0.143183,0,0,0,-0.126356,-0.000133776,0.00399921,0,0.365377,-0.123731,-0.70872
0.154184,0,0,0,-0.126358,-0.000148935,-0.00511516,0,0.33176,-0.161782,-0.68523
0.165185,0,0,0,-0.126359,-0.000133825,-0.00177787,0,0.356449,-0.160126,-0.70089
0.176207,0,0,0,-0.126361,-0.00012736,-0.00865601,0,0.342964,-0.149102,-0.66957
0.187185,0,0,0,-0.126362,-0.000111896,-0.0116609,0,0.247772,-0.141185,-0.71655
0.198222,0,0,0,-0.126363,-0.000111956,0.0185766,0,0.347334,-0.065297,-0.77919
0.209213,0,0,0,-0.126365,-0.00014015,-0.0157317,0,0.278805,-0.179663,-0.74004
0.220185,0,0,0,-0.126366,-0.000136433,0.0152379,0,0.355461,-0.0981593,-0.85749
0.231187,0,0,0,-0.126368,-0.000131581,0.00552914,0,0.277818,-0.117693,-0.80268
0.241539,0,0,0,-0.126369,-0.000148666,0.00777156,0,0.355953,-0.129146,-0.78702
0.252195,0,0,0,-0.126371,-0.000149104,0.00289525,0,0.344746,-0.141832,-0.74004
0.263189,0,0,0,-0.126372,-0.000131479,0.000267509,0,0.331262,-0.130807,-0.87315
0.274188,0,0,0,-0.126374,-0.000109883,0.00127891,0,0.264333,-0.106671,-0.87315
0.285215,0,0,0,-0.126375,-0.000129514,-0.00332831,0,0.29715,-0.137874,-0.87315
0.296245,0,0,0,-0.126376,-0.000141417,-0.00148726,0,0.295364,-0.145152,-0.80268
0.307188,0,0,0,-0.126378,-0.000133429,0.031597,0,0.301523,-0.0540664,-0.896641
0.318214,0,0,0,-0.126379,-0.000135129,0.00536199,0,0.301212,-0.154306,-0.920131
0.329306,0,0,0,-0.126381,-0.000133694,-0.00100496,0,0.321839,-0.136218,-0.896641
0.340189,0,0,0,-0.126382,-0.000122221,-0.00201489,0,0.348315,-0.127281,-0.85749
0.350566,0,0,0,-0.126384,-0.000129097,0.00800865,0,0.336616,-0.108981,-0.88098
0.361191,0,0,0,-0.126385,-0.000138087,0.0122481,0,0.361307,-0.107323,-0.84966
0.371518,0,0,0,-0.126387,-0.0001372,0.009743,0,0.351886,-0.112728,-0.912301
0.382208,0,0,0,-0.126388,-0.000120168,-0.0049864,0,0.338892,-0.132692,-0.84966
0.393194,0,0,0,-0.126389,-0.000103166,0.0056311,0,0.349608,-0.0890227,-0.912301
0.404192,0,0,0,-0.12639,-8.76596e-005,-0.00137438,0,0.389568,-0.0911117,-0.935791
0.415192,0,0,0,-0.126391,-6.61901e-005,-0.00329502,0,0.35318,-0.0744663,-0.967111
0.426237,0,0,0,-0.126392,-6.02764e-005,0.00155063,0,0.373807,-0.0563817,-0.959281
0.437236,0,0,0,-0.126392,-5.94681e-005,0.00197472,0,0.366172,-0.0545082,-0.943621
0.448238,0,0,0,-0.126393,-7.07275e-005,-0.00447333,0,0.383718,-0.0819633,-0.86532
0.459236,0,0,0,-0.126394,-6.98635e-005,0.00594169,0,0.430822,-0.0549397,-0.904471
0.470195,0,0,0,-0.126395,-7.47326e-005,0.0116956,0,0.360323,-0.0453565,-0.943621
0.481313,0,0,0,-0.126396,-7.37592e-005,0.00459497,0,0.429036,-0.0622179,-0.87315
0.492235,0,0,0,-0.126396,-7.26935e-005,-0.0007929,0,0.385504,-0.0746851,-0.88881
0.503195,0,0,0,-0.126397,-4.03857e-005,0.0274861,0,0.467524,0.0286518,-0.85749
0.515198,0,0,0,-0.126398,-5.05364e-005,-0.00241447,0,0.406131,-0.0566009,-0.86532
0.526195,0,0,0,-0.126398,-3.82301e-005,0.00493665,0,0.437966,-0.0258306,-0.912301
0.53724,0,0,0,-0.126399,-2.71941e-005,-0.0131997,0,0.421401,-0.060348,-0.935791
0.54824,0,0,0,-0.126399,-3.7146e-006,0.00774909,0,0.488642,0.015749,-0.959281
0.559238,0,0,0,-0.126399,1.87625e-005,0.00542753,0,0.452254,0.0323949,-1.01409
0.570224,0,0,0,-0.126399,1.72613e-005,0.000143798,0,0.481008,0.0176225,-0.998431
0.581387,0,0,0,-0.126398,1.69745e-005,-0.00180778,0,0.439261,0.0124339,-0.927961
0.592203,0,0,0,-0.126398,1.1296e-006,-0.00344652,0,0.426269,-0.0075271,-0.904471
0.603199,0,0,0,-0.126398,1.03336e-006,0.00379302,0,0.446896,0.0105604,-0.904471
0.615232,0,0,0,-0.126398,-6.21819e-006,0.0095778,0,0.448682,0.0178385,-0.943621
0.626224,0,0,0,-0.126399,-1.62079e-005,0.00850557,0,0.437475,0.00515572,-0.920131
0.6372,0,0,0,-0.126399,-1.99133e-005,0.0062512,0,0.47565,-0.00421206,-0.912301
0.648256,0,0,0,-0.126399,-1.80226e-005,-0.018257,0,0.404345,-0.0638791,-0.896641
0.659241,0,0,0,-0.126399,-1.59927e-005,0.00552369,0,0.435689,-0.00211878,-0.998431
0.670248,0,0,0,-0.126399,-1.76369e-005,0.0184291,0,0.467524,0.0286518,-0.982771
0.682233,0,0,0,-0.1264,-2.99757e-005,-0.00431708,0,0.499045,-0.040819,-1.00626
0.693224,0,0,0,-0.1264,-3.16844e-005,-0.00271887,0,0.426759,-0.0385134,-0.943621
0.704229,0,0,0,-0.1264,-1.30625e-005,0.00650735,0,0.44511,0.00328217,-0.967111
0.715204,0,0,0,-0.1264,-1.22071e-005,-0.00542397,0,0.437966,-0.0258306,-0.920131
0.7262,0,0,0,-0.1264,3.10629e-005,0.00549379,0,0.495787,0.0448617,-0.959281
0.737203,0,0,0,-0.1264,6.13881e-005,-0.00574626,0,0.455826,0.0469552,-1.01409
0.749203,0,0,0,-0.126399,8.29153e-005,0.00588106,0,0.500653,0.0976868,-1.02975
0.760203,0,0,0,-0.126398,0.000115407,0.00180986,0,0.441361,0.119953,-1.05324
0.771204,0,0,0,-0.126397,0.000153765,0.0175811,0,0.500967,0.197924,-1.10022
0.782209,0,0,0,-0.126395,0.000167417,0.00646357,0,0.487974,0.177963,-1.10805
0.792536,0,0,0,-0.126393,0.000192046,-0.0210812,0,0.470114,0.105181,-1.05324
0.803204,0,0,0,-0.12639,0.000286758,0.00619672,0,0.525657,0.199582,-1.15503
0.8137,0,0,0,-0.126387,0.000343147,0.00903904,0,0.487483,0.208949,-1.17852
0.824285,0,0,0,-0.126383,0.000371493,-0.00807038,0,0.49967,0.159664,-1.17069
0.835206,0,0,0,-0.126379,0.000356922,-0.00880884,0,0.539629,0.157579,-1.17852
0.846205,0,0,0,-0.126376,0.000241131,0.00921462,0,0.525652,0.199595,-1.13937
0.85723,0,0,0,-0.126374,0.000129098,-0.00380591,0,0.48538,0.10145,-1.13154
0.868232,0,0,0,-0.126373,9.2404e-005,0.00426366,0,0.51007,0.103113,-1.15503
0.879235,0,0,0,-0.126372,7.10311e-005,-0.0119004,0,0.511054,0.0411406,-1.16286
0.890237,0,0,0,-0.126371,6.42364e-005,0.00753074,0,0.497078,0.0831515,-1.17852
0.901209,0,0,0,-0.126371,5.62082e-005,0.00269424,0,0.516411,0.0629754,-1.2255
0.911543,0,0,0,-0.12637,1.88809e-005,-0.0004044,0,0.448681,0.0178651,-1.18635
0.922216,0,0,0,-0.12637,1.78015e-005,-0.00155142,0,0.496276,0.0139048,-1.24116
0.933209,0,0,0,-0.12637,3.79149e-005,-0.00227228,0,0.482792,0.0249293,-1.20984
0.94421,0,0,0,-0.126369,2.9827e-005,-0.00476243,0,0.448681,0.0178651,-1.23333
0.95521,0,0,0,-0.126369,6.4408e-005,0.0119385,0,0.451268,0.0943943,-1.24116
0.966235,0,0,0,-0.126368,4.93824e-005,-0.00253389,0,0.503419,0.043018,-1.20201
0.977234,0,0,0,-0.126368,7.75335e-005,0.0190511,0,0.450774,0.125384,-1.18635
0.988241,0,0,0,-0.126367,8.28248e-005,-0.00474608,0,0.42122,0.070904,-1.2255
0.999237,0,0,0,-0.126366,7.24102e-005,0.0130582,0,0.470108,0.105209,-1.2255
1.01021,0,0,0,-0.126365,7.09267e-005,-9.41594e-005,0,0.453545,0.0706902,-1.24116
1.02124,0,0,0,-0.126364,6.43984e-005,0.00689413,0,0.440061,0.0817145,-1.17069
1.03225,0,0,0,-0.126364,7.91343e-005,0.0133655,0,0.439567,0.112705,-1.2255
1.04321,0,0,0,-0.126363,5.72657e-005,-0.00326195,0,0.415863,0.0490726,-1.20201
1.05426,0,0,0,-0.126362,5.63798e-005,-9.65199e-005,0,0.449973,0.0561374,-1.24116
1.06572,0,0,0,-0.126362,4.01566e-005,-0.000924426,0,0.461672,0.0378348,-1.24116
1.07619,0,0,0,-0.126361,2.81877e-005,0.0118734,0,0.442338,0.0580103,-1.24116
1.08667,0,0,0,-0.126361,2.80507e-005,0.00736876,0,0.520474,0.0465589,-1.19418
1.09714,0,0,0,-0.126361,2.22685e-005,0.00180993,0,0.475157,0.0268145,-1.17852
1.10744,0,0,0,-0.126361,2.15566e-005,0.00731304,0,0.421712,0.0399249,-1.16286
1.11799,0,0,0,-0.12636,8.18433e-006,-0.00425863,0,0.50034,-0.00251216,-1.15503
1.1284,0,0,0,-0.12636,3.35686e-005,0.00964766,0,0.474663,0.0578008,-1.15503
1.13896,0,0,0,-0.12636,4.73679e-005,0.00340801,0,0.482298,0.0559279,-1.20201
1.1494,0,0,0,-0.126359,4.28854e-005,0.00519264,0,0.482298,0.0559279,-1.26465
1.15975,0,0,0,-0.126359,3.93557e-005,-0.00789082,0,0.473371,0.0195362,-1.26465
1.17029,0,0,0,-0.126358,4.12254e-005,-0.00788955,0,0.465736,0.0214091,-1.2255
1.18062,0,0,0,-0.126358,5.31351e-005,0.0127029,0,0.48944,0.0850412,-1.27248
1.19124,0,0,0,-0.126357,7.14945e-005,0.00754551,0,0.49886,0.0904467,-1.27248
1.20158,0,0,0,-0.126357,7.37637e-005,-0.00710107,0,0.482298,0.0559279,-1.25682
1.21206,0,0,0,-0.126356,5.37291e-005,-0.0201545,0,0.477435,0.00310657,-1.28814
1.22322,0,0,0,-0.126355,5.82008e-005,-0.00603969,0,0.503418,0.0430308,-1.31163
1.23422,0,0,0,-0.126354,7.64849e-005,0.00116954,0,0.512345,0.0794225,-1.34295
1.24524,0,0,0,-0.126354,8.18901e-005,0.00986469,0,0.527121,0.106667,-1.34295
1.25625,0,0,0,-0.126353,9.48436e-005,0.00172488,0,0.557661,0.099176,-1.31946
1.26722,0,0,0,-0.126351,0.000106112,-0.00855509,0,0.554089,0.084624,-1.34295
1.27822,0,0,0,-0.12635,0.000121354,0.0011874,0,0.612396,0.124336,-1.39776
1.28925,0,0,0,-0.126349,0.000142411,0.00232714,0,0.577792,0.148257,-1.45257
1.30022,0,0,0,-0.126347,0.000126135,-0.00427284,0,0.58592,0.115402,-1.39776
1.31122,0,0,0,-0.126346,0.000131929,-0.00069973,0,0.557165,0.130172,-1.41342
1.32222,0,0,0,-0.126344,0.000111985,-0.0209915,0,0.531678,0.0592606,-1.41342
1.33325,0,0,0,-0.126343,0.000111106,0.00899939,0,0.574219,0.13371,-1.44474
1.34425,0,0,0,-0.126342,0.00011399,0.00644437,0,0.557164,0.130176,-1.3821
1.35526,0,0,0,-0.126341,0.000120629,0.0131556,0,0.58721,0.153672,-1.42125
1.36625,0,0,0,-0.126339,0.000124122,0.00464722,0,0.534259,0.135794,-1.35861
1.37725,0,0,0,-0.126338,0.00014047,-0.00765508,0,0.530687,0.121242,-1.40559
1.38766,0,0,0,-0.126336,0.000140409,0.0148057,0,0.552603,0.177597,-1.43691
1.39924,0,0,0,-0.126335,0.000124664,-0.000616675,0,0.523052,0.123115,-1.39776
1.41125,0,0,0,-0.126333,0.00014031,0.00251021,0,0.553097,0.146615,-1.4604
1.42223,0,0,0,-0.126332,0.000155432,-0.00996704,0,0.524836,0.130398,-1.44474
1.43323,0,0,0,-0.12633,0.000176963,0.0159746,0,0.553892,0.215866,-1.40559
1.44425,0,0,0,-0.126328,0.000151733,-0.0107291,0,0.54774,0.124785,-1.3821
1.45526,0,0,0,-0.126326,0.000131107,0.00559892,0,0.49608,0.14517,-1.40559
1.46623,0,0,0,-0.126325,0.000113977,-0.00654114,0,0.532965,0.0975478,-1.45257
1.47725,0,0,0,-0.126324,0.000125673,0.0156282,0,0.541394,0.164926,-1.45257
1.48823,0,0,0,-0.126322,0.000103502,-0.0110638,0,0.52761,0.0757124,-1.3821
1.50023,0,0,0,-0.126321,0.000105405,0.00407624,0,0.553589,0.115643,-1.40559
1.51123,0,0,0,-0.12632,8.4435e-005,0.00307006,0,0.523544,0.0921462,-1.3821
1.52225,0,0,0,-0.126319,8.07006e-005,-0.00927067,0,0.53931,0.0574153,-1.43691
1.53323,0,0,0,-0.126318,8.20853e-005,-0.00684022,0,0.508769,0.0649046,-1.44474
1.54423,0,0,0,-0.126317,8.15154e-005,-0.00156316,0,0.519974,0.0775892,-1.3821
1.55526,0,0,0,-0.126317,5.8806e-005,0.00176818,0,0.484078,0.0632472,-1.35861
1.56629,0,0,0,-0.126316,4.60834e-005,0.0125453,0,0.519973,0.0775936,-1.33512
1.57725,0,0,0,-0.126316,2.7729e-005,-0.00250048,0,0.465734,0.0214485,-1.36644
1.58823,0,0,0,-0.126316,1.15005e-005,-0.00837603,0,0.46623,-0.00953771,-1.35078
1.60023,0,0,0,-0.126315,-4.34635e-006,-0.00206686,0,0.46623,-0.00953771,-1.35078
1.61123,0,0,0,-0.126316,-1.47387e-005,-0.00306335,0,0.487351,-0.022433,-1.37427
1.62224,0,0,0,-0.126316,-2.58868e-005,0.00650913,0,0.46623,-0.00953771,-1.39776
1.63323,0,0,0,-0.126316,-1.74883e-005,0.00887717,0,0.502125,0.00480871,-1.37427
1.64423,0,0,0,-0.126316,-1.07782e-005,-0.000913099,0,0.449175,-0.0130717,-1.40559
1.65526,0,0,0,-0.126316,5.22049e-006,3.71724e-006,0,0.437475,0.00522983,-1.40559
1.66638,0,0,0,-0.126316,1.88689e-005,-0.00253237,0,0.439259,0.0125083,-1.40559
1.67726,0,0,0,-0.126316,1.57009e-005,-0.00210033,0,0.47922,0.0104255,-1.36644
1.68823,0,0,0,-0.126316,3.9093e-006,-0.00179432,0,0.492705,-0.000597521,-1.36644
1.70023,0,0,0,-0.126316,-6.16705e-006,-0.00647602,0,0.487351,-0.022433,-1.31163
1.71127,0,0,0,-0.126316,-2.32113e-006,-0.0159552,0,0.474361,-0.0423962,-1.38993
1.72227,0,0,0,-0.126316,3.82497e-006,0.00047549,0,0.4698,0.00501927,-1.3038
1.73323,0,0,0,-0.126316,1.58448e-005,0.00512886,0,0.467519,0.028727,-1.34295
1.74426,0,0,0,-0.126316,1.80521e-005,0.00135221,0,0.465734,0.0214485,-1.32729
1.75526,0,0,0,-0.126316,1.92239e-005,0.00154728,0,0.490425,0.0231102,-1.42125
1.76728,0,0,0,-0.126315,3.50008e-005,0.0251572,0,0.435987,0.0981885,-1.42908
1.77828,0,0,0,-0.126315,6.30267e-006,0.0125711,0,0.461669,0.0378778,-1.36644
1.78927,0,0,0,-0.126315,3.66435e-006,-0.00235837,0,0.468015,-0.00225922,-1.37427
1.80027,0,0,0,-0.126315,2.4347e-005,0.00621631,0,0.421708,0.0399606,-1.37427
1.81124,0,0,0,-0.126315,1.15747e-005,-0.00832175,0,0.433905,-0.00932715,-1.36644
1.82224,0,0,0,-0.126314,5.55396e-005,0.0189647,0,0.510058,0.103174,-1.35861
1.83333,0,0,0,-0.126314,6.29238e-005,-0.00492146,0,0.472874,0.0505625,-1.36644
1.84424,0,0,0,-0.126313,7.57952e-005,-0.0035888,0,0.501133,0.0667812,-1.39776
1.85527,0,0,0,-0.126312,9.9856e-005,0.00860731,0,0.498357,0.121475,-1.42125
1.86727,0,0,0,-0.126311,0.000106513,0.0109232,0,0.541887,0.133949,-1.37427
1.87826,0,0,0,-0.12631,0.000100468,0.0047205,0,0.504207,0.112324,-1.36644
