DiscreteTask,32
TrialNumber,22,N/A
Success,1,(bool)
TrialScore,99,N/A
TotalScoreSinceBlockBegan,2277,N/A
MotionDuration,1.39485,(s)
targetTime,1.4,(s)
MaxResidAngle,11.584,(s)
StartToTargetDistance,0.25,(m)
HMInertia,3,(kg)
PendulumMass,1.1,(kg)
PendulumDamping,0,(N.m.s)
PendulumLength,0.5,(m)
ArcOfCup,2.26893,(rad)
PendulumInitialAngle,0,(rad)
PendulumInitialVelocity,0,(rad/s)
TargetAccuracyFactor,1.3,(target width=factor*cup width)
CartAccelerationAmplificationFactor,1,N/A
VisualScalingFactor,6,(visual=factor*real)
CupAdditionalVisualScalingFactor,0.025,(visual_cup=additionalFactor*visualFactor*real)
AutoStartMode,0,(bool)
CanBallEscape,0,(bool)
DampingEnOfMotion,0,(bool)
PerturbationInBlock,0,(bool)
PerturbationInTrial,N/A,(bool)
PerturbationMagnitude,N/A,(N)
PerturbationDuration,N/A,(s)
PerturbationDistance,N/A,percentage of start to target distance)
PerturbationDirection,N/A,(+1:right, -1:left)
PerturbationVisible,N/A,(bool)
PerturbationRandomEvent,N/A,(bool)
PerturbationRandomDistance,N/A,(bool)
PerturbationRandomDirection,N/A,(bool)
Time,Pendulum_Angle,Pendulum_AngularVel,Pendulum_AngularAcc,Cart_Pos_X,Cart_Vel_X,Cart_Acc_X,Ball_Force,User_Force_X,User_Force_Y,User_Force_Z
(s),(rad),(rad/s),(rad/s/s),(m),(m/s),(m/s/s),(N),(N),(N),(N)
0.000903784,0,0,0,-0.124463,7.25326e-005,0.0147202,0,0.821991,0.1648,0.049297
0.0116559,0,0,0,-0.124462,0.00010424,-0.00354109,0,0.886085,0.0953462,0.111937
0.0222965,0,0,0,-0.124461,8.46417e-005,-0.00868644,0,0.79735,0.0628238,0.025807
0.0334165,0,0,0,-0.12446,8.30932e-005,0.0100664,0,0.800268,0.108377,0.0179769
0.0444159,0,0,0,-0.124459,8.08363e-005,-0.00500618,0,0.806751,0.0682622,-0.0446632
0.0554157,0,0,0,-0.124458,6.20448e-005,-0.014191,0,0.78855,0.0264011,-0.0368332
0.0664407,0,0,0,-0.124458,4.39319e-005,-0.00554945,0,0.805593,0.0299933,0.033637
0.0774153,0,0,0,-0.124457,3.342e-005,-0.00499957,0,0.811475,0.0208625,0.00231689
0.0884408,0,0,0,-0.124457,3.47298e-005,0.00979742,0,0.747981,0.0593382,-0.0211732
0.0994423,0,0,0,-0.124457,3.21297e-005,0.00201257,0,0.839679,0.0371847,-0.0368332
0.110419,0,0,0,-0.124456,2.6512e-005,0.00498415,0,0.832037,0.0390308,0.00231689
0.121418,0,0,0,-0.124456,3.92518e-005,0.0144132,0,0.840837,0.0754536,0.033637
0.13344,0,0,0,-0.124456,5.01162e-005,0.00432702,0,0.804991,0.0609844,-0.0368332
0.143939,0,0,0,-0.124455,8.24715e-005,-0.011455,0,0.803231,0.0536999,-0.0838133
0.154329,0,0,0,-0.124454,9.24687e-005,0.0056412,0,0.775583,0.106638,-0.0211732
0.165823,0,0,0,-0.124453,8.11531e-005,0.00500408,0,0.829073,0.093722,-0.0603233
0.176484,0,0,0,-0.124452,8.04153e-005,0.00239761,0,0.827313,0.0864374,-0.00551313
0.187481,0,0,0,-0.124451,9.44271e-005,-0.00318098,0,0.827313,0.0864374,-0.0290032
0.198461,0,0,0,-0.12445,7.53457e-005,-0.00501972,0,0.829675,0.0627376,0.0179769
0.209441,0,0,0,-0.124449,0.000112877,0.00973824,0,0.871956,0.137337,-0.0133431
0.220167,0,0,0,-0.124448,0.000112045,-0.00149174,0,0.832591,0.108298,-0.0133431
0.230808,0,0,0,-0.124447,0.000115404,-0.00936458,0,0.836713,0.091883,-0.0603233
0.241407,0,0,0,-0.124446,9.5017e-005,0.00870355,0,0.811426,0.121128,-0.0446632
0.252485,0,0,0,-0.124445,9.41271e-005,-0.0102868,0,0.806749,0.0682895,-0.0603233
0.263421,0,0,0,-0.124444,8.22872e-005,-0.00120284,0,0.793226,0.0792659,-0.0838133
0.274487,0,0,0,-0.124443,7.32858e-005,-0.00202867,0,0.839075,0.0681904,-0.107303
0.285486,0,0,0,-0.124442,6.83266e-005,0.00501131,0,0.850236,0.0809136,-0.00551313
0.296491,0,0,0,-0.124441,5.86129e-005,0.00087632,0,0.869641,0.060814,-0.0603233
0.307486,0,0,0,-0.12444,7.28022e-005,0.00033206,0,0.848476,0.0736362,-0.0211732
0.318484,0,0,0,-0.12444,6.27498e-005,-0.0021618,0,0.820272,0.05732,-0.0211732
0.329436,0,0,0,-0.124439,7.38853e-005,-0.00296005,0,0.81439,0.0664504,0.057127
0.340433,0,0,0,-0.124438,6.82961e-005,-0.00510487,0,0.827914,0.0554741,0.041467
0.351035,0,0,0,-0.124438,6.16595e-005,-0.0126332,0,0.837918,0.0299285,0.033637
0.361388,0,0,0,-0.124437,7.62957e-005,-0.00534748,0,0.797347,0.0628643,0.057127
0.372426,0,0,0,-0.124436,7.56837e-005,0.00216646,0,0.785583,0.0811252,0.049297
0.383457,0,0,0,-0.124435,8.71669e-005,0.00262099,0,0.806748,0.0683031,0.0962771
0.394451,0,0,0,-0.124435,6.2164e-005,-0.0070307,0,0.841437,0.0445049,-0.0133431
0.405451,0,0,0,-0.124434,4.57285e-005,-0.0164974,0,0.880248,0.00429154,0.041467
0.416465,0,0,0,-0.124433,3.09951e-005,-0.00335841,0,0.868484,0.0225598,0.033637
0.42749,0,0,0,-0.124433,-9.98852e-007,-0.00291729,0,0.836761,-0.00832626,0.0962771
0.43852,0,0,0,-0.124433,-1.03098e-005,0.00512053,0,0.855564,0.00255156,0.025807
0.450497,0,0,0,-0.124434,-3.57251e-005,0.00307879,0,0.8162,-0.0264887,0.025807
0.461509,0,0,0,-0.124434,-6.373e-005,0.00823812,0,0.740387,-0.0390157,0.00231689
0.472462,0,0,0,-0.124435,-8.10478e-005,-0.0151685,0,0.721032,-0.119147,0.025807
0.483451,0,0,0,-0.124436,-0.000109571,-0.00450828,0,0.696348,-0.120894,0.0179769
0.494452,0,0,0,-0.124437,-0.000119571,-0.0121695,0,0.721635,-0.150137,-0.0290032
0.505468,0,0,0,-0.124439,-0.000132638,0.0104347,0,0.732192,-0.106429,-0.0211732
0.516451,0,0,0,-0.12444,-0.000133349,0.0121483,0,0.749235,-0.102836,0.0649571
0.527502,0,0,0,-0.124442,-0.000147236,0.00464526,0,0.725154,-0.135568,0.025807
0.538501,0,0,0,-0.124443,-0.000139134,-0.00291085,0,0.706351,-0.146446,-0.0133431
0.550498,0,0,0,-0.124445,-0.000111452,-0.00233096,0,0.71339,-0.117307,-0.0290032
0.561495,0,0,0,-0.124446,-0.000107583,-0.00387403,0,0.713389,-0.117313,0.041467
0.572433,0,0,0,-0.124447,-8.92584e-005,-0.00242942,0,0.686342,-0.0953604,-0.0681533
0.583433,0,0,0,-0.124448,-7.6442e-005,0.0106415,0,0.656932,-0.0497136,0.025807
0.594434,0,0,0,-0.124449,-6.79786e-005,1.56762e-006,0,0.668696,-0.0679746,0.00231689
0.605434,0,0,0,-0.12445,-4.09738e-005,0.00738645,0,0.671612,-0.0224211,-0.00551313
0.617433,0,0,0,-0.12445,-4.63094e-005,-0.00143667,0,0.721583,-0.0499179,-0.0446632
0.628435,0,0,0,-0.124451,-6.01797e-005,-0.0140113,0,0.68634,-0.095372,-0.0446632
0.639435,0,0,0,-0.124451,-5.79256e-005,0.0126238,0,0.719221,-0.0262182,-0.0681533
0.650435,0,0,0,-0.124452,-8.15473e-005,0.00323618,0,0.659294,-0.0734189,-0.0524932
0.661458,0,0,0,-0.124453,-9.81983e-005,0.00259512,0,0.671057,-0.0916801,-0.0603233
0.672436,0,0,0,-0.124454,-0.000102221,0.000599049,0,0.644612,-0.100717,-0.0759833
0.683437,0,0,0,-0.124455,-0.000112647,-0.00615568,0,0.662257,-0.128109,-0.0446632
0.694064,0,0,0,-0.124456,-0.00012201,0.0106827,0,0.621688,-0.0951785,0.0101469
0.705436,0,0,0,-0.124458,-0.00012927,-0.00958914,0,0.575283,-0.153355,0.0179769
0.717459,0,0,0,-0.12446,-0.000162844,-0.00713004,0,0.592927,-0.180752,-0.0133431
0.728438,0,0,0,-0.124462,-0.000168889,0.00332223,0,0.541196,-0.160545,-0.0211732
0.739475,0,0,0,-0.124464,-0.000183165,-0.0113357,0,0.561203,-0.211637,0.025807
0.750476,0,0,0,-0.124466,-0.000186235,-0.00790991,0,0.538276,-0.206103,0.025807
0.761438,0,0,0,-0.124468,-0.000171466,0.0115769,0,0.561758,-0.142388,-0.0290032
0.772521,0,0,0,-0.124469,-0.000159821,0.00399828,0,0.592322,-0.149778,-0.0211732
0.783504,0,0,0,-0.124471,-0.000161992,0.00339281,0,0.607605,-0.153471,-0.122963
0.79444,0,0,0,-0.124473,-0.000153117,0.00712784,0,0.595841,-0.135214,-0.115133
0.805459,0,0,0,-0.124475,-0.000155645,-0.00640703,0,0.619367,-0.171737,-0.0994734
0.817439,0,0,0,-0.124477,-0.00018334,-0.00191808,0,0.604082,-0.16805,-0.138623
0.828462,0,0,0,-0.124479,-0.000178908,0.00861281,0,0.655211,-0.157275,-0.0368332
0.839477,0,0,0,-0.124481,-0.000174888,-0.00892068,0,0.629366,-0.197294,-0.0368332
0.85046,0,0,0,-0.124483,-0.000165068,0.00387606,0,0.615243,-0.155332,-0.0446632
0.861502,0,0,0,-0.124484,-0.000146358,-0.00794552,0,0.628764,-0.166315,-0.107303
0.872442,0,0,0,-0.124486,-0.000155797,-0.0251839,0,0.591758,-0.219051,-0.0446632
0.884465,0,0,0,-0.124487,-0.000127492,-0.000261232,0,0.66225,-0.128148,-0.0916433
0.895463,0,0,0,-0.124489,-0.000137328,0.011618,0,0.675171,-0.108147,-0.122963
0.906467,0,0,0,-0.12449,-0.00014732,-0.00834054,0,0.66873,-0.168269,-0.115133
0.917511,0,0,0,-0.124492,-0.000148008,0.00353407,0,0.675771,-0.139131,-0.0368332
0.92845,0,0,0,-0.124494,-0.000166162,-0.00153578,0,0.644044,-0.170019,-0.130793
0.939466,0,0,0,-0.124495,-0.000177272,0.00725816,0,0.630521,-0.159041,-0.0916433
0.950248,0,0,0,-0.124497,-0.000161591,0.0206198,0,0.618159,-0.1098,-0.0916433
0.960725,0,0,0,-0.124499,-0.000180133,-0.00831148,0,0.644642,-0.201009,-0.0759833
0.971454,0,0,0,-0.124501,-0.000179593,0.00307441,0,0.651684,-0.171871,-0.0446632
0.982444,0,0,0,-0.124503,-0.000170051,-0.00289187,0,0.64228,-0.177314,0.0101469
0.993444,0,0,0,-0.124505,-0.000183081,-0.0020339,0,0.623477,-0.18819,0.033637
1.00445,0,0,0,-0.124507,-0.000165516,-0.0221415,0,0.664041,-0.221129,-0.0211732
1.01547,0,0,0,-0.124509,-0.000134891,0.00414413,0,0.646962,-0.124482,-0.0838133
1.02645,0,0,0,-0.12451,-0.000124421,0.00499982,0,0.69045,-0.111863,-0.0446632
1.03745,0,0,0,-0.124511,-0.000106069,-0.00157407,0,0.682808,-0.110022,-0.0603233
1.04847,0,0,0,-0.124512,-0.000115297,0.00933012,0,0.703372,-0.0918629,-0.0759833
1.05945,0,0,0,-0.124514,-0.000125178,0.0117521,0,0.750981,-0.0956599,-0.0994734
1.06986,0,0,0,-0.124515,-0.000120236,0.00904921,0,0.758622,-0.0975068,-0.0524932
1.08052,0,0,0,-0.124516,-0.000134379,0.000871046,0,0.774502,-0.132192,-0.130793
1.09109,0,0,0,-0.124518,-0.000148196,0.0049014,0,0.789785,-0.135886,-0.0759833
1.10154,0,0,0,-0.12452,-0.000156088,0.000119452,0,0.744536,-0.155788,-0.0759833
1.11209,0,0,0,-0.124521,-0.000144799,0.00873514,0,0.703969,-0.122859,-0.122963
1.12254,0,0,0,-0.124523,-0.000146586,0.0123465,0,0.70573,-0.115575,-0.138623
1.13421,0,0,0,-0.124525,-0.000179774,-0.0019731,0,0.672838,-0.18473,-0.0603233
1.14473,0,0,0,-0.124527,-0.000180843,-0.00448922,0,0.703403,-0.192118,-0.0524932
1.15525,0,0,0,-0.124529,-0.000179491,-0.00498609,0,0.671077,-0.192014,-0.0681533
1.16589,0,0,0,-0.124531,-0.000168325,0.00649615,0,0.696923,-0.152008,0.0884471
1.1763,0,0,0,-0.124532,-0.000156412,-0.00547619,0,0.676358,-0.170167,0.025807
1.18673,0,0,0,-0.124534,-0.000150155,0.00800184,0,0.669879,-0.130057,-0.0368332
1.19726,0,0,0,-0.124535,-0.0001345,-0.0193505,0,0.729845,-0.183103,-0.0211732
1.20782,0,0,0,-0.124536,-9.96266e-005,-0.0114631,0,0.726889,-0.128419,0.033637
1.21837,0,0,0,-0.124537,-0.000104047,0.000384678,0,0.781542,-0.103081,0.151087
1.22893,0,0,0,-0.124538,-9.31437e-005,-0.0062042,0,0.836791,-0.108727,0.198067
1.2396,0,0,0,-0.124539,-9.10195e-005,-0.00276517,0,0.88792,-0.0979649,0.276368
1.25068,0,0,0,-0.12454,-9.24879e-005,-0.00512244,0,0.918485,-0.105354,0.362498
1.2612,0,0,0,-0.124541,-7.54061e-005,-0.00538757,0,0.914366,-0.0889382,0.362498
1.27189,0,0,0,-0.124542,-5.35125e-005,0.0076259,0,0.943737,-0.0343584,0.354668
1.28248,0,0,0,-0.124542,-5.01263e-005,0.00329408,0,1.00663,-0.0418525,0.464288
1.29294,0,0,0,-0.124543,-2.51213e-005,-0.00384465,0,1.07304,-0.0347779,0.472118
1.30353,0,0,0,-0.124543,-1.17304e-005,0.0121576,0,1.16706,0.019592,0.526928
1.31416,0,0,0,-0.124543,1.21384e-005,-0.00566587,0,1.20527,0.0103556,0.652209
1.3247,0,0,0,-0.124543,2.32495e-005,0.0161118,0,1.24992,0.0612407,0.699189
1.33515,0,0,0,-0.124542,5.01592e-005,0.00413937,0,1.22348,0.052214,0.636549
1.34573,0,0,0,-0.124542,8.63787e-005,-0.00476392,0,1.23288,0.057651,0.660039
1.35625,0,0,0,-0.12454,9.38768e-005,-0.00290547,0,1.21936,0.0686299,0.613058
1.36664,0,0,0,-0.12454,7.79139e-005,-0.00633868,0,1.23876,0.0485194,0.660039
1.37728,0,0,0,-0.124539,9.25617e-005,0.00608623,0,1.27225,0.0866941,0.691359
1.38767,0,0,0,-0.124538,7.93546e-005,-0.000150109,0,1.32985,0.0573477,0.675699
1.39816,0,0,0,-0.124537,6.75418e-005,0.00887411,0,1.35806,0.0736589,0.683529
1.40859,0,0,0,-0.124537,7.47699e-005,-0.0039123,0,1.34338,0.0463689,0.605228
1.4191,0,0,0,-0.124536,0.000101034,-0.00476998,0,1.32397,0.0664792,0.566078
1.42958,0,0,0,-0.124535,7.5245e-005,-0.00146275,0,1.32221,0.0591949,0.691359
1.44048,0,0,0,-0.124534,6.71194e-005,-0.00943177,0,1.29989,0.0337631,0.636549
1.45246,0,0,0,-0.124533,4.78188e-005,-0.0151014,0,1.30048,0.0027787,0.730509
1.46346,0,0,0,-0.124533,4.87665e-005,0.0126364,0,1.29341,0.07389,0.683529
1.47448,0,0,0,-0.124532,3.40633e-005,0.00831001,0,1.28813,0.052037,0.691359
1.48549,0,0,0,-0.124532,2.65734e-005,0.0101794,0,1.2558,0.0521411,0.699189
1.49646,0,0,0,-0.124532,2.74705e-005,0.00394348,0,1.31693,0.0373754,0.597398
1.50746,0,0,0,-0.124531,2.09611e-005,0.010906,0,1.30341,0.0483539,0.526928
1.51846,0,0,0,-0.124531,3.64276e-005,-0.0127353,0,1.3575,0.0044402,0.511268
1.52949,0,0,0,-0.12453,5.86255e-005,0.0132287,0,1.37862,0.0918524,0.534758
1.54046,0,0,0,-0.12453,8.79506e-005,0.0131175,0,1.41799,0.120898,0.644379
1.55146,0,0,0,-0.124528,0.000116498,0.000849773,0,1.42211,0.104482,0.519098
1.56246,0,0,0,-0.124527,0.000152002,0.00717382,0,1.39095,0.142855,0.605228
1.57346,0,0,0,-0.124525,0.000168002,0.000484979,0,1.4368,0.131773,0.566078
1.58446,0,0,0,-0.124523,0.00019263,0.00278747,0,1.50497,0.146147,0.542588
1.59547,0,0,0,-0.124521,0.000242949,0.00645666,0,1.46264,0.171797,0.605228
1.60647,0,0,0,-0.124518,0.000325079,0.00860244,0,1.44324,0.191919,0.495608
1.61847,0,0,0,-0.124513,0.00039872,0.00659209,0,1.51729,0.197164,0.464288
1.62947,0,0,0,-0.124508,0.000536852,0.0148482,0,1.54137,0.229905,0.417308
1.64047,0,0,0,-0.124501,0.000710407,0.0129191,0,1.57369,0.229829,0.456458
1.65253,0,0,0,-0.124492,0.000932758,0.0289965,0,1.58601,0.280847,0.448628
1.66347,0,0,0,-0.12448,0.00118268,0.0321212,0,1.60481,0.291764,0.511268
1.6745,0,0,0,-0.124466,0.00138492,0.00664654,0,1.56252,0.217213,0.581738
1.68549,0,0,0,-0.124449,0.00157013,0.00465385,0,1.52078,0.211926,0.550418
1.69653,0,0,0,-0.124431,0.00168794,0.00936903,0,1.55662,0.226449,0.526928
1.70747,0,0,0,-0.124412,0.00175812,0.00515762,0,1.54545,0.213778,0.526928
1.71849,0,0,0,-0.124392,0.001777,-0.0051275,0,1.6107,0.182669,0.581738
1.72905,0,0,0,-0.124373,0.00176835,-0.0014128,0,1.6295,0.193604,0.660039
1.74047,0,0,0,-0.124354,0.00175006,0.00227274,0,1.58364,0.204726,0.628718
1.75247,0,0,0,-0.124333,0.00169997,-0.0172959,0,1.60189,0.146421,0.589568
1.76447,0,0,0,-0.124314,0.00174181,0.0117925,0,1.59065,0.233987,0.534758
1.77547,0,0,0,-0.124293,0.00188001,0.0202429,0,1.58063,0.259596,0.479948
1.7865,0,0,0,-0.124271,0.00203103,0.0183432,0,1.60355,0.254134,0.495608
1.79717,0,0,0,-0.124247,0.00226373,0.029252,0,1.59528,0.287029,0.503438
1.80847,0,0,0,-0.124221,0.00248124,0.0231609,0,1.60704,0.268854,0.519098
1.81947,0,0,0,-0.124192,0.00268256,0.0243805,0,1.59174,0.27262,0.495608
1.83047,0,0,0,-0.124162,0.00288934,0.0194903,0,1.62054,0.258062,0.440798
1.84147,0,0,0,-0.124129,0.00309233,0.0213418,0,1.59759,0.263682,0.393818
1.85247,0,0,0,-0.124094,0.00324206,0.0165358,0,1.56174,0.249295,0.495608
1.86299,0,0,0,-0.124057,0.00333307,-0.0132269,0,1.61297,0.15998,0.573908
1.8734,0,0,0,-0.124023,0.00338924,-0.00106562,0,1.62173,0.196506,0.652209
1.88379,0,0,0,-0.123988,0.00339392,-0.0113111,0,1.55769,0.165773,0.660039
1.89448,0,0,0,-0.123952,0.0033451,-0.00947823,0,1.56708,0.17134,0.573908
1.90548,0,0,0,-0.123916,0.00329892,0.00938045,0,1.58873,0.227899,0.503438
1.91593,0,0,0,-0.12388,0.00329749,0.0276069,0,1.61801,0.28261,0.511268
1.92648,0,0,0,-0.123845,0.00331351,0.00153044,0,1.62341,0.204342,0.472118
1.93696,0,0,0,-0.123811,0.00331007,0.00396582,0,1.65748,0.211665,0.487778
1.94752,0,0,0,-0.123775,0.00330833,-0.000253064,0,1.64632,0.19904,0.479948
1.95848,0,0,0,-0.123741,0.00326704,-0.0105155,0,1.62098,0.228355,0.448628
1.96948,0,0,0,-0.123705,0.00319395,-0.00501483,0,1.57814,0.184796,0.495608
1.98048,0,0,0,-0.123671,0.00308635,-0.00922447,0,1.53466,0.172188,0.472118
1.99149,0,0,0,-0.123638,0.0028984,-0.0116249,0,1.56523,0.164955,0.456458
2.00248,0,0,0,-0.123606,0.00275889,-0.0164413,0,1.56172,0.150473,0.519098
