DiscreteTask,32
TrialNumber,4,N/A
Success,1,(bool)
TrialScore,99,N/A
TotalScoreSinceBlockBegan,495,N/A
MotionDuration,1.42655,(s)
targetTime,1.4,(s)
MaxResidAngle,3.02559,(s)
StartToTargetDistance,0.25,(m)
HMInertia,3,(kg)
PendulumMass,1.1,(kg)
PendulumDamping,0,(N.m.s)
PendulumLength,0.5,(m)
ArcOfCup,2.26893,(rad)
PendulumInitialAngle,0,(rad)
PendulumInitialVelocity,0,(rad/s)
TargetAccuracyFactor,1.3,(target width=factor*cup width)
CartAccelerationAmplificationFactor,1,N/A
VisualScalingFactor,6,(visual=factor*real)
CupAdditionalVisualScalingFactor,0.025,(visual_cup=additionalFactor*visualFactor*real)
AutoStartMode,0,(bool)
CanBallEscape,0,(bool)
DampingEnOfMotion,0,(bool)
PerturbationInBlock,0,(bool)
PerturbationInTrial,N/A,(bool)
PerturbationMagnitude,N/A,(N)
PerturbationDuration,N/A,(s)
PerturbationDistance,N/A,percentage of start to target distance)
PerturbationDirection,N/A,(+1:right, -1:left)
PerturbationVisible,N/A,(bool)
PerturbationRandomEvent,N/A,(bool)
PerturbationRandomDistance,N/A,(bool)
PerturbationRandomDirection,N/A,(bool)
Time,Pendulum_Angle,Pendulum_AngularVel,Pendulum_AngularAcc,Cart_Pos_X,Cart_Vel_X,Cart_Acc_X,Ball_Force,User_Force_X,User_Force_Y,User_Force_Z
(s),(rad),(rad/s),(rad/s/s),(m),(m/s),(m/s/s),(N),(N),(N),(N)
0.00102312,0,0,0,-0.126263,9.69639e-005,-0.000438607,0,0.0411934,-0.0283268,-0.00672892
0.0118014,0,0,0,-0.126263,-2.84472e-005,0.00095956,0,-0.0310926,-0.0260371,-0.00672892
0.0223461,0,0,0,-0.126263,-2.39061e-005,-0.00500841,0,-0.00997101,-0.0389313,0.0480812
0.0328232,0,0,0,-0.126264,-2.69394e-005,0.00234565,0,0.042978,-0.0210478,-0.00672892
0.0437379,0,0,0,-0.126264,-2.54921e-005,-0.00394321,0,0.00708386,-0.0353964,0.0324212
0.0541902,0,0,0,-0.126264,-1.79731e-005,0.013265,0,0.0519,0.0153447,-0.00672892
0.0648154,0,0,0,-0.126265,-1.21031e-005,-0.000497147,0,0.00401216,-0.0809398,-0.00672892
0.0754075,0,0,0,-0.126265,-1.88111e-005,0.0136818,0,0.0195746,0.0155536,0.0559112
0.0858359,0,0,0,-0.126265,-2.86011e-005,0.0117838,0,0.0160058,0.000996479,0.0245912
0.0963233,0,0,0,-0.126265,-1.77297e-005,0.00679343,0,-0.00868438,-0.000666477,0.0324212
0.10682,0,0,0,-0.126266,-2.01161e-005,0.0141181,0,0.0519,0.0153447,-0.022389
0.117245,0,0,0,-0.126266,-3.25949e-005,0.0118002,0,0.0636016,-0.00295619,-0.00672892
0.127914,0,0,0,-0.126266,-2.57687e-005,-0.00673097,0,0.00529912,-0.042675,-0.022389
0.138397,0,0,0,-0.126266,-2.80888e-005,-0.00506202,0,-0.00233611,-0.0408031,0.0637413
0.148934,0,0,0,-0.126267,-2.19973e-005,0.00700199,0,0.00658608,-0.00441023,-0.00672892
0.160292,0,0,0,-0.126267,-2.15386e-005,0.00524571,0,0.0541819,-0.0083629,0.0245912
0.170749,0,0,0,-0.126267,-1.72496e-005,0.00138552,0,0.0447622,-0.0137696,0.0324212
0.181349,0,0,0,-0.126267,-2.54994e-005,-0.00758343,0,0.0129344,-0.0445469,0.0167611
0.192026,0,0,0,-0.126268,-2.05267e-005,-0.008818,0,0.00529912,-0.042675,0.0402512
0.202591,0,0,0,-0.126268,-3.15794e-005,0.00361393,0,-0.0140377,-0.0225022,0.00893112
0.213301,0,0,0,-0.126268,-2.10464e-005,0.00249523,0,0.0124369,-0.0135607,0.0011011
0.22367,0,0,0,-0.126268,-2.75701e-005,0.00549445,0,0.0447622,-0.0137696,0.0480812
0.234092,0,0,0,-0.126269,-2.52331e-005,0.00903556,0,-0.00104915,-0.00253835,-0.00672892
0.244744,0,0,0,-0.126269,-3.03795e-005,0.00090039,0,0.00886776,-0.0281179,0.0167611
0.255313,0,0,0,-0.126269,-1.86531e-005,0.00716112,0,-0.00868439,-0.000666403,0.0167611
0.26575,0,0,0,-0.126269,-2.29696e-005,-0.00271172,0,-0.0158224,-0.0297807,-0.030219
0.277354,0,0,0,-0.12627,-2.41644e-005,-0.00521715,0,0.0147185,-0.0372684,0.0324212
0.288006,0,0,0,-0.12627,-1.98469e-005,0.00250272,0,0.0124368,-0.0135608,0.0324212
0.298564,0,0,0,-0.12627,-3.11426e-005,-0.00608202,0,0.0205692,-0.0464189,0.00893112
0.309014,0,0,0,-0.12627,-1.77893e-005,0.00905305,0,-0.03159,0.00494942,-0.022389
0.319584,0,0,0,-0.126271,-2.45119e-005,0.00651258,0,0.0218565,-0.00815416,-0.022389
0.330009,0,0,0,-0.126271,-3.15176e-005,-0.013219,0,0.0322706,-0.06472,0.0167611
0.340379,0,0,0,-0.126271,2.05692e-006,-0.00240824,0,-0.0580647,-0.0039919,-0.045879
0.351083,0,0,0,-0.126271,3.02968e-005,-0.0178733,0,-0.109229,-0.014596,-0.045879
0.361743,0,0,0,-0.12627,4.22572e-005,-0.00740067,0,-0.107942,0.0236688,-0.045879
0.372426,0,0,0,-0.12627,2.89406e-005,0.0064281,0,-0.037938,0.0450861,-0.053709
0.382913,0,0,0,-0.126269,0.000100246,-0.00887904,0,-0.0460704,0.0779443,0.0011011
0.394119,0,0,0,-0.126268,0.000178228,0.00577728,0,-0.0422085,0.192739,0.0559112
0.404756,0,0,0,-0.126265,0.000278938,0.00425433,0,0.100082,0.211866,0.0872313
0.415108,0,0,0,-0.126261,0.000596778,0.0679755,0,0.235819,0.402353,0.0324212
0.425655,0,0,0,-0.126251,0.00127019,0.082789,0,0.238887,0.447898,0.0402512
0.436268,0,0,0,-0.126233,0.00223153,0.104493,0,0.28726,0.513204,0.0480812
0.446804,0,0,0,-0.126202,0.00339344,0.118528,0,0.240912,0.555436,0.126381
0.457375,0,0,0,-0.126161,0.00473595,0.145066,0,0.325125,0.635121,0.0950613
0.467916,0,0,0,-0.126101,0.00637868,0.184126,0,0.539888,0.752296,0.0637413
0.478407,0,0,0,-0.12602,0.00854672,0.198144,0,0.525771,0.794381,0.0559112
0.489198,0,0,0,-0.125921,0.0108288,0.249131,0,0.562991,0.947358,0.0480812
0.499581,0,0,0,-0.125789,0.0136624,0.29223,0,0.602417,1.07666,0.126381
0.510787,0,0,0,-0.125615,0.0172157,0.323843,0,0.625145,1.17151,0.134211
0.521466,0,0,0,-0.125408,0.0211141,0.365594,0,0.776492,1.29677,0.102891
0.532108,0,0,0,-0.12517,0.0254194,0.415498,0,0.796011,1.44648,0.126381
0.542519,0,0,0,-0.124874,0.0298452,0.43131,0,0.887555,1.49392,0.173362
0.552963,0,0,0,-0.124543,0.0344322,0.446679,0,0.889545,1.54003,0.228172
0.563459,0,0,0,-0.124146,0.0391896,0.422551,0,0.935528,1.46765,0.275152
0.573901,0,0,0,-0.12372,0.0436583,0.427083,0,0.880851,1.48124,0.306472
0.584555,0,0,0,-0.123226,0.048096,0.396374,0,0.849197,1.38912,0.314302
0.595073,0,0,0,-0.122711,0.0521102,0.389355,0,0.826271,1.33347,0.322132
0.605686,0,0,0,-0.122129,0.0560351,0.352547,0,0.725958,1.25764,0.345622
0.616269,0,0,0,-0.121507,0.0595909,0.31698,0,0.723385,1.15094,0.494392
0.6281,0,0,0,-0.120786,0.0632737,0.330736,0,0.779753,1.1922,0.533542
0.638698,0,0,0,-0.120086,0.0670117,0.38254,0,0.677001,1.34762,0.455242
0.649347,0,0,0,-0.119343,0.0710266,0.354576,0,0.808821,1.26373,0.447412
0.659686,0,0,0,-0.118594,0.0749837,0.415561,0,0.752124,1.44668,0.337792
0.670177,0,0,0,-0.117804,0.0789478,0.394208,0,0.799617,1.38262,0.384772
0.680684,0,0,0,-0.116932,0.0832892,0.435242,0,0.768585,1.50573,0.345622
0.69132,0,0,0,-0.116012,0.0877818,0.442993,0,0.770933,1.52898,0.361282
