DiscreteTask,32
TrialNumber,7,N/A
Success,1,(bool)
TrialScore,99,N/A
TotalScoreSinceBlockBegan,792,N/A
MotionDuration,1.25101,(s)
targetTime,1.2,(s)
MaxResidAngle,9.26433,(s)
StartToTargetDistance,0.25,(m)
HMInertia,3,(kg)
PendulumMass,1.1,(kg)
PendulumDamping,0,(N.m.s)
PendulumLength,0.5,(m)
ArcOfCup,2.26893,(rad)
PendulumInitialAngle,0,(rad)
PendulumInitialVelocity,0,(rad/s)
TargetAccuracyFactor,1.3,(target width=factor*cup width)
CartAccelerationAmplificationFactor,1,N/A
VisualScalingFactor,6,(visual=factor*real)
CupAdditionalVisualScalingFactor,0.025,(visual_cup=additionalFactor*visualFactor*real)
AutoStartMode,0,(bool)
CanBallEscape,0,(bool)
DampingEnOfMotion,0,(bool)
PerturbationInBlock,0,(bool)
PerturbationInTrial,N/A,(bool)
PerturbationMagnitude,N/A,(N)
PerturbationDuration,N/A,(s)
PerturbationDistance,N/A,percentage of start to target distance)
PerturbationDirection,N/A,(+1:right, -1:left)
PerturbationVisible,N/A,(bool)
PerturbationRandomEvent,N/A,(bool)
PerturbationRandomDistance,N/A,(bool)
PerturbationRandomDirection,N/A,(bool)
Time,Pendulum_Angle,Pendulum_AngularVel,Pendulum_AngularAcc,Cart_Pos_X,Cart_Vel_X,Cart_Acc_X,Ball_Force,User_Force_X,User_Force_Y,User_Force_Z
(s),(rad),(rad/s),(rad/s/s),(m),(m/s),(m/s/s),(N),(N),(N),(N)
0.000909344,0,0,0,-0.125501,0.00104378,-0.0123496,0,1.15551,0.136067,0.307688
0.0116949,0,0,0,-0.125491,0.000835666,-0.00689102,0,1.1491,0.176214,0.315518
0.0221857,0,0,0,-0.125483,0.000688127,-0.0306946,0,1.12318,0.136267,0.299858
0.0325773,0,0,0,-0.125476,0.000597681,6.41721e-005,0,1.13737,0.194536,0.276368
0.0432473,0,0,0,-0.12547,0.000582473,0.000706024,0,1.16205,0.196246,0.307688
0.0536778,0,0,0,-0.125464,0.000611172,0.0134838,0,1.13095,0.234682,0.307688
0.0642798,0,0,0,-0.125458,0.000634439,-0.003549,0,1.21551,0.183255,0.237217
0.0747133,0,0,0,-0.125451,0.000706438,0.0106338,0,1.19383,0.227112,0.260708
0.0850433,0,0,0,-0.125443,0.000749385,-0.00253963,0,1.19259,0.188866,0.260708
0.0955902,0,0,0,-0.125435,0.000712902,0.00246224,0,1.16381,0.203606,0.339008
0.105938,0,0,0,-0.125428,0.0006433,-0.00687898,0,1.15672,0.17449,0.331178
0.116278,0,0,0,-0.125422,0.000609002,0.00656581,0,1.18263,0.21448,0.323348
0.12667,0,0,0,-0.125416,0.000567515,-0.0151542,0,1.19613,0.203489,0.339008
0.137132,0,0,0,-0.12541,0.000553784,-0.00907976,0,1.18726,0.167102,0.339008
0.147496,0,0,0,-0.125404,0.000545105,0.00123719,0,1.18671,0.198098,0.292028
0.15814,0,0,0,-0.125398,0.000597998,0.000966654,0,1.18671,0.198108,0.229387
0.168535,0,0,0,-0.125391,0.000734727,0.0149575,0,1.19734,0.241817,0.260708
0.178983,0,0,0,-0.125382,0.000928179,0.0243742,0,1.1721,0.271118,0.362498
0.189341,0,0,0,-0.125372,0.00111228,0.021719,0,1.20265,0.263703,0.331178
0.19971,0,0,0,-0.125359,0.00130615,0.0228184,0,1.21969,0.267298,0.409478
0.210185,0,0,0,-0.125345,0.00145019,0.0208983,0,1.27493,0.261601,0.307688
0.220675,0,0,0,-0.125329,0.00158405,0.0221497,0,1.22732,0.265512,0.378158
0.23103,0,0,0,-0.125312,0.00167954,0.0135477,0,1.2696,0.239831,0.323348
0.241673,0,0,0,-0.125294,0.00172247,0.0148097,0,1.22199,0.243739,0.339008
0.25202,0,0,0,-0.125276,0.00175145,-0.00466125,0,1.24014,0.185377,0.346838
0.262476,0,0,0,-0.125257,0.0017858,0.00329144,0,1.20548,0.209279,0.393818
0.273232,0,0,0,-0.125238,0.00178624,0.00325383,0,1.2378,0.209174,0.339008
0.283669,0,0,0,-0.12522,0.00176156,-0.00217921,0,1.24189,0.192796,0.331178
0.294152,0,0,0,-0.125202,0.00177962,-0.00821137,0,1.22129,0.174704,0.448628
0.3045,0,0,0,-0.125182,0.00181692,-0.00755207,0,1.18132,0.176743,0.464288
0.315175,0,0,0,-0.125163,0.00182491,-0.00460177,0,1.27243,0.185498,0.409478
0.32554,0,0,0,-0.125144,0.00184741,0.0172888,0,1.25601,0.251223,0.409478
0.336159,0,0,0,-0.125125,0.00180648,-0.00516464,0,1.2154,0.184017,0.440798
0.346586,0,0,0,-0.125106,0.00169965,-0.0172972,0,1.23888,0.147508,0.385988
0.357121,0,0,0,-0.12509,0.00151202,-0.00813701,0,1.22126,0.174952,0.393818
0.367564,0,0,0,-0.125075,0.00125232,-0.00928945,0,1.20421,0.17141,0.425138
0.378223,0,0,0,-0.125063,0.000984308,-0.0284444,0,1.22239,0.113044,0.401648
0.388593,0,0,0,-0.125055,0.000696708,-0.0286369,0,1.26235,0.111076,0.393818
0.399001,0,0,0,-0.125049,0.000414486,-0.0243068,0,1.25648,0.120224,0.425138
0.409547,0,0,0,-0.125046,0.000209492,-0.0132726,0,1.31115,0.145523,0.472118
0.420202,0,0,0,-0.125044,0.000170857,0.0132203,0,1.26064,0.204063,0.385988
0.430876,0,0,0,-0.125042,0.000178469,0.00793815,0,1.25123,0.198634,0.464288
0.441793,0,0,0,-0.12504,0.000227435,0.00867867,0,1.29296,0.203929,0.479948
0.452443,0,0,0,-0.125037,0.000285972,-0.0070939,0,1.33173,0.163685,0.566078
0.462811,0,0,0,-0.125034,0.000381302,-0.0024538,0,1.31998,0.18197,0.456458
0.473185,0,0,0,-0.125029,0.000489812,0.0102044,0,1.3059,0.223957,0.464288
0.483753,0,0,0,-0.125023,0.000628609,0.00986144,0,1.33058,0.225689,0.464288
0.494468,0,0,0,-0.125016,0.000696655,-0.000136489,0,1.32351,0.19658,0.472118
0.505169,0,0,0,-0.125008,0.00073028,0.00700149,0,1.29648,0.218583,0.495608
0.515621,0,0,0,-0.125001,0.000712773,-0.0105651,0,1.32408,0.165629,0.495608
0.526117,0,0,0,-0.124994,0.000683033,-0.00187703,0,1.3141,0.191207,0.440798
0.536535,0,0,0,-0.124987,0.000644578,0.0128757,0,1.3247,0.234915,0.425138
0.547104,0,0,0,-0.12498,0.000660491,0.0151911,0,1.39111,0.241961,0.519098
0.55746,0,0,0,-0.124973,0.000695598,0.016427,0,1.40815,0.24555,0.534758
0.568037,0,0,0,-0.124965,0.00079918,0.0155329,0,1.38346,0.243849,0.495608
0.578474,0,0,0,-0.124956,0.000943861,0.0139407,0,1.46339,0.23991,0.448628
0.588861,0,0,0,-0.124946,0.0011078,0.0253614,0,1.4152,0.274765,0.440798
0.599351,0,0,0,-0.124933,0.00126455,-0.00202891,0,1.43574,0.192708,0.440798
0.609702,0,0,0,-0.124919,0.00144779,0.0137512,0,1.43105,0.240148,0.519098
0.620094,0,0,0,-0.124903,0.00157719,-0.0105659,0,1.41339,0.167352,0.511268
0.630548,0,0,0,-0.124886,0.00168023,-0.00151971,0,1.42808,0.194681,0.511268
0.640972,0,0,0,-0.124868,0.00174725,-0.00700725,0,1.43219,0.178312,0.534758
0.651308,0,0,0,-0.12485,0.00172822,-0.019693,0,1.39867,0.140214,0.519098
0.661671,0,0,0,-0.124832,0.00166106,0.00217771,0,1.38222,0.205933,0.495608
0.67215,0,0,0,-0.124815,0.00157359,-0.0136698,0,1.45156,0.158338,0.487778
0.682497,0,0,0,-0.1248,0.00142674,0.0222472,0,1.42101,0.266015,0.503438
0.69315,0,0,0,-0.124786,0.00118122,-0.0202135,0,1.47095,0.138293,0.503438
0.703796,0,0,0,-0.124775,0.000953624,-0.0156656,0,1.42039,0.0965964,0.511268
0.714385,0,0,0,-0.124766,0.000716408,-0.0220436,0,1.43685,0.131176,0.628718
0.725808,0,0,0,-0.124759,0.000523678,-0.0203406,0,1.39688,0.133167,0.566078
0.736172,0,0,0,-0.124754,0.000434623,-0.00130804,0,1.48328,0.189366,0.581738
0.746564,0,0,0,-0.12475,0.000349759,0.000392176,0,1.43567,0.193194,0.558248
0.756931,0,0,0,-0.124747,0.000313618,0.00165026,0,1.45272,0.196791,0.464288
0.767497,0,0,0,-0.124743,0.000399644,0.0103565,0,1.45977,0.225925,0.511268
0.777877,0,0,0,-0.124738,0.000544279,-0.00324222,0,1.46623,0.185832,0.542588
0.788434,0,0,0,-0.124731,0.000763008,0.017397,0,1.48974,0.249549,0.479948
0.798887,0,0,0,-0.124722,0.000944651,0.00600149,0,1.53029,0.216626,0.456458
0.809381,0,0,0,-0.124711,0.00119506,0.0241277,0,1.49502,0.271451,0.511268
0.819712,0,0,0,-0.124697,0.00146994,0.0173617,0,1.51441,0.251386,0.526928
0.83014,0,0,0,-0.124681,0.0016558,0.0265376,0,1.46444,0.278935,0.550418
0.840552,0,0,0,-0.124663,0.00178855,-0.00334227,0,1.51558,0.189507,0.613058
0.850951,0,0,0,-0.124645,0.00172849,-0.00389399,0,1.49088,0.187819,0.573908
0.861274,0,0,0,-0.124628,0.00158445,-0.0220698,0,1.42918,0.133402,0.581738
0.871901,0,0,0,-0.124612,0.00141584,-0.0171211,0,1.40037,0.148126,0.464288
0.882353,0,0,0,-0.124598,0.00121973,-0.0104654,0,1.44562,0.16806,0.464288
0.892771,0,0,0,-0.124587,0.000992081,-0.0189895,0,1.45561,0.142537,0.534758
0.903371,0,0,0,-0.124577,0.000766522,-0.0249526,0,1.43504,0.124403,0.495608
0.913841,0,0,0,-0.124571,0.000519985,-0.0259497,0,1.38567,0.120943,0.519098
0.924275,0,0,0,-0.124566,0.00029503,-0.021651,0,1.4368,0.131724,0.526928
0.934746,0,0,0,-0.124564,0.000150742,0.0012119,0,1.41624,0.113566,0.542588
0.945183,0,0,0,-0.124563,0.000134635,-0.00331879,0,1.4274,0.126299,0.550418
0.955518,0,0,0,-0.124561,0.000131509,-0.00493263,0,1.39331,0.119119,0.487778
0.966043,0,0,0,-0.12456,0.000122547,-0.00504175,0,1.43152,0.109883,0.566078
0.976684,0,0,0,-0.124559,0.000125498,-0.00543489,0,1.39155,0.111847,0.566078
0.987308,0,0,0,-0.124557,0.00015132,0.00454381,0,1.4362,0.162733,0.503438
0.997849,0,0,0,-0.124555,0.000142435,-0.00498987,0,1.44444,0.129901,0.550418
1.00928,0,0,0,-0.124554,0.000139958,0.000408515,0,1.39859,0.140984,0.550418
1.01959,0,0,0,-0.124553,0.000123256,-0.0147504,0,1.43387,0.0862075,0.526928
