DiscreteTask,32
TrialNumber,26,N/A
Success,1,(bool)
TrialScore,99,N/A
TotalScoreSinceBlockBegan,2673,N/A
MotionDuration,1.14481,(s)
targetTime,1.2,(s)
MaxResidAngle,6.44259,(s)
StartToTargetDistance,0.25,(m)
HMInertia,3,(kg)
PendulumMass,1.1,(kg)
PendulumDamping,0,(N.m.s)
PendulumLength,0.5,(m)
ArcOfCup,2.26893,(rad)
PendulumInitialAngle,0,(rad)
PendulumInitialVelocity,0,(rad/s)
TargetAccuracyFactor,1.3,(target width=factor*cup width)
CartAccelerationAmplificationFactor,1,N/A
VisualScalingFactor,6,(visual=factor*real)
CupAdditionalVisualScalingFactor,0.025,(visual_cup=additionalFactor*visualFactor*real)
AutoStartMode,0,(bool)
CanBallEscape,0,(bool)
DampingEnOfMotion,0,(bool)
PerturbationInBlock,0,(bool)
PerturbationInTrial,N/A,(bool)
PerturbationMagnitude,N/A,(N)
PerturbationDuration,N/A,(s)
PerturbationDistance,N/A,percentage of start to target distance)
PerturbationDirection,N/A,(+1:right, -1:left)
PerturbationVisible,N/A,(bool)
PerturbationRandomEvent,N/A,(bool)
PerturbationRandomDistance,N/A,(bool)
PerturbationRandomDirection,N/A,(bool)
Time,Pendulum_Angle,Pendulum_AngularVel,Pendulum_AngularAcc,Cart_Pos_X,Cart_Vel_X,Cart_Acc_X,Ball_Force,User_Force_X,User_Force_Y,User_Force_Z
(s),(rad),(rad/s),(rad/s/s),(m),(m/s),(m/s/s),(N),(N),(N),(N)
0.00097908,0,0,0,-0.126915,0.00474889,0.033822,0,-1.65692,0.22377,-0.904058
0.0114953,0,0,0,-0.126861,0.00484949,-0.0168818,0,-1.63491,0.14871,-0.841417
0.022086,0,0,0,-0.126809,0.00487728,0.00999285,0,-1.71219,0.229331,-0.849247
0.033299,0,0,0,-0.126758,0.00494635,0.0117444,0,-1.70278,0.234569,-0.810097
0.0437185,0,0,0,-0.126702,0.00513846,0.0208092,0,-1.72034,0.261862,-0.731797
0.0543391,0,0,0,-0.126646,0.00532418,0.0140994,0,-1.73336,0.241748,-0.723967
0.0647258,0,0,0,-0.12659,0.00543541,0.0105205,0,-1.78456,0.231002,-0.645667
0.0752159,0,0,0,-0.126534,0.00560682,0.0239038,0,-1.82324,0.271172,-0.676987
0.0859096,0,0,0,-0.126472,0.00585753,0.00943547,0,-1.89864,0.227768,-0.786607
0.096647,0,0,0,-0.126408,0.00612874,0.0270266,0,-1.92612,0.280583,-0.747457
0.107239,0,0,0,-0.126341,0.00625857,0.009721,0,-1.84168,0.228743,-0.755287
0.118294,0,0,0,-0.126274,0.00628969,0.0035311,0,-1.83001,0.210223,-0.739627
0.128743,0,0,0,-0.126205,0.00641315,0.0136319,0,-1.76588,0.240576,-0.739627
0.139238,0,0,0,-0.126136,0.0065061,0.0276218,0,-1.81223,0.282547,-0.700477
0.14978,0,0,0,-0.126069,0.00661196,0.0159744,0,-1.79648,0.247621,-0.778777
0.160242,0,0,0,-0.125997,0.00672912,0.0134508,0,-1.7983,0.240099,-0.739627
0.170999,0,0,0,-0.125925,0.00674857,-0.0157458,0,-1.8197,0.152516,-0.770947
0.181395,0,0,0,-0.125856,0.00667838,-0.0122817,0,-1.76856,0.162923,-0.786607
0.191777,0,0,0,-0.125788,0.00659738,-0.0142898,0,-1.71334,0.156932,-0.841417
0.202757,0,0,0,-0.125714,0.00646369,-0.00889481,0,-1.71744,0.173125,-0.731797
0.21335,0,0,0,-0.125649,0.00613999,-0.0515832,0,-1.66775,0.0450608,-0.739627
0.223791,0,0,0,-0.125585,0.00576831,-0.0279994,0,-1.64235,0.11582,-0.731797
0.234469,0,0,0,-0.125526,0.00524101,-0.0474705,0,-1.65657,0.0573929,-0.755287
0.244855,0,0,0,-0.125475,0.00468948,-0.059076,0,-1.64076,0.02253,-0.708307
0.255346,0,0,0,-0.125431,0.00404053,-0.0506269,0,-1.61839,0.0477939,-0.684817
0.265963,0,0,0,-0.125391,0.00334394,-0.0784406,0,-1.68728,-0.0358101,-0.661327
0.27647,0,0,0,-0.125359,0.00260035,-0.0661721,0,-1.71073,0.000669487,-0.661327
0.287153,0,0,0,-0.125335,0.00182528,-0.0829399,0,-1.72314,-0.050373,-0.614347
0.297593,0,0,0,-0.125321,0.0010458,-0.0788742,0,-1.72901,-0.0412758,-0.598687
0.308213,0,0,0,-0.125314,0.000305571,-0.0525385,0,-1.7166,0.00966542,-0.536047
0.31935,0,0,0,-0.125313,-2.11675e-005,-0.023931,0,-1.75492,-0.0812755,-0.528217
0.330045,0,0,0,-0.125313,-2.95072e-005,-0.00392859,0,-1.8013,-0.0391342,-0.481237
0.34049,0,0,0,-0.125314,-4.8835e-005,0.00157943,0,-1.74606,-0.044868,-0.442086
0.350934,0,0,0,-0.125314,-8.83851e-005,0.000177632,0,-1.77961,-0.082979,-0.410766
0.361383,0,0,0,-0.125316,-0.000148569,-0.00345506,0,-1.82257,-0.126512,-0.387276
0.371875,0,0,0,-0.125318,-0.00021097,-0.000198006,0,-1.78438,-0.135794,-0.395106
0.382465,0,0,0,-0.12532,-0.000280272,-0.0256481,0,-1.84738,-0.228438,-0.324636
0.392951,0,0,0,-0.125323,-0.000326082,-0.00759691,0,-1.85202,-0.18103,-0.355956
0.403385,0,0,0,-0.125328,-0.000441195,0.00921656,0,-1.83552,-0.146466,-0.277656
0.413856,0,0,0,-0.125333,-0.000531027,-0.0113866,0,-1.85148,-0.211968,-0.293316
0.424373,0,0,0,-0.125338,-0.000516595,0.0171614,0,-1.8549,-0.126278,-0.238506
0.435053,0,0,0,-0.125343,-0.000433512,0.0185815,0,-1.89432,-0.155214,-0.191526
0.445625,0,0,0,-0.125347,-0.000282552,0.00688111,0,-1.91955,-0.125915,-0.254166
0.456235,0,0,0,-0.125349,-0.000158449,0.00177646,0,-1.96184,-0.100176,-0.175866
0.466639,0,0,0,-0.125351,-0.000100719,0.0132091,0,-1.94765,-0.0419089,-0.261996
0.477274,0,0,0,-0.125352,-5.66681e-005,0.00221519,0,-2.0123,-0.0415918,-0.199356
0.48778,0,0,0,-0.125352,-3.48009e-005,0.00146848,0,-1.95584,-0.00904693,-0.238506
0.498358,0,0,0,-0.125352,-3.12958e-005,0.0123266,0,-1.94465,0.00365571,-0.152376
0.508824,0,0,0,-0.125352,1.89225e-005,-0.000391613,0,-1.95815,0.0146571,-0.136716
0.519786,0,0,0,-0.125352,6.54154e-005,0.0214873,0,-1.99975,0.109632,-0.183696
0.530275,0,0,0,-0.125351,0.000117373,0.00608453,0,-1.99975,0.109632,-0.215016
0.541035,0,0,0,-0.12535,0.00018366,0.0136411,0,-1.99498,0.162462,-0.301146
0.5515,0,0,0,-0.125347,0.000298906,-0.00322604,0,-1.94915,0.151301,-0.332466
0.562015,0,0,0,-0.125343,0.000500192,0.0128864,0,-1.9808,0.220712,-0.332466
0.572639,0,0,0,-0.125336,0.000750103,0.0183776,0,-1.95843,0.246101,-0.348126
0.583272,0,0,0,-0.125326,0.00111372,0.0379591,0,-1.93484,0.309757,-0.324636
0.59378,0,0,0,-0.125312,0.00150741,0.0233965,0,-1.98544,0.268053,-0.308976
0.604249,0,0,0,-0.125295,0.00183958,0.0230896,0,-1.9208,0.267673,-0.269826
0.614872,0,0,0,-0.125273,0.00207297,0.0168027,0,-1.90908,0.24931,-0.269826
0.625553,0,0,0,-0.125251,0.0020408,-0.0172083,0,-1.9339,0.14727,-0.254166
0.636695,0,0,0,-0.12523,0.00191385,0.00582506,0,-1.90091,0.216288,-0.215016
0.647398,0,0,0,-0.12521,0.00172562,-0.0160489,0,-1.91686,0.150688,-0.238506
0.658066,0,0,0,-0.125193,0.00157157,-0.0268811,0,-1.941,0.117913,-0.332466
0.669939,0,0,0,-0.125175,0.00141723,0.0051225,0,-1.86097,0.214073,-0.222846
0.68033,0,0,0,-0.12516,0.00140126,0.00630021,0,-1.84393,0.217592,-0.308976
0.690777,0,0,0,-0.125146,0.00145022,0.01587,0,-1.83685,0.246673,-0.387276
0.701367,0,0,0,-0.12513,0.00154197,0.00788759,0,-1.83453,0.222924,-0.324636
0.711889,0,0,0,-0.125114,0.00156939,-0.00195538,0,-1.77287,0.177022,-0.261996
0.722308,0,0,0,-0.125097,0.00156346,-0.00688275,0,-1.74819,0.178689,-0.285486
0.732911,0,0,0,-0.125081,0.00153387,-0.0122963,0,-1.82048,0.180773,-0.222846
0.743364,0,0,0,-0.125065,0.00141199,-0.0157226,0,-1.82756,0.151597,-0.277656
0.754005,0,0,0,-0.125051,0.00119793,-0.0167795,0,-1.84462,0.147981,-0.191526
0.764505,0,0,0,-0.125041,0.000837267,-0.0356713,0,-1.85877,0.0896908,-0.230676
0.775113,0,0,0,-0.125035,0.000274237,-0.0439025,0,-1.90935,0.0479776,-0.254166
0.786642,0,0,0,-0.125034,1.09727e-005,-0.00414726,0,-1.90469,0.00055597,-0.246336
0.797374,0,0,0,-0.125034,-5.04616e-005,-0.000722424,0,-1.90943,-0.0522761,-0.238506
0.808095,0,0,0,-0.125035,-6.96286e-005,0.0126514,0,-1.84422,-0.0835422,-0.261996
0.818822,0,0,0,-0.125036,-0.000110363,-0.0226361,0,-1.88072,-0.167219,-0.215016
0.8292,0,0,0,-0.125037,-0.000149047,-0.00939546,0,-1.89013,-0.172646,-0.175866
0.839808,0,0,0,-0.125039,-0.000156888,-0.0105946,0,-1.90895,-0.183499,-0.175866
0.850381,0,0,0,-0.125041,-0.000205809,-0.0103722,0,-1.94481,-0.197907,-0.183696
0.860828,0,0,0,-0.125043,-0.000290827,-0.0218747,0,-1.95245,-0.196051,-0.191526
0.871259,0,0,0,-0.125047,-0.000430509,-0.00891277,0,-1.9654,-0.216042,-0.175866
0.881808,0,0,0,-0.125052,-0.000520746,-0.0128932,0,-1.96894,-0.230573,-0.238506
0.892367,0,0,0,-0.125058,-0.000635254,0.00565013,0,-2.02885,-0.177442,-0.269826
0.903589,0,0,0,-0.125065,-0.000641961,0.00553547,0,-1.95656,-0.179548,-0.379446
0.914057,0,0,0,-0.125072,-0.0006315,-0.0065559,0,-1.96541,-0.215925,-0.371616
0.924443,0,0,0,-0.125079,-0.000613328,-0.00277764,0,-1.9466,-0.205057,-0.395106
0.93489,0,0,0,-0.125085,-0.000555282,-0.00436507,0,-1.85903,-0.21088,-0.301146
0.945367,0,0,0,-0.12509,-0.000455949,0.0028712,0,-1.85373,-0.189002,-0.387276
0.955904,0,0,0,-0.125094,-0.000378634,-0.00346572,0,-1.87432,-0.20712,-0.371616
0.966476,0,0,0,-0.125098,-0.000324888,-0.00414189,0,-1.83435,-0.209105,-0.402936
0.977062,0,0,0,-0.125101,-0.00023538,0.00334254,0,-1.83668,-0.185387,-0.418596
0.987588,0,0,0,-0.125103,-0.000155936,-0.00160655,0,-1.81433,-0.159972,-0.371616
0.998041,0,0,0,-0.125104,-0.000142431,-0.00549905,0,-1.85606,-0.165236,-0.418596
1.00839,0,0,0,-0.125106,-0.00014307,-0.00530217,0,-1.79728,-0.156388,-0.402936
1.01878,0,0,0,-0.125108,-0.0001477,-0.00351655,0,-1.76495,-0.156533,-0.402936
1.02928,0,0,0,-0.125109,-0.000108952,-0.00523868,0,-1.71614,-0.12211,-0.434256
1.03991,0,0,0,-0.12511,-9.72756e-005,0.000912448,0,-1.66909,-0.0949838,-0.442086
1.05037,0,0,0,-0.125111,-8.1586e-005,0.00194294,0,-1.68083,-0.0767059,-0.402936
1.06126,0,0,0,-0.125112,-7.52982e-005,0.000802344,0,-1.63146,-0.073283,-0.402936
1.07192,0,0,0,-0.125113,-6.95961e-005,0.0116132,0,-1.63966,-0.040427,-0.465577
1.08228,0,0,0,-0.125113,-6.56073e-005,-0.00310842,0,-1.59913,-0.0734148,-0.449916
1.09275,0,0,0,-0.125114,-8.82023e-005,0.0117438,0,-1.62792,-0.058705,-0.536047
1.10385,0,0,0,-0.125115,-0.000102722,-0.00197275,0,-1.68027,-0.107677,-0.512557
1.11446,0,0,0,-0.125116,-0.000119859,-0.0016298,0,-1.7085,-0.123952,-0.512557
1.12511,0,0,0,-0.125118,-0.000125222,-0.00159642,0,-1.75024,-0.129232,-0.449916
1.13553,0,0,0,-0.125119,-0.000145209,0.00204716,0,-1.76906,-0.140067,-0.520387
1.14603,0,0,0,-0.125121,-0.000169323,-0.0101837,0,-1.73384,-0.194901,-0.520387
1.15639,0,0,0,-0.125123,-0.000184568,0.0104464,0,-1.75732,-0.15833,-0.528217
1.16705,0,0,0,-0.125125,-0.000220525,-0.00651425,0,-1.77148,-0.216586,-0.504727
1.17759,0,0,0,-0.125127,-0.000277067,-0.00271799,0,-1.78499,-0.205575,-0.551707
1.18812,0,0,0,-0.12513,-0.000280478,0.0226425,0,-1.77493,-0.130898,-0.512557
1.19859,0,0,0,-0.125133,-0.000298408,-0.00938185,0,-1.7903,-0.227406,-0.481237
1.20909,0,0,0,-0.125136,-0.000279667,0.00676916,0,-1.73795,-0.178421,-0.449916
1.22102,0,0,0,-0.125139,-0.000233524,-0.00909962,0,-1.79794,-0.225534,-0.418596
1.23148,0,0,0,-0.125141,-0.000152991,-0.00346366,0,-1.8067,-0.161691,-0.434256
1.242,0,0,0,-0.125143,-0.000118989,0.0135287,0,-1.8366,-0.085009,-0.418596
1.25243,0,0,0,-0.125144,-0.000102829,-0.00234245,0,-1.83427,-0.108712,-0.418596
1.26307,0,0,0,-0.125145,-6.67333e-005,0.00722597,0,-1.82774,-0.0485836,-0.520387
1.27374,0,0,0,-0.125146,-4.16119e-005,-0.00147301,0,-1.74604,-0.0453116,-0.449916
1.28432,0,0,0,-0.125146,9.58077e-007,-0.00164835,0,-1.79243,-0.00318212,-0.551707
1.29502,0,0,0,-0.125145,3.16275e-005,0.00546094,0,-1.6431,0.0453438,-0.583027
1.3054,0,0,0,-0.125145,8.23363e-005,-0.0118288,0,-1.64133,0.0526258,-0.536047
1.31579,0,0,0,-0.125144,8.5539e-005,-0.0123644,0,-1.64897,0.0544832,-0.551707
1.3264,0,0,0,-0.125143,0.000123986,-0.00225933,0,-1.65772,0.118311,-0.590857
1.33752,0,0,0,-0.125141,0.000173358,0.00633633,0,-1.63237,0.189273,-0.590857
1.34801,0,0,0,-0.12514,0.000169095,7.55134e-005,0,-1.64532,0.169285,-0.583027
1.35864,0,0,0,-0.125138,0.000160447,0.00425238,0,-1.65296,0.171128,-0.583027
1.369,0,0,0,-0.125136,0.000169118,0.0117163,0,-1.67057,0.198546,-0.575197
1.37949,0,0,0,-0.125134,0.00015599,-0.00841021,0,-1.69414,0.134866,-0.559537
1.39,0,0,0,-0.125133,0.000149335,-0.0115594,0,-1.69768,0.120302,-0.559537
1.40062,0,0,0,-0.125131,0.000123156,-0.014893,0,-1.71417,0.085749,-0.590857
1.41115,0,0,0,-0.12513,0.000108251,-0.00822511,0,-1.72181,0.0875918,-0.598687
1.42236,0,0,0,-0.125129,9.06172e-005,-0.000465077,0,-1.72945,0.089449,-0.583027
1.43276,0,0,0,-0.125128,8.7567e-005,0.00370111,0,-1.76001,0.0968631,-0.676987
1.44341,0,0,0,-0.125127,5.82486e-005,0.0016171,0,-1.7765,0.0623103,-0.676987
1.45423,0,0,0,-0.125127,6.64671e-005,0.0122185,0,-1.82466,0.0971567,-0.590857
1.46465,0,0,0,-0.125126,4.61796e-005,-0.00284585,0,-1.87115,0.0390316,-0.637837
1.4753,0,0,0,-0.125126,4.34586e-005,-0.0155776,0,-1.85531,0.00433216,-0.653497
1.48569,0,0,0,-0.125125,5.64932e-005,0.0018039,0,-1.89816,0.0610241,-0.645667
1.49616,0,0,0,-0.125125,5.7601e-005,-0.00517496,0,-1.89407,0.044603,-0.653497
1.50682,0,0,0,-0.125124,4.19607e-005,0.00900389,0,-1.88289,0.0572939,-0.684817
1.51731,0,0,0,-0.125124,5.55544e-005,0.0124059,0,-1.94046,0.0867145,-0.692647
1.52784,0,0,0,-0.125123,4.61752e-005,-0.0135915,0,-1.95052,0.0120371,-0.676987
1.53841,0,0,0,-0.125122,6.01495e-005,-0.0132985,0,-1.97931,0.0267474,-0.708307
1.54898,0,0,0,-0.125122,7.13219e-005,-0.00109064,0,-1.96105,0.0685825,-0.731797
1.55961,0,0,0,-0.125121,6.10632e-005,-0.00410881,0,-2.04629,0.050743,-0.770947
1.57128,0,0,0,-0.12512,5.71844e-005,0.00249456,0,-2.06333,0.0471751,-0.833587
1.582,0,0,0,-0.12512,4.54216e-005,-0.0203358,0,-2.06809,-0.00565618,-0.731797
1.59262,0,0,0,-0.125119,5.18686e-005,-0.00317271,0,-2.14503,0.0438996,-0.763117
1.60323,0,0,0,-0.125119,5.07706e-005,0.00238173,0,-2.16618,0.0567528,-0.755287
1.61387,0,0,0,-0.125118,4.6124e-005,-0.00434955,0,-2.23614,0.0351992,-0.778777
1.62431,0,0,0,-0.125117,6.42994e-005,0.0110355,0,-2.31132,0.0920175,-0.817927
1.63544,0,0,0,-0.125117,7.86672e-005,-0.00321428,0,-2.34895,0.0703173,-0.817927
1.64609,0,0,0,-0.125116,8.77381e-005,-0.00649679,0,-2.35836,0.0648922,-0.864908
1.65669,0,0,0,-0.125115,7.23519e-005,0.00862697,0,-2.35128,0.0940204,-0.802267
1.66731,0,0,0,-0.125114,0.000119681,0.012039,0,-2.40531,0.138005,-0.857078
1.67782,0,0,0,-0.125112,0.000168493,-0.00162797,0,-2.41062,0.116158,-0.880568
