DiscreteTask,32
TrialNumber,46,N/A
Success,1,(bool)
TrialScore,99,N/A
TotalScoreSinceBlockBegan,4647,N/A
MotionDuration,1.09092,(s)
targetTime,1.4,(s)
MaxResidAngle,18.2233,(s)
StartToTargetDistance,0.25,(m)
HMInertia,3,(kg)
PendulumMass,1.1,(kg)
PendulumDamping,0,(N.m.s)
PendulumLength,0.5,(m)
ArcOfCup,2.26893,(rad)
PendulumInitialAngle,0,(rad)
PendulumInitialVelocity,0,(rad/s)
TargetAccuracyFactor,1.3,(target width=factor*cup width)
CartAccelerationAmplificationFactor,1,N/A
VisualScalingFactor,6,(visual=factor*real)
CupAdditionalVisualScalingFactor,0.025,(visual_cup=additionalFactor*visualFactor*real)
AutoStartMode,0,(bool)
CanBallEscape,0,(bool)
DampingEnOfMotion,0,(bool)
PerturbationInBlock,0,(bool)
PerturbationInTrial,N/A,(bool)
PerturbationMagnitude,N/A,(N)
PerturbationDuration,N/A,(s)
PerturbationDistance,N/A,percentage of start to target distance)
PerturbationDirection,N/A,(+1:right, -1:left)
PerturbationVisible,N/A,(bool)
PerturbationRandomEvent,N/A,(bool)
PerturbationRandomDistance,N/A,(bool)
PerturbationRandomDirection,N/A,(bool)
Time,Pendulum_Angle,Pendulum_AngularVel,Pendulum_AngularAcc,Cart_Pos_X,Cart_Vel_X,Cart_Acc_X,Ball_Force,User_Force_X,User_Force_Y,User_Force_Z
(s),(rad),(rad/s),(rad/s/s),(m),(m/s),(m/s/s),(N),(N),(N),(N)
0.00123955,0,0,0,-0.12654,-5.98363e-005,-0.00258946,0,-0.356559,-0.221747,1.26573
0.0131464,0,0,0,-0.126542,-0.000263209,-0.00850313,0,-0.391154,-0.197812,1.19526
0.0241389,0,0,0,-0.126546,-0.000375459,-0.00333168,0,-0.374099,-0.194283,1.20309
0.0494974,0,0,0,-0.126559,-0.000655853,-0.00588527,0,-0.394737,-0.212354,1.28139
0.0608508,0,0,0,-0.126567,-0.000789357,-0.0216425,0,-0.350245,-0.261869,1.1796
0.0728694,0,0,0,-0.126577,-0.000925483,-0.0103939,0,-0.326038,-0.229228,1.17177
0.0832543,0,0,0,-0.126588,-0.000960667,0.00724186,0,-0.321153,-0.176404,1.16394
0.0943091,0,0,0,-0.126598,-0.000909686,0.00421024,0,-0.287521,-0.138361,1.13262
0.104897,0,0,0,-0.126607,-0.000798409,0.00744596,0,-0.328793,-0.174516,1.19526
0.115593,0,0,0,-0.126615,-0.000628268,0.0130792,0,-0.340486,-0.156202,1.28922
0.126637,0,0,0,-0.126621,-0.000505169,0.000325995,0,-0.324743,-0.19094,1.32837
0.137395,0,0,0,-0.126626,-0.00044057,-0.00802136,0,-0.330114,-0.212766,1.28139
0.148137,0,0,0,-0.126631,-0.000406798,0.0206467,0,-0.268683,-0.127544,1.26573
0.15883,0,0,0,-0.126635,-0.000398996,0.0146857,0,-0.28932,-0.145619,1.30488
0.170043,0,0,0,-0.12664,-0.000422565,0.000694838,0,-0.315327,-0.185526,1.3362
0.181263,0,0,0,-0.126645,-0.000493471,0.00460325,0,-0.345864,-0.178014,1.24224
0.192904,0,0,0,-0.126651,-0.000580553,-0.010009,0,-0.316645,-0.223784,1.39101
0.203861,0,0,0,-0.126658,-0.000648818,0.00406945,0,-0.362926,-0.181527,1.38318
0.214193,0,0,0,-0.126665,-0.000741449,-0.0120028,0,-0.383091,-0.230587,1.36752
0.225278,0,0,0,-0.126674,-0.000791574,-0.00399881,0,-0.385359,-0.206871,1.43016
0.235734,0,0,0,-0.126682,-0.000801547,0.022486,0,-0.333345,-0.12705,1.45365
0.246338,0,0,0,-0.126691,-0.000833217,0.0084662,0,-0.319398,-0.169064,1.51629
0.256742,0,0,0,-0.126699,-0.000797524,0.0038521,0,-0.330615,-0.181735,1.52412
0.267843,0,0,0,-0.126707,-0.000610923,0.00831093,0,-0.285286,-0.162015,1.64157
0.27866,0,0,0,-0.126711,-0.000253095,0.0157366,0,-0.261539,-0.0983968,1.7277
0.289709,0,0,0,-0.126712,5.03437e-005,0.0136437,0,-0.300274,0.0732073,1.86081
0.30047,0,0,0,-0.126711,0.000362216,0.0484999,0,-0.305363,0.282837,2.03307
0.310854,0,0,0,-0.126704,0.00106464,0.0993758,0,-0.296979,0.48143,2.21316
0.321862,0,0,0,-0.126685,0.00254901,0.189261,0,-0.219528,0.763354,2.47155
0.333368,0,0,0,-0.126643,0.00479476,0.217686,0,-0.0441153,0.851377,2.69079
0.343848,0,0,0,-0.126576,0.00782191,0.286347,0,-0.163402,1.05816,3.04314
0.354341,0,0,0,-0.126473,0.0114617,0.387317,0,-0.267206,1.36138,3.32502
0.365502,0,0,0,-0.126317,0.0162102,0.470824,0,-0.157513,1.61209,3.67738
0.37597,0,0,0,-0.126124,0.0213184,0.524145,0,-0.118879,1.77217,3.96709
0.38741,0,0,0,-0.125834,0.0280674,0.62022,0,-0.195041,2.06049,4.21765
0.398534,0,0,0,-0.125476,0.0354794,0.686693,0,-0.382383,2.25996,4.47604
0.409764,0,0,0,-0.125029,0.0439355,0.801611,0,-0.535056,2.60473,4.83622
0.421638,0,0,0,-0.124456,0.0535349,0.85289,0,-0.953359,2.75859,5.25904
0.432526,0,0,0,-0.123829,0.0628544,0.84963,0,-1.17693,2.74883,5.45479
0.442923,0,0,0,-0.123136,0.0718893,0.909877,0,-1.20152,2.92958,5.36083
0.45338,0,0,0,-0.122311,0.0812243,0.846568,0,-1.6789,2.73967,5.34517
0.463796,0,0,0,-0.121431,0.0899801,0.851642,0,-1.79219,2.7549,5.29036
0.474873,0,0,0,-0.120367,0.0992934,0.858306,0,-1.83249,2.77489,5.39998
0.486082,0,0,0,-0.119197,0.108551,0.778812,0,-2.0219,2.53641,5.64271
0.497121,0,0,0,-0.117983,0.117129,0.808478,0,-2.16746,2.62541,5.72884
0.508066,-8.33097e-005,-0.0158974,-1.51761,-0.116677,0.12559,0.758806,0.834687,-2.31918,2.4764,5.76016
0.518715,-8.33097e-005,-0.0158974,-1.51761,-0.115198,0.137225,1.014,0.834687,-2.38824,2.40731,5.5879
0.529793,-0.000365222,-0.0369932,-1.9817,-0.113663,0.148031,0.991667,1.08993,-2.40028,2.3403,5.64271
0.541638,-0.000932473,-0.0606723,-2.04401,-0.111931,0.159875,1.02559,1.12421,-2.5843,2.18684,5.68186
0.554794,-0.00177043,-0.0834329,-1.9653,-0.109984,0.171816,0.9918,1.08091,-2.61116,2.05118,5.73667
0.566034,-0.00302,-0.106346,-1.75223,-0.107632,0.184325,0.893485,0.963704,-2.86306,1.79954,5.71318
0.577015,-0.00427734,-0.124694,-1.69806,-0.1056,0.1936,0.878661,0.933889,-2.98129,1.87227,5.81497
0.588194,-0.0057461,-0.141967,-1.58242,-0.103371,0.202997,0.83318,0.870255,-3.08792,1.76565,6.01072
0.598789,-0.00737637,-0.15774,-1.46589,-0.101141,0.211598,0.789325,0.806114,-3.00996,1.69771,5.95591
0.611792,-0.00924633,-0.17232,-1.3051,-0.098605,0.22076,0.72493,0.717622,-3.25607,1.56867,6.12034
0.623374,-0.0115858,-0.18879,-1.29403,-0.09574,0.230067,0.737752,0.711442,-3.26154,1.69563,6.00289
0.634388,-0.0138014,-0.201938,-1.18112,-0.0931087,0.238124,0.704261,0.649244,-2.96449,1.60134,5.95591
0.645808,-0.0161132,-0.212743,-0.99184,-0.0903913,0.245446,0.631368,0.54504,-2.86178,1.44486,5.89327
0.657012,-0.0185537,-0.22215,-0.862087,-0.0875946,0.252377,0.589183,0.473562,-2.64728,1.42251,5.84629
0.668114,-0.0210723,-0.231468,-0.863818,-0.0847204,0.259209,0.614016,0.474373,-2.42941,1.56848,5.71318
0.679702,-0.0237,-0.240689,-0.854252,-0.0817666,0.26651,0.633971,0.468952,-2.41871,1.62754,5.73667
0.690787,-0.0265919,-0.252008,-0.992608,-0.0785966,0.274331,0.728984,0.544813,-2.38982,1.918,5.85412
0.702279,-0.0294782,-0.263468,-1.05173,-0.0754669,0.282729,0.786977,0.577073,-2.28939,2.01612,6.03421
0.713831,-0.0326379,-0.274746,-0.991561,-0.0720983,0.291911,0.785261,0.543714,-1.9245,1.97871,5.93242
0.72618,-0.0358291,-0.285764,-0.998991,-0.068767,0.301001,0.820053,0.547484,-1.81382,2.11644,5.90893
0.73692,-0.0392962,-0.297654,-1.0345,-0.0651812,0.31063,0.869215,0.56662,-1.57091,2.26016,5.61922
0.748811,-0.0426424,-0.307961,-0.965658,-0.061637,0.320184,0.868896,0.528405,-1.38148,2.24007,5.37649
0.759649,-0.0462832,-0.318464,-0.939398,-0.0578216,0.330618,0.888702,0.513535,-1.14837,2.3377,5.16508
0.770496,-0.0497155,-0.327848,-0.91731,-0.054382,0.339885,0.913509,0.500959,-0.979315,2.43826,5.0398
0.782491,-0.0536262,-0.338026,-0.904998,-0.050333,0.351189,0.94117,0.493665,-1.0919,2.52255,4.96933
0.795783,-0.0580161,-0.346901,-0.735552,-0.0456267,0.3627,0.894884,0.400035,-1.69307,2.39099,4.86754
0.80679,-0.0621911,-0.350465,-0.338676,-0.0413172,0.372186,0.739401,0.181713,-1.45758,2.01817,4.63264
0.817783,-0.0659984,-0.347757,0.210834,-0.0370955,0.378905,0.505261,-0.120093,-1.49227,1.53407,4.60915
0.828786,-0.0697724,-0.337192,0.921785,-0.033005,0.382,0.186488,-0.510108,-1.43509,0.879555,4.75792
0.839779,-0.0733229,-0.317503,1.78058,-0.0289029,0.381163,-0.206881,-0.980749,-1.34387,0.0894638,4.68745
0.850794,-0.0766578,-0.287047,2.72811,-0.0246524,0.37537,-0.647139,-1.49952,-1.52624,-0.76067,4.71094
0.862313,-0.079688,-0.243232,3.80435,-0.0204982,0.364276,-1.15429,-2.08834,-1.70082,-1.76336,4.60915
0.873436,-0.0821734,-0.189265,4.67164,-0.0163299,0.347161,-1.55986,-2.56235,-1.94191,-2.39125,4.59349
0.884435,-0.0838933,-0.131895,5.33986,-0.0127078,0.32776,-1.87103,-2.9274,-2.08533,-2.85073,4.68745
0.895777,-0.0850165,-0.0654971,5.82315,-0.00916046,0.304748,-2.09692,-3.19136,-2.14955,-3.16335,4.62481
0.907104,-0.0853721,0.00245952,6.02019,-0.00588049,0.280377,-2.18498,-3.29905,-1.97996,-3.16358,4.75792
0.91917,-0.0849214,0.0731482,5.93353,-0.00262705,0.253843,-2.13807,-3.25193,-1.6834,-2.91515,4.77358
0.930258,-0.0837433,0.136434,5.64048,8.62587e-005,0.230599,-1.99535,-3.09225,-1.4167,-2.53413,4.78924
0.941461,-0.0819627,0.192785,5.22656,0.0024489,0.210523,-1.79902,-2.86663,-1.18716,-2.10482,4.94584
0.952612,-0.0794269,0.247511,4.77545,0.004702,0.191888,-1.58991,-2.62089,-0.937957,-1.7031,4.93018
0.964355,-0.0762368,0.296443,4.20269,0.00684739,0.175363,-1.32717,-2.30845,-0.985355,-1.16061,4.89886
0.975758,-0.0725266,0.339186,3.69736,0.00881669,0.161662,-1.10473,-2.03279,-1.05005,-0.805733,4.9615
0.988781,-0.068324,0.375631,3.14032,0.0106428,0.150766,-0.861561,-1.72844,-1.0331,-0.351895,5.26687
1.00015,-0.0634855,0.406779,2.56553,0.0124961,0.141981,-0.614462,-1.41397,-1.0976,0.0850532,5.54875
1.01278,-0.0585894,0.428644,1.9133,0.0141272,0.136966,-0.334949,-1.05642,-1.26968,0.609121,5.69752
1.02413,-0.0533519,0.444228,1.34988,0.0157163,0.134726,-0.100681,-0.747167,-1.37662,0.954375,5.68186
1.03524,-0.0481034,0.453841,0.873842,0.0172944,0.134929,0.0863364,-0.485504,-1.34879,1.20617,5.32951
1.04627,-0.0430691,0.45825,0.448788,0.0188227,0.137388,0.247605,-0.251577,-1.52582,1.42832,5.23555
1.05735,-0.03811,0.458138,0.0383874,0.0203198,0.141341,0.403558,-0.0254961,-1.57087,1.66225,5.37649
1.06877,-0.0328886,0.453763,-0.33083,0.02194,0.147186,0.539575,0.178134,-1.76508,1.84422,5.58007
1.07977,-0.0278811,0.445009,-0.736345,0.0236353,0.15458,0.691125,0.401796,-2.05842,2.09524,5.76799
1.09276,-0.0231096,0.432665,-1.08842,0.0254217,0.16332,0.818004,0.59609,-2.3886,2.25221,5.87761
1.1041,-0.0175211,0.413898,-1.36651,0.0276537,0.175015,0.910184,0.749816,-2.63154,2.33446,5.84629
1.11477,-0.0130877,0.397217,-1.48241,0.0295912,0.185234,0.913216,0.814118,-2.63259,2.18983,5.86195
1.1258,-0.00884178,0.378085,-1.70506,0.0316383,0.195453,0.981003,0.937053,-2.65053,2.32889,5.95591
1.1368,-0.00472265,0.358967,-1.66993,0.0338967,0.206176,0.921737,0.918116,-2.83071,2.02816,5.9011
1.14777,-0.000921425,0.340671,-1.64652,0.0362718,0.216265,0.869597,0.905525,-2.90205,1.89067,5.76799
1.15854,0.00267871,0.323627,-1.53712,0.0386454,0.225079,0.777601,0.845569,-2.83678,1.62728,5.72101
1.16955,0.00616738,0.307523,-1.4225,0.041108,0.23289,0.684972,0.782678,-3.04902,1.40934,5.84629
1.1807,0.00943548,0.294211,-1.19352,0.0437644,0.239597,0.536268,0.656855,-3.22212,1.02612,5.96374
1.19178,0.0126961,0.28474,-0.80884,0.0464836,0.244196,0.311873,0.445392,-3.51888,0.478762,6.00289
1.2032,0.015936,0.278659,-0.49696,0.049241,0.246453,0.123945,0.273974,-3.46575,0.12644,6.19081
1.21476,0.019074,0.276412,-0.167905,0.0520099,0.246428,-0.0723829,0.0931322,-3.46549,-0.291124,6.4492
1.22678,0.02223,0.277136,0.0944413,0.054886,0.244204,-0.234368,-0.0509909,-2.96684,-0.596237,6.43354
1.23776,0.025517,0.280512,0.318671,0.0577246,0.240226,-0.377487,-0.174108,-2.80675,-0.881472,6.45703
