DiscreteTask,32
TrialNumber,2,N/A
Success,1,(bool)
TrialScore,98,N/A
TotalScoreSinceBlockBegan,296,N/A
MotionDuration,1.43614,(s)
targetTime,1.2,(s)
MaxResidAngle,29.9263,(s)
StartToTargetDistance,0.25,(m)
HMInertia,3,(kg)
PendulumMass,1.1,(kg)
PendulumDamping,0,(N.m.s)
PendulumLength,0.5,(m)
ArcOfCup,2.26893,(rad)
PendulumInitialAngle,0,(rad)
PendulumInitialVelocity,0,(rad/s)
TargetAccuracyFactor,1.3,(target width=factor*cup width)
CartAccelerationAmplificationFactor,1,N/A
VisualScalingFactor,6,(visual=factor*real)
CupAdditionalVisualScalingFactor,0.025,(visual_cup=additionalFactor*visualFactor*real)
AutoStartMode,0,(bool)
CanBallEscape,0,(bool)
DampingEnOfMotion,0,(bool)
PerturbationInBlock,0,(bool)
PerturbationInTrial,N/A,(bool)
PerturbationMagnitude,N/A,(N)
PerturbationDuration,N/A,(s)
PerturbationDistance,N/A,percentage of start to target distance)
PerturbationDirection,N/A,(+1:right, -1:left)
PerturbationVisible,N/A,(bool)
PerturbationRandomEvent,N/A,(bool)
PerturbationRandomDistance,N/A,(bool)
PerturbationRandomDirection,N/A,(bool)
Time,Pendulum_Angle,Pendulum_AngularVel,Pendulum_AngularAcc,Cart_Pos_X,Cart_Vel_X,Cart_Acc_X,Ball_Force,User_Force_X,User_Force_Y,User_Force_Z
(s),(rad),(rad/s),(rad/s/s),(m),(m/s),(m/s/s),(N),(N),(N),(N)
0.00113178,0,0,0,-0.125874,0.00127353,-0.0137983,0,0.215523,0.102217,-0.277656
0.01174,0,0,0,-0.125861,0.00104343,-0.0124799,0,0.18979,0.162513,-0.254166
0.0223285,0,0,0,-0.125851,0.000796092,-0.0208982,0,0.167398,0.137128,-0.269826
0.0330175,0,0,0,-0.125843,0.000590536,-0.0203531,0,0.192085,0.138813,-0.324636
0.0435975,0,0,0,-0.125839,0.00038458,-0.016705,0,0.210914,0.149643,-0.316806
0.0541026,0,0,0,-0.125835,0.000193987,-0.022739,0,0.190304,0.131536,-0.254166
0.0647074,0,0,0,-0.125834,0.000142115,-0.00636733,0,0.180889,0.126122,-0.332466
0.0754332,0,0,0,-0.125832,0.000145685,-0.00057814,0,0.201497,0.144232,-0.301146
0.0860786,0,0,0,-0.125831,0.000154949,-0.006713,0,0.321383,0.138088,-0.308976
0.0965756,0,0,0,-0.125829,0.000148756,-0.0026892,0,0.273784,0.142002,-0.269826
0.107169,0,0,0,-0.125828,0.000146204,-0.00167237,0,0.273783,0.142004,-0.230676
0.11762,0,0,0,-0.125826,0.000134943,0.00578203,0,0.243236,0.149466,-0.222846
0.128113,0,0,0,-0.125825,0.000124212,0.0109425,0,0.170948,0.151697,-0.191526
0.138824,0,0,0,-0.125823,0.000130855,-0.00767924,0,0.177329,0.111567,-0.277656
0.149528,0,0,0,-0.125822,0.0001368,-0.00120611,0,0.118013,0.133771,-0.246336
0.159948,0,0,0,-0.12582,0.000156383,0.0096559,0,0.210386,0.180636,-0.207186
0.170341,0,0,0,-0.125819,0.000156019,-0.000306914,0,0.187998,0.155249,-0.293316
0.181062,0,0,0,-0.125817,0.000163031,0.00983615,0,0.244489,0.187736,-0.254166
0.192158,0,0,0,-0.125815,0.000163968,0.00582198,0,0.250347,0.178591,-0.254166
0.202784,0,0,0,-0.125814,0.000144252,0.00341924,0,0.29261,0.15284,-0.238506
0.213333,0,0,0,-0.125812,0.000127172,0.00367985,0,0.29669,0.136415,-0.215016
0.223907,0,0,0,-0.125811,0.00011162,0.00556017,0,0.27786,0.125585,-0.222846
0.234546,0,0,0,-0.12581,0.000103189,-0.00349115,0,0.310708,0.0944205,-0.277656
0.245099,0,0,0,-0.125809,0.000112103,0.0060393,0,0.302548,0.127272,-0.254166
0.25561,0,0,0,-0.125807,0.000114349,0.00804327,0,0.304326,0.134552,-0.301146
0.26622,0,0,0,-0.125806,0.000141344,-0.00121884,0,0.289052,0.138282,-0.316806
0.276808,0,0,0,-0.125804,0.000172307,0.00688797,0,0.236847,0.189608,-0.246336
0.287501,0,0,0,-0.125803,0.000189186,0.000239798,0,0.204521,0.189789,-0.269826
0.298088,0,0,0,-0.1258,0.000189248,-0.00275427,0,0.235067,0.18233,-0.332466
0.309062,0,0,0,-0.125798,0.000176778,-0.00662921,0,0.294384,0.160128,-0.301146
0.319603,0,0,0,-0.125796,0.0001731,0.0143832,0,0.314466,0.209226,-0.301146
0.330023,0,0,0,-0.125795,0.000155601,0.0177806,0,0.287999,0.200261,-0.246336
0.340683,0,0,0,-0.125793,0.000133801,0.00104464,0,0.296685,0.136425,-0.340296
0.351239,0,0,0,-0.125792,0.000119289,-0.00766919,0,0.287794,0.100026,-0.348126
0.361779,0,0,0,-0.125791,9.22888e-005,-0.00345894,0,0.291875,0.0836009,-0.332466
0.372399,0,0,0,-0.12579,9.18986e-005,0.00472103,0,0.272521,0.103756,-0.316806
0.382909,0,0,0,-0.125789,7.8155e-005,0.00149739,0,0.267187,0.081916,-0.301146
0.393297,0,0,0,-0.125788,8.53234e-005,0.00518292,0,0.263106,0.0983414,-0.316806
0.403772,0,0,0,-0.125787,8.42057e-005,-0.0154031,0,0.258297,0.0455173,-0.387276
0.414409,0,0,0,-0.125786,0.000116853,0.0056382,0,0.287268,0.131014,-0.355956
0.42589,0,0,0,-0.125785,0.00012886,-0.014464,0,0.284238,0.0854684,-0.387276
0.436305,0,0,0,-0.125783,0.000134868,0.00217944,0,0.249083,0.140342,-0.355956
0.44702,0,0,0,-0.125782,0.0001159,-0.0164268,0,0.265408,0.0746403,-0.324636
0.457618,0,0,0,-0.125781,0.000116933,-0.000860863,0,0.259023,0.114771,-0.285486
0.46813,0,0,0,-0.125779,0.000103108,0.00382932,0,0.298985,0.112727,-0.316806
0.478488,0,0,0,-0.125778,0.00010196,-0.000766951,0,0.287792,0.100034,-0.277656
0.489005,0,0,0,-0.125777,0.000101594,0.00227742,0,0.28957,0.107314,-0.254166
0.499669,0,0,0,-0.125776,9.19585e-005,0.00314356,0,0.320117,0.0998543,-0.293316
0.510377,0,0,0,-0.125775,0.000101367,0.00593734,0,0.316036,0.11628,-0.324636
0.521094,0,0,0,-0.125774,0.000126613,-0.00418439,0,0.348361,0.116103,-0.348126
0.531731,0,0,0,-0.125772,0.000133595,-0.0106052,0,0.35422,0.106958,-0.332466
0.542747,0,0,0,-0.125771,0.000159352,0.024845,0,0.357975,0.221756,-0.340296
0.553349,0,0,0,-0.125769,0.000140442,0.0070702,0,0.351389,0.161652,-0.301146
0.563772,0,0,0,-0.125768,0.000152399,4.30468e-005,0,0.357248,0.152507,-0.293316
0.574463,0,0,0,-0.125766,0.00015401,-0.00119849,0,0.300234,0.151,-0.293316
0.585053,0,0,0,-0.125765,0.000139907,-0.00293515,0,0.344277,0.132534,-0.261996
0.595541,0,0,0,-0.125763,0.000120124,0.00211356,0,0.310174,0.125433,-0.277656
0.605908,0,0,0,-0.125762,0.0001225,0.00993436,0,0.283181,0.147452,-0.230676
0.616364,0,0,0,-0.125761,0.000103275,-0.00499863,0,0.325974,0.0907202,-0.238506
0.627117,0,0,0,-0.12576,0.000109074,0.0108261,0,0.329002,0.136266,-0.238506
0.637465,0,0,0,-0.125758,0.0001068,-0.00276118,0,0.320114,0.0998651,-0.199356
0.648146,0,0,0,-0.125757,9.7029e-005,-0.0170043,0,0.317086,0.0543188,-0.168036
0.658508,0,0,0,-0.125756,0.000104413,0.000275643,0,0.361853,0.105106,-0.191526
0.66916,0,0,0,-0.125755,9.913e-005,-0.00416035,0,0.365935,0.0886804,-0.160206
0.679569,0,0,0,-0.125754,0.000106199,0.00758873,0,0.342497,0.12526,-0.207186
0.690228,0,0,0,-0.125753,9.75159e-005,-0.00493155,0,0.348884,0.0851293,-0.215016
0.700689,0,0,0,-0.125752,0.000106585,0.0037245,0,0.380681,0.11594,-0.160206
0.711172,0,0,0,-0.125751,8.19132e-005,-0.0155088,0,0.395233,0.0429595,-0.168036
0.721778,0,0,0,-0.12575,7.7385e-005,0.00591222,0,0.382986,0.0922348,-0.160206
0.732233,0,0,0,-0.125749,6.38483e-005,-0.00534725,0,0.364685,0.0504175,-0.183696
0.74292,0,0,0,-0.125749,6.35469e-005,0.00191295,0,0.417616,0.0683517,-0.199356
0.753508,0,0,0,-0.125748,6.47154e-005,-3.54415e-005,0,0.43289,0.0646264,-0.222846
0.76402,0,0,0,-0.125747,6.96675e-005,0.00668858,0,0.438222,0.0864673,-0.207186
0.774712,0,0,0,-0.125747,5.88917e-005,-0.00418555,0,0.404647,0.0483787,-0.152376
0.785115,0,0,0,-0.125746,6.57341e-005,0.00238687,0,0.466993,0.0717292,-0.199356
0.795711,0,0,0,-0.125746,5.96987e-005,0.0134854,0,0.472325,0.0935702,-0.152376
0.806162,0,0,0,-0.125745,4.46947e-005,0.010834,0,0.434667,0.0719067,-0.168036
0.816744,0,0,0,-0.125745,2.83566e-005,-0.0211552,0,0.451524,-0.0247793,-0.168036
0.827357,0,0,0,-0.125744,2.3578e-005,0.00846136,0,0.387595,0.0448306,-0.152376
0.837816,0,0,0,-0.125744,2.82581e-005,0.00147272,0,0.408729,0.0319571,-0.144546
0.848433,0,0,0,-0.125744,2.11537e-005,0.00430121,0,0.408729,0.0319571,-0.175866
0.8598,0,0,0,-0.125744,1.52707e-006,-0.00750286,0,0.420976,-0.017318,-0.168036
0.870355,0,0,0,-0.125744,-1.77532e-005,-0.0184909,0,0.32861,-0.0641973,-0.144546
0.88095,0,0,0,-0.125744,-2.56231e-005,-0.00754536,0,0.40623,-0.044575,-0.230676
0.891461,0,0,0,-0.125744,-2.066e-005,-0.00513828,0,0.392733,-0.0335659,-0.230676
0.902011,0,0,0,-0.125744,-3.47974e-005,-0.00604903,0,0.396816,-0.0499909,-0.191526
0.912486,0,0,0,-0.125745,-2.34364e-005,0.00102193,0,0.403925,-0.0208696,-0.301146
0.923164,0,0,0,-0.125745,-3.11738e-006,0.00668271,0,0.420448,0.0136677,-0.238506
0.933759,0,0,0,-0.125745,2.28665e-006,-0.00720407,0,0.47799,-0.0158079,-0.254166
0.944199,0,0,0,-0.125745,-1.16953e-005,-0.0139033,0,0.446193,-0.0466165,-0.285486
0.954742,0,0,0,-0.125745,2.21634e-005,0.000930126,0,0.416894,-0.00089296,-0.324636
0.9653,0,0,0,-0.125745,2.94891e-005,0.00812319,0,0.46166,0.0498922,-0.293316
0.976763,0,0,0,-0.125744,3.0582e-005,0.0011487,0,0.465743,0.0334672,-0.293316
0.987481,0,0,0,-0.125744,4.28313e-005,-0.00655619,0,0.43164,0.026364,-0.293316
0.998014,0,0,0,-0.125744,3.43312e-005,-0.00250026,0,0.456329,0.0280512,-0.238506
1.00854,0,0,0,-0.125743,3.94681e-005,0.00132216,0,0.427558,0.042789,-0.301146
1.01903,0,0,0,-0.125743,3.80106e-005,-0.00389465,0,0.424003,0.0282284,-0.277656
1.02957,0,0,0,-0.125743,2.61522e-005,0.00291235,0,0.465743,0.0334672,-0.293316
1.04017,0,0,0,-0.125742,2.81947e-005,0.00135686,0,0.460411,0.0116262,-0.293316
1.05076,0,0,0,-0.125742,1.98237e-005,-0.0112876,0,0.479768,-0.00852761,-0.324636
1.06117,0,0,0,-0.125742,3.36586e-005,-0.000818478,0,0.47338,0.0316028,-0.340296
1.07181,0,0,0,-0.125741,3.5784e-005,0.00339013,0,0.484572,0.0442991,-0.402936
1.08231,0,0,0,-0.125741,3.15768e-005,0.01012,0,0.495763,0.0569954,-0.355956
1.09363,0,0,0,-0.12574,5.72737e-005,0.00568629,0,0.499318,0.071556,-0.379446
1.10397,0,0,0,-0.12574,5.04376e-005,0.00261089,0,0.495763,0.0569954,-0.355956
1.11456,0,0,0,-0.125739,5.92678e-005,-0.00737355,0,0.46752,0.0407475,-0.402936
1.1253,0,0,0,-0.125739,5.34232e-005,0.00142387,0,0.495763,0.0569996,-0.395106
1.13582,0,0,0,-0.125738,5.42869e-005,-0.00835788,0,0.498068,0.0332942,-0.363786
1.14646,0,0,0,-0.125738,4.73108e-005,0.00385908,0,0.495762,0.0570038,-0.363786
1.15693,0,0,0,-0.125737,5.699e-005,-0.00646354,0,0.467519,0.0407554,-0.371616
1.16733,0,0,0,-0.125737,4.52291e-005,-0.00245302,0,0.442831,0.0390678,-0.387276
1.17792,0,0,0,-0.125736,5.24752e-005,-0.00385351,0,0.427557,0.0427963,-0.442086
1.18861,0,0,0,-0.125736,3.37023e-005,-0.0108722,0,0.418671,0.00639446,-0.457746
1.19912,0,0,0,-0.125735,3.00972e-005,0.00572782,0,0.452245,0.0444839,-0.449916
1.21046,0,0,0,-0.125735,2.95342e-005,0.00513946,0,0.492208,0.0424431,-0.418596
1.22106,0,0,0,-0.125735,2.78854e-005,0.00282879,0,0.522756,0.0349905,-0.449916
