DiscreteTask,32
TrialNumber,46,N/A
Success,1,(bool)
TrialScore,99,N/A
TotalScoreSinceBlockBegan,4653,N/A
MotionDuration,1.55045,(s)
targetTime,1.2,(s)
MaxResidAngle,10.1117,(s)
StartToTargetDistance,0.25,(m)
HMInertia,3,(kg)
PendulumMass,1.1,(kg)
PendulumDamping,0,(N.m.s)
PendulumLength,0.5,(m)
ArcOfCup,2.26893,(rad)
PendulumInitialAngle,0,(rad)
PendulumInitialVelocity,0,(rad/s)
TargetAccuracyFactor,1.3,(target width=factor*cup width)
CartAccelerationAmplificationFactor,1,N/A
VisualScalingFactor,6,(visual=factor*real)
CupAdditionalVisualScalingFactor,0.025,(visual_cup=additionalFactor*visualFactor*real)
AutoStartMode,0,(bool)
CanBallEscape,0,(bool)
DampingEnOfMotion,0,(bool)
PerturbationInBlock,0,(bool)
PerturbationInTrial,N/A,(bool)
PerturbationMagnitude,N/A,(N)
PerturbationDuration,N/A,(s)
PerturbationDistance,N/A,percentage of start to target distance)
PerturbationDirection,N/A,(+1:right, -1:left)
PerturbationVisible,N/A,(bool)
PerturbationRandomEvent,N/A,(bool)
PerturbationRandomDistance,N/A,(bool)
PerturbationRandomDirection,N/A,(bool)
Time,Pendulum_Angle,Pendulum_AngularVel,Pendulum_AngularAcc,Cart_Pos_X,Cart_Vel_X,Cart_Acc_X,Ball_Force,User_Force_X,User_Force_Y,User_Force_Z
(s),(rad),(rad/s),(rad/s/s),(m),(m/s),(m/s/s),(N),(N),(N),(N)
0.00101969,0,0,0,-0.126028,7.29477e-005,-0.0046035,0,0.0332577,-0.0396017,-0.0421705
0.0129135,0,0,0,-0.126028,-3.13966e-005,0.0149437,0,0.0039836,0.00613771,0.0204697
0.0236784,0,0,0,-0.126029,-4.00127e-005,-0.00911974,0,-0.0291008,-0.0629189,0.0439598
0.0343767,0,0,0,-0.126029,-3.68547e-005,0.00106057,0,0.042675,-0.0341908,-0.0108504
0.0448176,0,0,0,-0.126029,-3.1836e-005,0.00278205,0,0.00449472,-0.0248483,-0.0656605
0.0708036,0,0,0,-0.12603,-3.60547e-005,-0.000745775,0,0.0579471,-0.0379279,-0.0186804
0.0827617,0,0,0,-0.126031,-3.23885e-005,0.00664411,0,-0.0013601,-0.0157004,-0.0108504
0.093567,0,0,0,-0.126031,-5.84946e-005,0.00105917,0,0.00500585,-0.0558343,-0.0186804
0.104244,0,0,0,-0.126032,-5.28415e-005,0.0111451,0,0.00449472,-0.0248483,-0.0186804
0.115439,0,0,0,-0.126032,-4.12088e-005,0.0129764,0,0.0327466,-0.00861571,-0.0578305
0.127792,0,0,0,-0.126033,-2.88617e-005,0.00159788,0,0.00449451,-0.0248483,-0.0108504
0.138207,0,0,0,-0.126033,-2.87386e-005,-0.00565772,0,-0.0161214,-0.0429492,-0.0343404
0.148766,0,0,0,-0.126033,-1.30985e-005,-0.00252378,0,0.0139118,-0.0194375,-0.0891506
0.159442,0,0,0,-0.126033,1.61529e-005,-0.00116685,0,0.0380904,0.0132221,-0.0108504
0.17176,0,0,0,-0.126033,1.13393e-005,0.00654591,0,0.041653,0.0277808,-0.0578305
0.182459,0,0,0,-0.126033,9.70504e-006,0.0130705,0,0.0128901,0.0425344,-0.0656605
0.193041,0,0,0,-0.126033,2.09625e-005,-0.0102883,0,0.0174744,-0.00487884,-0.0500005
0.203958,0,0,0,-0.126033,1.75525e-005,-0.00380069,0,-0.00365239,0.00800625,-0.0421705
0.215207,0,0,0,-0.126033,-2.0904e-005,0.0128428,0,0.0457264,0.0113535,-0.0500005
0.225841,0,0,0,-0.126033,-4.70165e-006,0.00811284,0,-0.066522,0.0156755,-0.0186804
0.236586,0,0,0,-0.126033,-1.47446e-005,-0.00625448,0,0.0274026,-0.030454,-0.0578305
0.247284,0,0,0,-0.126033,-1.63398e-005,0.0118472,0,0.00576494,0.013417,-0.0421705
0.257601,0,0,0,-0.126034,-4.19437e-005,-0.0308698,0,-0.0186623,-0.11948,-0.00302037
0.26867,0,0,0,-0.126034,-2.26219e-005,-0.0109911,0,-0.0179027,-0.0502286,-0.0265104
0.279428,0,0,0,-0.126034,5.94106e-006,-0.00579565,0,0.0151823,0.0188278,0.00480965
0.29045,0,0,0,-0.126034,5.07494e-006,-0.00686109,0,0.0156931,-0.0121582,-0.0500005
0.302148,0,0,0,-0.126034,-9.55972e-008,-0.00770068,0,0.0139118,-0.0194375,-0.0578305
0.312627,0,0,0,-0.126034,2.29774e-005,0.00265633,0,0.0146714,0.0498138,-0.0734905
0.323468,0,0,0,-0.126033,1.81035e-005,-0.0164343,0,0.0291837,-0.0231749,-0.00302037
0.334027,0,0,0,-0.126033,-2.36695e-005,-0.0150378,0,0.027913,-0.0614403,0.0282997
0.3446,0,0,0,-0.126034,-1.66415e-005,0.00178497,0,0.0156931,-0.0121582,-0.0421705
0.354913,0,0,0,-0.126034,-9.29094e-006,0.0177353,0,0.0111088,0.0352551,-0.0578305
0.365748,0,0,0,-0.126034,-2.77704e-005,-0.00901902,0,0.0144223,-0.0504237,-0.0578305
0.376443,0,0,0,-0.126034,-3.40222e-005,-0.0129925,0,-0.0138299,-0.0666557,-0.0578305
0.387002,0,0,0,-0.126035,-2.21201e-005,-0.00249641,0,-0.0125591,-0.0283904,-0.0734905
0.397676,0,0,0,-0.126035,1.20038e-005,-0.0023355,0,0.0039837,0.00613764,-0.0813206
0.408107,0,0,0,-0.126034,1.42609e-005,0.00397244,0,0.0245996,0.0242386,0.0126397
0.419196,0,0,0,-0.126034,-5.79529e-006,0.00110878,0,0.00983837,-0.00301034,0.00480965
0.430397,0,0,0,-0.126034,-3.501e-006,-0.00203656,0,0.0327464,-0.00861627,0.00480965
0.441161,0,0,0,-0.126034,3.86157e-006,-0.00132573,0,0.0268918,0.000531713,-0.0343404
0.451525,0,0,0,-0.126034,2.25544e-006,-0.000686273,0,0.0268918,0.000531713,-0.0891506
0.46207,0,0,0,-0.126034,-1.73295e-005,0.0158833,0,-8.98001e-005,0.022565,-0.0343404
0.472501,0,0,0,-0.126035,-1.78216e-005,0.00440892,0,0.0251104,-0.00674762,-0.0343404
0.48292,0,0,0,-0.126035,-1.58743e-005,-0.0115234,0,-0.00848579,-0.0448177,-0.0186804
0.494759,0,0,0,-0.126035,-2.39864e-005,0.000400793,0,-0.00314172,-0.0229797,-0.0186804
0.505519,0,0,0,-0.126035,-1.95716e-005,0.0116191,0,-0.00187096,0.0152856,-0.0500005
0.516286,0,0,0,-0.126035,1.31028e-005,0.00145755,0,0.0551439,0.0167638,-0.0813206
0.527029,0,0,0,-0.126035,-1.11486e-005,0.001467,0,0.0251104,-0.00674762,-0.00302037
0.537704,0,0,0,-0.126035,7.76757e-007,-1.98513e-005,0,-0.00543368,0.000726896,0.0126397
0.548776,0,0,0,-0.126035,3.17033e-005,0.0107748,0,0.0411426,0.0587664,-0.0734905
0.55931,0,0,0,-0.126035,6.05353e-006,-0.00368636,0,0.0421638,-0.00320557,-0.0656605
0.570056,0,0,0,-0.126035,-2.34258e-005,-0.0367544,0,-0.0339354,-0.115742,-0.0343404
0.581235,0,0,0,-0.126035,-1.5298e-005,0.00489212,0,0.00983837,-0.00301034,-0.0500005
0.592798,0,0,0,-0.126035,-2.36223e-005,-0.00992656,0,0.00678626,-0.048555,-0.0421705
0.603646,0,0,0,-0.126036,-2.02465e-005,0.0148934,0,-0.00772563,0.0244336,-0.0891506
0.614587,0,0,0,-0.126036,-1.79742e-005,-0.00414706,0,-0.0125591,-0.0283904,-0.0578305
0.625734,0,0,0,-0.126036,1.1473e-006,0.0033193,0,0.0533626,0.00948446,-0.0186804
0.636685,0,0,0,-0.126036,1.46844e-006,-0.00750173,0,-0.0260498,-0.0173738,-0.0578305
0.647167,0,0,0,-0.126036,-7.63427e-007,0.0144179,0,-0.0212163,0.0354502,-0.0578305
0.657604,0,0,0,-0.126036,1.03459e-005,0.00768522,0,0.0340172,0.0296491,-0.00302037
0.668651,0,0,0,-0.126036,1.23953e-005,-0.00397934,0,0.0192557,0.00240035,-0.0813206
0.679124,0,0,0,-0.126036,-4.57545e-006,-0.00160879,0,0.0327464,-0.00861627,-0.0734905
0.690055,0,0,0,-0.126036,-1.8043e-005,-0.00783948,0,0.025621,-0.0377336,-0.0108504
0.700523,0,0,0,-0.126036,-7.75034e-006,0.0113256,0,0.00754641,0.0206963,-0.0343404
0.711562,0,0,0,-0.126036,-2.23437e-005,-0.0045616,0,-0.0219765,-0.0338011,-0.0578305
0.722626,0,0,0,-0.126036,-1.47281e-005,0.00333274,0,-0.0395405,-0.00635717,-0.00302037
0.733085,0,0,0,-0.126037,-5.8442e-006,0.0105853,0,0.0492892,0.0259118,-0.0186804
0.743462,0,0,0,-0.126037,6.2844e-006,-0.00229034,0,0.0268918,0.000531713,-0.0343404
0.754739,0,0,0,-0.126036,-1.54198e-005,0.00783879,0,0.0116197,0.004269,-0.0343404
0.7655,0,0,0,-0.126037,-1.77733e-005,0.00736557,0,-0.00543368,0.000726942,-0.0421705
0.77613,0,0,0,-0.126037,1.32955e-005,-0.00433772,0,0.0192557,0.00240035,-0.0656605
0.787283,0,0,0,-0.126036,-2.98864e-006,-0.0138331,0,0.025621,-0.0377336,-0.0500005
0.798194,0,0,0,-0.126037,-1.76924e-005,0.0153616,0,-0.024779,0.0208915,-0.0578305
0.80931,0,0,0,-0.126037,-1.81955e-007,-0.00335798,0,0.0327464,-0.00861627,-0.0500005
0.820286,0,0,0,-0.126037,1.10127e-005,0.00882997,0,0.0510706,0.0331911,-0.0500005
0.830772,0,0,0,-0.126037,-1.91212e-005,0.0122883,0,-0.0189244,0.0117436,-0.0265104
0.841772,0,0,0,-0.126037,-1.0971e-005,0.00391338,0,0.00220235,-0.0011417,0.0126397
0.852298,0,0,0,-0.126037,-3.29018e-006,3.35455e-005,0,0.0421638,-0.00320593,-0.0421705
0.863007,0,0,0,-0.126037,2.45303e-006,-0.00432933,0,0.000420919,-0.00842104,-0.0186804
0.874187,0,0,0,-0.126037,-5.09478e-006,-0.00363412,0,0.0556544,-0.0142227,-0.0108504
0.884499,0,0,0,-0.126037,3.33449e-006,0.00542439,0,0.0228185,0.016959,-0.00302037
0.895182,0,0,0,-0.126037,1.77603e-005,0.00547728,0,0.0263812,0.0315177,-0.0578305
0.906157,0,0,0,-0.126037,-2.23229e-006,-0.00395194,0,0.0156929,-0.0121585,-0.0500005
0.916642,0,0,0,-0.126037,-1.66458e-005,-0.01055,0,0.0162033,-0.0431445,-0.0343404
0.927593,0,0,0,-0.126037,1.4191e-006,0.0004684,0,-0.0130697,0.00259558,-0.0108504
0.938436,0,0,0,-0.126037,3.27322e-006,0.0119891,0,0.0187451,0.0333863,-0.0265104
0.949183,0,0,0,-0.126037,-1.38652e-005,-0.00288478,0,-0.0107779,-0.021111,-0.0421705
0.959958,0,0,0,-0.126037,-3.94046e-006,0.0119629,0,0.016964,0.0261069,-0.0265104
0.970698,0,0,0,-0.126037,-3.17727e-006,-1.12679e-005,0,0.0421638,-0.00320557,-0.0578305
0.981313,0,0,0,-0.126037,-2.75e-005,-0.0126911,0,-0.0120485,-0.0593764,-0.0343404
0.991984,0,0,0,-0.126038,-6.78935e-006,0.00150452,0,0.00983834,-0.00301042,-0.0343404
1.00325,0,0,0,-0.126038,-1.53755e-006,0.00877419,0,0.039872,0.0205007,-0.0656605
1.01474,0,0,0,-0.126038,-1.54503e-006,-0.01292,0,0.010349,-0.0339963,-0.0265104
1.0257,0,0,0,-0.126038,-2.01943e-005,0.00543129,0,-0.00721503,-0.0065524,-0.0500005
1.03635,0,0,0,-0.126038,-2.70471e-005,-0.00127877,0,-0.00492333,-0.030259,-0.0500005
1.04698,0,0,0,-0.126038,8.15774e-006,-0.000804286,0,-0.000850161,-0.0466864,-0.0421705
