DiscreteTask,32
TrialNumber,45,N/A
Success,1,(bool)
TrialScore,99,N/A
TotalScoreSinceBlockBegan,4554,N/A
MotionDuration,1.33527,(s)
targetTime,1.4,(s)
MaxResidAngle,12.499,(s)
StartToTargetDistance,0.25,(m)
HMInertia,3,(kg)
PendulumMass,1.1,(kg)
PendulumDamping,0,(N.m.s)
PendulumLength,0.5,(m)
ArcOfCup,2.26893,(rad)
PendulumInitialAngle,0,(rad)
PendulumInitialVelocity,0,(rad/s)
TargetAccuracyFactor,1.3,(target width=factor*cup width)
CartAccelerationAmplificationFactor,1,N/A
VisualScalingFactor,6,(visual=factor*real)
CupAdditionalVisualScalingFactor,0.025,(visual_cup=additionalFactor*visualFactor*real)
AutoStartMode,0,(bool)
CanBallEscape,0,(bool)
DampingEnOfMotion,0,(bool)
PerturbationInBlock,0,(bool)
PerturbationInTrial,N/A,(bool)
PerturbationMagnitude,N/A,(N)
PerturbationDuration,N/A,(s)
PerturbationDistance,N/A,percentage of start to target distance)
PerturbationDirection,N/A,(+1:right, -1:left)
PerturbationVisible,N/A,(bool)
PerturbationRandomEvent,N/A,(bool)
PerturbationRandomDistance,N/A,(bool)
PerturbationRandomDirection,N/A,(bool)
Time,Pendulum_Angle,Pendulum_AngularVel,Pendulum_AngularAcc,Cart_Pos_X,Cart_Vel_X,Cart_Acc_X,Ball_Force,User_Force_X,User_Force_Y,User_Force_Z
(s),(rad),(rad/s),(rad/s/s),(m),(m/s),(m/s/s),(N),(N),(N),(N)
0.000997028,0,0,0,-0.126523,-1.8177e-005,0.00940795,0,0.0709428,-0.147417,-0.00047026
0.0117432,0,0,0,-0.126525,-0.000156788,0.00223707,0,0.0862103,-0.151169,0.09349
0.023421,0,0,0,-0.126527,-0.000157033,-0.00850888,0,0.0714244,-0.178404,0.08566
0.0339691,0,0,0,-0.126528,-0.000187211,-0.00168674,0,0.027889,-0.19086,0.15613
0.0449638,0,0,0,-0.12653,-0.00016294,-0.00251298,0,0.0655765,-0.169252,0.18745
0.0559935,0,0,0,-0.126532,-0.000146404,0.00464433,0,0.0821506,-0.134739,0.10132
0.0669642,0,0,0,-0.126533,-0.000100776,0.00461013,0,0.085244,-0.0891968,0.0386798
0.0779653,0,0,0,-0.126534,-4.63435e-005,0.0183656,0,0.13139,-0.000214257,0.0151898
0.0889673,0,0,0,-0.126534,3.23927e-006,0.00516678,0,0.127332,0.0162168,-0.0474504
0.0999872,0,0,0,-0.126534,6.24152e-005,0.0184381,0,0.190536,0.108727,-0.00830028
0.110967,0,0,0,-0.126533,9.31246e-005,0.0107816,0,0.112405,0.120205,-0.0161303
0.121972,0,0,0,-0.126532,8.80208e-005,-0.00307785,0,0.086408,0.0802901,-0.0552804
0.132996,0,0,0,-0.126531,8.62435e-005,-0.00461052,0,0.109311,0.0746632,-0.0631104
0.143988,0,0,0,-0.12653,4.8932e-005,0.00146247,0,0.136272,0.0526053,-0.125751
0.154993,0,0,0,-0.12653,-1.36555e-005,0.0185244,0,0.0909485,0.0328726,-0.0787705
0.165989,0,0,0,-0.12653,-5.80898e-006,0.00174934,0,0.0420489,-0.00141513,-0.102261
0.176991,0,0,0,-0.12653,3.60374e-006,-0.0144243,0,0.0631639,-0.0143195,-0.0944305
0.187498,0,0,0,-0.12653,1.79736e-005,4.77132e-005,0,0.119698,0.0180934,-0.157071
0.198001,0,0,0,-0.12653,1.42135e-005,-0.00227829,0,0.190194,0.00849109,-0.141411
0.209009,0,0,0,-0.12653,1.03863e-005,-0.00132249,0,0.133178,0.00706458,-0.180561
0.219968,0,0,0,-0.12653,2.99848e-006,-0.005759,0,0.177196,-0.0114665,-0.196221
0.230553,0,0,0,-0.12653,-5.62275e-006,-0.000833151,0,0.161928,-0.00771539,-0.102261
0.241991,0,0,0,-0.12653,-2.69029e-005,-0.00162128,0,0.0995476,-0.0309751,-0.0944305
0.252986,0,0,0,-0.12653,-3.48766e-005,-0.00050804,0,0.0578,-0.0361527,-0.0161303
0.263991,0,0,0,-0.126531,-9.64244e-005,0.00586445,0,0.0547066,-0.0816946,-0.00830028
0.27499,0,0,0,-0.126532,-0.000143516,-0.00884213,0,0.0826331,-0.165725,0.0230198
0.285993,0,0,0,-0.126534,-0.000199793,-0.0153221,0,0.0324283,-0.238278,0.0778299
0.296986,0,0,0,-0.126537,-0.00025561,-0.011063,0,-0.0380686,-0.228675,0.0230198
0.307984,0,0,0,-0.12654,-0.000337696,-0.00726747,0,0.0207337,-0.219971,0.0465099
0.318996,0,0,0,-0.126544,-0.000337166,0.0196887,0,0.0404018,-0.139917,0.0621699
0.330039,0,0,0,-0.126547,-0.000146596,0.0274222,0,0.00711142,-0.077719,-0.0161303
0.340972,0,0,0,-0.126548,-4.61878e-005,0.0157641,0,0.051953,-0.0270007,0.0151898
0.352038,0,0,0,-0.126548,-1.24912e-006,-0.00792246,0,-0.00327511,-0.0211481,0.0386798
0.362996,0,0,0,-0.126548,6.27339e-005,-3.02741e-005,0,0.00112584,0.0626578,0.09349
0.373996,0,0,0,-0.126547,0.000100531,-0.0108669,0,0.0522965,0.0732359,0.12481
0.385006,0,0,0,-0.126546,0.000125178,0.00605437,0,0.0930813,0.140385,0.0386798
0.395998,0,0,0,-0.126544,0.000117076,-0.0105249,0,0.169905,0.0906403,0.0151898
0.407994,0,0,0,-0.126543,0.000116458,0.000475155,0,0.217017,0.117651,-0.00830028
0.418993,0,0,0,-0.126542,8.68866e-005,0.00140533,0,0.20223,0.0904164,-0.110091
0.429989,0,0,0,-0.126541,8.88756e-005,-0.000790422,0,0.185173,0.0868903,-0.172731
0.441039,0,0,0,-0.12654,9.45291e-005,-0.00883627,0,0.181597,0.0723349,-0.258861
0.451994,0,0,0,-0.126539,8.69319e-005,0.00494186,0,0.228709,0.0993445,-0.298011
0.462999,0,0,0,-0.126538,7.30748e-005,0.00457416,0,0.257458,0.0845638,-0.204051
0.473998,0,0,0,-0.126537,7.65689e-005,-0.00485231,0,0.276785,0.0643812,-0.274521
0.485007,0,0,0,-0.126536,6.97142e-005,0.0116184,0,0.293359,0.0988963,-0.376311
0.496017,0,0,0,-0.126535,9.42206e-005,0.00102518,0,0.333318,0.0967955,-0.431121
0.507999,0,0,0,-0.126534,8.41296e-005,-0.00391714,0,0.424929,0.0742909,-0.384141
0.519002,0,0,0,-0.126533,7.6106e-005,0.00115959,0,0.531327,0.0790185,-0.360651
0.529985,0,0,0,-0.126533,7.41139e-005,-0.000196277,0,0.521904,0.0736209,-0.384141
0.541,0,0,0,-0.126532,7.8286e-005,0.00964329,0,0.561381,0.102507,-0.462441
0.551409,0,0,0,-0.126531,5.3792e-005,-0.00892254,0,0.568193,0.0313811,-0.470271
0.563005,0,0,0,-0.12653,6.50002e-005,-0.0097407,0,0.562346,0.0405343,-0.470271
0.573995,0,0,0,-0.12653,6.70698e-005,-0.00766525,0,0.564134,0.0478168,-0.438951
0.584418,0,0,0,-0.126529,6.36674e-005,0.000709934,0,0.649417,0.0654506,-0.454611
0.595006,0,0,0,-0.126528,5.0443e-005,0.0125168,0,0.645358,0.0818815,-0.478101
0.606024,0,0,0,-0.126528,2.12707e-005,-0.0107282,0,0.656229,-0.00567555,-0.446781
0.617015,0,0,0,-0.126528,-1.53029e-005,-0.00906989,0,0.599696,-0.0380839,-0.407631
0.628003,0,0,0,-0.126528,-5.38649e-005,-0.0184797,0,0.632987,-0.100281,-0.485931
0.638987,0,0,0,-0.126529,-0.000104474,-0.0251549,0,0.624531,-0.167656,-0.470271
0.650002,0,0,0,-0.126531,-0.00018327,-0.0115029,0,0.630377,-0.176809,-0.485931
0.661002,0,0,0,-0.126533,-0.000306388,-0.00902116,0,0.614287,-0.242309,-0.415461
0.671984,0,0,0,-0.126538,-0.000582759,-0.027853,0,0.50837,-0.27803,-0.384141
0.683046,0,0,0,-0.126546,-0.000967063,-0.0579849,0,0.452802,-0.372416,-0.313671
0.693993,0,0,0,-0.126561,-0.00145702,-0.0502526,0,0.425831,-0.35037,-0.305841
0.705012,0,0,0,-0.126578,-0.00194904,-0.0488785,0,0.378229,-0.346403,-0.282351
0.715999,0,0,0,-0.126603,-0.00246608,-0.0409366,0,0.37594,-0.322716,-0.282351
0.727009,0,0,0,-0.126633,-0.00287044,-0.0172162,0,0.369121,-0.251611,-0.251031
0.738005,0,0,0,-0.126666,-0.00317033,-0.0116664,0,0.332724,-0.234972,-0.235371
0.748987,0,0,0,-0.126702,-0.00331288,-0.0245039,0,0.363717,-0.273493,-0.188391
0.759993,0,0,0,-0.126738,-0.00341328,-0.00135797,0,0.332221,-0.204031,-0.227541
0.770987,0,0,0,-0.126777,-0.00341166,0.00520958,0,0.377539,-0.18434,-0.180561
0.781986,0,0,0,-0.126813,-0.00334829,0.0191261,0,0.39591,-0.142584,-0.196221
0.792988,0,0,0,-0.12685,-0.00319308,0.0196593,0,0.420592,-0.140974,-0.180561
0.803988,0,0,0,-0.126883,-0.00297559,0.0050102,0,0.442154,-0.184903,-0.180561
0.815011,0,0,0,-0.126915,-0.00273044,0.0190088,0,0.428208,-0.142904,-0.211881
0.825991,0,0,0,-0.126942,-0.0023833,0.0512315,0,0.411556,-0.0462035,-0.219711
0.837027,0,0,0,-0.126967,-0.00198681,0.0238222,0,0.431782,-0.128392,-0.251031
0.848012,0,0,0,-0.126987,-0.0016657,0.0213907,0,0.429983,-0.135686,-0.204051
0.85899,0,0,0,-0.127004,-0.0014347,0.0237226,0,0.464098,-0.128673,-0.196221
0.869988,0,0,0,-0.127018,-0.00129804,-0.00342772,0,0.387339,-0.210102,-0.125751
0.88099,0,0,0,-0.127033,-0.00133006,-0.0240263,0,0.355919,-0.271829,-0.125751
0.89201,0,0,0,-0.127049,-0.00152729,-0.0156517,0,0.410679,-0.246757,-0.0552804
0.90299,0,0,0,-0.127068,-0.00192936,-0.0308033,0,0.407534,-0.29231,-0.0944305
0.914031,0,0,0,-0.127092,-0.00240899,-0.0380632,0,0.402135,-0.314155,-0.164901
0.925031,0,0,0,-0.12712,-0.00296925,-0.0823455,0,0.37743,-0.447024,-0.180561
0.935993,0,0,0,-0.127157,-0.00358901,-0.0652897,0,0.357648,-0.395858,-0.172731
0.946992,0,0,0,-0.127199,-0.00425135,-0.0631391,0,0.43977,-0.423897,-0.219711
0.959035,0,0,0,-0.127254,-0.00506803,-0.0825556,0,0.44197,-0.44765,-0.266691
0.969993,0,0,0,-0.127316,-0.00584583,-0.0673915,0,0.445079,-0.402161,-0.188391
0.980993,0,0,0,-0.127386,-0.00662867,-0.0582457,0,0.427531,-0.374731,-0.149241
0.991993,0,0,0,-0.127461,-0.00734239,-0.0685937,0,0.42791,-0.405776,-0.0396204
1.00302,0,0,0,-0.127548,-0.00809317,-0.0770564,0,0.405374,-0.431167,-0.0944305
1.01399,0,0,0,-0.127643,-0.00881609,-0.0641316,0,0.342034,-0.392394,-0.188391
1.025,0,0,0,-0.127746,-0.00952108,-0.0495068,0,0.320461,-0.34852,-0.157071
1.036,0,0,0,-0.127847,-0.00998544,-0.0269747,0,0.296689,-0.280923,-0.0787705
1.04702,0,0,0,-0.127961,-0.0103838,-0.0445991,0,0.291611,-0.333793,0.00735976
1.05901,0,0,0,-0.128085,-0.0107095,-0.0401954,0,0.238132,-0.320579,0.0699999
1.06948,0,0,0,-0.128207,-0.0109646,-0.0345157,0,0.169404,-0.303542,0.00735976
1.07993,0,0,0,-0.128325,-0.0111433,0.000455369,0,0.244095,-0.198631,-0.0787705
1.0915,0,0,0,-0.128451,-0.0111987,0.00580608,0,0.272373,-0.182579,-0.0396204
1.10194,0,0,0,-0.128571,-0.0111211,0.0157099,0,0.214944,-0.152866,-0.0474504
1.1124,0,0,0,-0.128684,-0.0109601,0.00294083,0,0.213457,-0.191171,0.0543399
1.12275,0,0,0,-0.128796,-0.0107608,0.0215192,0,0.113918,-0.135434,0.0778299
1.1333,0,0,0,-0.12891,-0.0104581,0.0149976,0,0.0684822,-0.154994,0.0621699
1.14364,0,0,0,-0.129015,-0.0100705,0.0320792,0,0.048874,-0.10375,0.0151898
1.15403,0,0,0,-0.129116,-0.00965404,0.0504366,0,0.0140355,-0.0486747,0.0386798
1.16461,0,0,0,-0.129217,-0.0091282,0.0439301,0,-0.0313931,-0.0681882,-0.157071
1.17523,0,0,0,-0.129312,-0.00856276,0.0628066,0,-0.0415053,-0.0115603,-0.125751
1.18576,0,0,0,-0.129396,-0.00795579,0.0718605,0,-0.0265789,0.015604,-0.102261
1.19616,0,0,0,-0.129477,-0.00717169,0.0888181,0,-0.0137876,0.066484,-0.110091
1.20665,0,0,0,-0.129546,-0.00623213,0.0999159,0,-0.0540388,0.0997941,-0.0552804
1.21725,0,0,0,-0.129606,-0.00504614,0.122621,0,-0.10984,0.167938,-0.00047026
1.22768,0,0,0,-0.129652,-0.00384702,0.121198,0,-0.0622565,0.1637,-0.0631104
1.23812,0,0,0,-0.129685,-0.0026997,0.106245,0,0.0237462,0.118869,-0.164901
1.24858,0,0,0,-0.129708,-0.00171149,0.0776571,0,0.0264903,0.0331695,-0.204051
1.25924,0,0,0,-0.129723,-0.00110914,0.0260532,0,0.149672,-0.121505,-0.196221
1.26987,0,0,0,-0.129734,-0.00109657,-0.0278651,0,0.0846992,-0.282893,-0.266691
1.28057,0,0,0,-0.129748,-0.00169535,-0.0902566,0,0.0654569,-0.4558,-0.407631
1.29211,0,0,0,-0.129774,-0.00281148,-0.1172,0,-0.0153883,-0.551363,-0.407631
1.3027,0,0,0,-0.129812,-0.00411506,-0.133205,0,-0.10052,-0.599473,-0.352821
1.31316,0,0,0,-0.129861,-0.00549638,-0.129844,0,-0.171009,-0.589434,-0.204051
1.3236,0,0,0,-0.129928,-0.00684967,-0.117655,0,-0.315912,-0.552878,-0.211881
1.33402,0,0,0,-0.130004,-0.00794974,-0.102958,0,-0.33731,-0.508805,-0.219711
1.34442,0,0,0,-0.13009,-0.00864767,-0.0424519,0,-0.413178,-0.327292,-0.0709404
1.35486,0,0,0,-0.130185,-0.008891,0.0094209,0,-0.325266,-0.171671,0.00735976
1.36553,0,0,0,-0.130275,-0.00873759,0.0212022,0,-0.40151,-0.152335,-0.0161303
1.37612,0,0,0,-0.130367,-0.00826627,0.0457848,0,-0.297741,-0.0625853,0.0230198
1.38665,0,0,0,-0.130451,-0.00754392,0.0626018,0,-0.252548,-0.0121426,0.08566
1.39712,0,0,0,-0.130525,-0.00672361,0.080547,0,-0.190258,0.0416849,0.0230198
1.40865,0,0,0,-0.130598,-0.00578636,0.0850921,0,-0.121923,0.0553098,0.0151898
1.41914,0,0,0,-0.130653,-0.00498475,0.0807432,0,-0.1009,0.0422592,-0.102261
1.43002,0,0,0,-0.130702,-0.0041349,0.0749449,0,-0.0323178,0.0248653,-0.133581
1.44101,0,0,0,-0.130742,-0.00339512,0.0610567,0,-0.050999,-0.0167808,-0.172731
1.45201,0,0,0,-0.130776,-0.0027334,0.0368227,0,-0.0694438,-0.0894137,-0.344991
1.46301,0,0,0,-0.130802,-0.00217482,0.0392407,0,-0.0676036,-0.0821466,-0.368481
1.47401,0,0,0,-0.130824,-0.00179958,0.0318178,0,-0.0505227,-0.0787516,-0.290181
1.48503,0,0,0,-0.130842,-0.00156701,0.00500019,0,-0.0287973,-0.184788,-0.290181
1.49603,0,0,0,-0.13086,-0.00161154,-0.0216089,0,-0.0491038,-0.264684,-0.282351
1.50701,0,0,0,-0.130878,-0.0018511,-0.0202946,0,-0.0643511,-0.26081,-0.110091
1.51801,0,0,0,-0.130901,-0.00223442,-0.044332,0,0.00652581,-0.332951,-0.0396204
1.52903,0,0,0,-0.130928,-0.00269448,-0.0275549,0,0.0517584,-0.282593,0.0151898
1.54003,0,0,0,-0.13096,-0.00300742,-0.0148017,0,0.0533566,-0.244344,0.0543399
1.55101,0,0,0,-0.130993,-0.00301321,0.013775,0,0.0508048,-0.158642,-0.0239603
1.56201,0,0,0,-0.131024,-0.00258198,0.0408972,0,0.0958229,-0.077306,-0.0709404
1.57301,0,0,0,-0.131048,-0.00184425,0.0831755,0,0.022649,0.0495683,-0.227541
1.58403,0,0,0,-0.131064,-0.000938331,0.0797782,0,0.0607433,0.0398738,-0.368481
