DiscreteTask,32
TrialNumber,34,N/A
Success,1,(bool)
TrialScore,99,N/A
TotalScoreSinceBlockBegan,3465,N/A
MotionDuration,1.05061,(s)
targetTime,1.4,(s)
MaxResidAngle,4.36437,(s)
StartToTargetDistance,0.25,(m)
HMInertia,3,(kg)
PendulumMass,1.1,(kg)
PendulumDamping,0,(N.m.s)
PendulumLength,0.5,(m)
ArcOfCup,2.26893,(rad)
PendulumInitialAngle,0,(rad)
PendulumInitialVelocity,0,(rad/s)
TargetAccuracyFactor,1.3,(target width=factor*cup width)
CartAccelerationAmplificationFactor,1,N/A
VisualScalingFactor,6,(visual=factor*real)
CupAdditionalVisualScalingFactor,0.025,(visual_cup=additionalFactor*visualFactor*real)
AutoStartMode,0,(bool)
CanBallEscape,0,(bool)
DampingEnOfMotion,0,(bool)
PerturbationInBlock,0,(bool)
PerturbationInTrial,N/A,(bool)
PerturbationMagnitude,N/A,(N)
PerturbationDuration,N/A,(s)
PerturbationDistance,N/A,percentage of start to target distance)
PerturbationDirection,N/A,(+1:right, -1:left)
PerturbationVisible,N/A,(bool)
PerturbationRandomEvent,N/A,(bool)
PerturbationRandomDistance,N/A,(bool)
PerturbationRandomDirection,N/A,(bool)
Time,Pendulum_Angle,Pendulum_AngularVel,Pendulum_AngularAcc,Cart_Pos_X,Cart_Vel_X,Cart_Acc_X,Ball_Force,User_Force_X,User_Force_Y,User_Force_Z
(s),(rad),(rad/s),(rad/s/s),(m),(m/s),(m/s/s),(N),(N),(N),(N)
0.00370046,0,0,0,-0.126086,9.23915e-005,0.00145484,0,0.00805605,-0.0102904,-0.0421705
0.0152106,0,0,0,-0.126086,-2.52437e-005,-0.0138697,0,0.0184894,-0.0668527,-0.0108504
0.0258278,0,0,0,-0.126086,-2.43572e-005,0.00270235,0,0.00627402,-0.0175696,-0.0108504
0.0364007,0,0,0,-0.126086,-2.23825e-005,0.00540066,0,0.0650711,-0.00881756,-0.0421705
0.0475658,0,0,0,-0.126086,-1.30473e-005,0.0113593,0,-0.034195,0.015484,-0.0186804
0.0579487,0,0,0,-0.126087,-6.87296e-006,-0.00715678,0,0.00449199,-0.0248488,-0.0813206
0.0697242,0,0,0,-0.126086,1.80825e-005,-0.00342516,0,0.0533634,0.00947949,0.00480965
0.0808071,0,0,0,-0.126086,-1.00799e-005,0.00496809,0,0.019256,0.00239856,-0.0186804
0.0916132,0,0,0,-0.126086,2.12517e-007,-0.00782391,0,0.0139099,-0.019439,-0.0343404
0.102392,0,0,0,-0.126086,1.1761e-005,-0.00364857,0,-0.0130695,0.0025968,-0.0108504
0.11309,0,0,0,-0.126086,-4.91071e-006,1.19819e-005,0,0.0174739,-0.00488061,-0.0734905
0.123724,0,0,0,-0.126086,-3.51358e-005,-0.00965056,0,-0.012054,-0.0593753,0.00480965
0.134947,0,0,0,-0.126087,-3.47286e-005,0.00029116,0,0.0103458,-0.0339973,0.00480965
0.145694,0,0,0,-0.126087,-1.20224e-005,0.00350872,0,0.0421635,-0.0032095,-0.0265104
0.170066,0,0,0,-0.126087,-1.39223e-005,-0.00873678,0,0.0179817,-0.0358667,-0.0265104
0.180844,0,0,0,-0.126088,3.53216e-006,0.0104757,0,0.00169453,0.0298441,-0.0265104
0.191939,0,0,0,-0.126087,1.12554e-005,0.00160463,0,-0.00186954,0.0152858,-0.0265104
0.202777,0,0,0,-0.126087,4.88915e-006,-0.0054571,0,0.0650711,-0.00881756,-0.0421705
0.213451,0,0,0,-0.126087,-2.05487e-005,0.0100755,0,0.021038,0.00967773,-0.00302037
0.224299,0,0,0,-0.126087,-5.68992e-007,0.0128527,0,-0.00594132,0.0317135,-0.00302037
0.235091,0,0,0,-0.126088,-1.02303e-005,-0.00300095,0,0.0385994,-0.0177678,-0.0421705
0.246707,0,0,0,-0.126088,-1.21137e-005,0.00577782,0,0.019256,0.00239856,-0.0265104
0.257775,0,0,0,-0.126088,-3.72461e-005,-0.0312508,0,-0.0339462,-0.115739,0.0361297
0.268235,0,0,0,-0.126088,-1.66629e-005,-0.00615715,0,0.00270995,-0.0321279,-0.00302037
0.279164,0,0,0,-0.126089,-1.12352e-005,-0.00483364,0,0.061507,-0.0233759,0.00480965
0.289806,0,0,0,-0.126089,-1.66914e-005,0.00470229,0,0.0174739,-0.00488061,-0.00302037
0.300851,0,0,0,-0.126089,-1.8855e-006,0.00267426,0,0.00398427,0.00613727,-0.00302037
0.311731,0,0,0,-0.126089,7.55244e-006,0.0189,0,0.0564198,0.0550239,0.0126397
0.323,0,0,0,-0.126089,-2.57846e-006,0.00347003,0,0.00398427,0.00613727,-0.0265104
0.333579,0,0,0,-0.126089,-5.6547e-006,0.00395053,0,0.0116201,0.00426791,0.00480965
0.344018,0,0,0,-0.126089,-1.53784e-006,0.00520955,0,0.0134022,0.0115471,-0.0186804
0.354436,0,0,0,-0.126089,4.96334e-006,-0.00540771,0,0.0327456,-0.00861932,-0.0265104
0.365409,0,0,0,-0.126089,-2.30903e-005,0.00145372,0,0.0139099,-0.019439,-0.00302037
0.376135,0,0,0,-0.126089,-3.22243e-005,0.0065788,0,-0.00136196,-0.0157002,-0.0108504
0.386715,0,0,0,-0.126089,-1.58936e-005,-0.00356537,0,0.00449178,-0.0248488,0.00480965
0.397632,0,0,0,-0.12609,-1.98553e-005,-0.00281138,0,0.044453,-0.0269167,0.0126397
0.407993,0,0,0,-0.12609,-1.69133e-005,-0.0116956,0,-0.0655054,-0.0462893,-0.00302037
0.418877,0,0,0,-0.12609,7.77045e-007,-0.0122773,0,-0.0372516,-0.03006,-0.0186804
0.429378,0,0,0,-0.12609,3.95145e-006,0.00161451,0,-0.00365151,0.00800665,-0.00302037
0.439799,0,0,0,-0.12609,4.71624e-006,-0.000178532,0,0.0116202,0.00426782,-0.00302037
0.450357,0,0,0,-0.12609,-2.50555e-006,-0.00525325,0,-0.00136196,-0.0157002,-0.0421705
0.461104,0,0,0,-0.12609,-1.18744e-006,-0.00147038,0,0.0174739,-0.00488061,-0.00302037
0.472063,0,0,0,-0.12609,-1.34853e-005,0.0186605,0,0.0187483,0.0333846,-0.0343404
0.482797,0,0,0,-0.12609,-1.84845e-005,0.0127008,0,0.00576642,0.0134164,0.00480965
0.493304,0,0,0,-0.12609,-1.7514e-005,-0.00225497,0,0.0291814,-0.0231779,-0.0186804
0.503704,0,0,0,-0.12609,-7.6779e-006,0.00624455,0,-0.00365151,0.00800665,0.0126397
0.515684,0,0,0,-0.126091,-2.19377e-005,0.00538141,0,0.019256,0.0023984,-0.0578305
0.526701,0,0,0,-0.126091,-2.87839e-005,-0.0338755,0,-0.041583,-0.11387,0.00480965
0.537185,0,0,0,-0.126091,5.92405e-006,-0.00786508,0,-0.00899779,-0.0138308,-0.0343404
0.547781,0,0,0,-0.126091,1.0921e-005,0.0168934,0,0.0317307,0.0533525,-0.0186804
0.558253,0,0,0,-0.126091,3.80368e-006,0.0102885,0,0.0340202,0.0296456,0.0439598
0.569162,0,0,0,-0.12609,2.22828e-005,0.00872753,0,0.0375844,0.0442039,0.0517898
0.5807,0,0,0,-0.12609,3.71272e-005,-0.0089329,0,0.0951069,0.0146903,0.0987699
0.591591,0,0,0,-0.12609,5.07283e-005,0.0174519,0,0.147035,0.0945625,0.13792
0.602685,0,0,0,-0.126089,4.17835e-005,-0.000682975,0,0.117507,0.0400681,0.11443
0.613195,0,0,0,-0.126089,5.93937e-005,0.00820573,0,0.143471,0.0800042,0.12226
0.624699,0,0,0,-0.126088,6.92186e-005,0.000730758,0,0.116999,0.0710541,0.0674498
0.635672,0,0,0,-0.126087,6.69533e-005,-0.00631696,0,0.104017,0.0510869,-0.0343404
0.646744,0,0,0,-0.126087,5.58201e-005,-0.00254978,0,0.0793273,0.0494158,-0.0108504
0.657163,0,0,0,-0.126086,6.34434e-005,-0.00484061,0,0.0716915,0.0512852,-0.0813206
0.667629,0,0,0,-0.126085,4.41329e-005,0.000693735,0,0.0622736,0.0458753,-0.112641
0.678426,0,0,0,-0.126085,9.83341e-006,-0.00303899,0,0.0515814,0.00220032,-0.104811
0.68916,0,0,0,-0.126085,-1.62412e-006,-0.00352927,0,0.0403815,-0.0104887,-0.128301
0.699849,0,0,0,-0.126085,3.79945e-006,-0.00122307,0,-0.00543361,0.000727448,-0.0891506
0.71058,0,0,0,-0.126085,-2.01556e-005,-0.00186852,0,0.00449199,-0.0248488,-0.0265104
0.72182,0,0,0,-0.126085,-2.7063e-005,0.00460281,0,-0.0336873,-0.015502,-0.0186804
0.73372,0,0,0,-0.126086,-1.44583e-005,0.0148191,0,-0.0324129,0.0227632,-0.0500005
0.745065,0,0,0,-0.126086,-9.02115e-006,-0.00837642,0,-0.0372513,-0.0300604,-0.0421705
0.756994,0,0,0,-0.126086,2.69819e-005,-0.00160067,0,-0.0647384,0.0229614,-0.112641
0.76744,0,0,0,-0.126085,5.85841e-005,0.00833675,0,-0.0751717,0.0795237,-0.0969806
0.778202,0,0,0,-0.126085,8.52205e-005,0.00427232,0,-0.0792435,0.0959514,-0.0969806
0.788725,0,0,0,-0.126084,0.000102328,-0.00849269,0,-0.0181567,0.0809966,-0.175281
0.79917,0,0,0,-0.126083,7.80249e-005,-0.0155401,0,-0.00415929,0.0389927,-0.0421705
0.810161,0,0,0,-0.126082,6.9625e-005,0.00370422,0,0.0218046,0.078929,0.0361297
0.821306,0,0,0,-0.126081,6.71757e-005,-0.00691295,0,0.0146765,0.0498123,0.0204697
0.831693,0,0,0,-0.126081,3.17476e-005,0.00503834,0,0.0052586,0.0444025,-0.0186804
0.842428,0,0,0,-0.126081,-1.91014e-005,-0.0051863,0,0.00270995,-0.0321279,-0.0421705
0.853114,0,0,0,-0.126081,-3.12177e-005,-0.00185086,0,0.017982,-0.0358665,-0.0343404
0.864686,0,0,0,-0.126081,-5.34994e-005,-0.0140106,0,0.013144,-0.0886901,0.0282997
0.875147,0,0,0,-0.126082,-5.0581e-005,0.000885191,0,-0.0255433,-0.0483576,0.0204697
0.886345,0,0,0,-0.126082,-4.58964e-005,0.00697015,0,-0.0125615,-0.0283893,-0.0186804
0.897112,0,0,0,-0.126083,-1.61897e-005,-0.001959,0,-0.0107795,-0.0211102,-0.0578305
0.908673,0,0,0,-0.126083,-3.37665e-006,0.00363019,0,0.0686351,0.00574137,-0.00302037
0.919841,0,0,0,-0.126083,9.96843e-006,-3.68493e-005,0,-0.0112875,0.00987588,0.0282997
0.93095,0,0,0,-0.126082,3.70906e-005,0.00506499,0,0.0146761,0.0498124,-0.00302037
0.941587,0,0,0,-0.126082,3.85074e-005,0.00011436,0,0.0281658,0.0387947,-0.0265104
0.952068,0,0,0,-0.126082,2.73846e-005,-0.00125345,0,0.0246019,0.0242363,-0.0343404
0.962641,0,0,0,-0.126082,-1.21078e-005,0.00221202,0,-0.00721559,-0.00655178,-0.0500005
0.973227,0,0,0,-0.126082,-2.87887e-005,-0.0114334,0,-0.0196894,-0.0575061,-0.00302037
0.984676,0,0,0,-0.126082,-3.82837e-005,0.0307663,0,-0.00415962,0.0389926,-0.0265104
0.995752,0,0,0,-0.126083,-5.80544e-005,-0.0026797,0,-0.0214719,-0.0647851,-0.0186804
1.00636,0,0,0,-0.126083,-4.96201e-005,0.00406615,0,0.000927919,-0.0394071,-0.0421705
1.01681,0,0,0,-0.126084,-2.55554e-005,0.0016909,0,0.0215457,-0.0213083,0.0204697
1.02741,0,0,0,-0.126084,2.6221e-007,0.0110333,0,0.00933038,0.0279748,-0.0265104
1.03869,0,0,0,-0.126084,2.07584e-006,0.00153807,0,0.0363097,0.00593903,-0.0108504
1.04953,0,0,0,-0.126084,3.12135e-005,0.0132798,0,-0.0140854,0.0645688,-0.0186804
1.06036,0,0,0,-0.126083,4.66749e-005,0.000504927,0,0.0223119,0.0479431,0.0126397
1.07098,0,0,0,-0.126083,2.49924e-005,-0.00609723,0,0.0210379,0.00967791,-0.00302037
1.08186,0,0,0,-0.126083,-5.84427e-006,0.00195099,0,-0.0301232,-0.000943919,0.0126397
1.09367,0,0,0,-0.126083,-1.71307e-005,0.00131377,0,-0.00899768,-0.0138309,-0.0343404
1.10466,0,0,0,-0.126083,-3.96393e-005,0.000836691,0,-0.00670793,-0.0375378,-0.0265104
1.11539,0,0,0,-0.126084,-5.34407e-005,0.00625255,0,0.0256175,-0.037736,-0.0265104
1.12591,0,0,0,-0.126084,-4.9066e-005,0.00318022,0,-0.0237617,-0.0410782,0.0126397
1.13767,0,0,0,-0.126085,-2.6556e-005,0.00432206,0,-0.00136183,-0.0157002,-0.0265104
1.14856,0,0,0,-0.126085,1.78663e-005,0.010486,0,0.037584,0.0442042,-0.00302037
1.15919,0,0,0,-0.126085,1.40852e-005,0.00122223,0,-0.00950539,0.0171551,-0.0265104
1.17071,0,0,0,-0.126084,2.02047e-005,-0.00708921,0,0.019256,0.00239856,-0.0108504
1.18116,0,0,0,-0.126084,3.60992e-005,0.00538087,0,0.0470015,0.0496145,-0.0500005
1.19156,0,0,0,-0.126084,1.96897e-005,-0.00837259,0,0.0345277,-0.00133985,-0.0186804
1.20195,0,0,0,-0.126084,3.14099e-006,0.00491407,0,-0.0341951,0.0154837,-0.0265104
1.21367,0,0,0,-0.126084,-2.67586e-005,-0.00652431,0,0.0161996,-0.0431458,-0.0421705
1.22559,0,0,0,-0.126084,-2.48494e-005,-0.00513059,0,0.0256175,-0.037736,0.00480965
1.23596,0,0,0,-0.126085,-5.00926e-005,0.00276574,0,0.0161996,-0.0431458,-0.0500005
1.24674,0,0,0,-0.126085,-5.14104e-005,0.00842124,0,-0.0049259,-0.0302586,0.00480965
1.25707,0,0,0,-0.126086,-1.47393e-005,0.000282742,0,0.0233278,-0.0140291,0.0204697
1.26797,0,0,0,-0.126086,-2.12295e-006,-0.00474025,0,0.0233278,-0.0140291,-0.0421705
1.27893,0,0,0,-0.126086,7.91136e-006,0.00508984,0,0.00754834,0.0206956,-0.00302037
1.29068,0,0,0,-0.126085,1.93796e-005,0.00342205,0,0.00933038,0.0279748,-0.0578305
1.30139,0,0,0,-0.126085,3.06034e-005,-0.0017908,0,0.0169662,0.0261054,0.0126397
1.31268,0,0,0,-0.126085,1.07073e-005,0.00679583,0,0.0416558,0.0277765,-0.0108504
1.32373,0,0,0,-0.126085,-5.61136e-006,-0.000374389,0,-0.00721564,-0.00655172,-0.0343404
1.33436,0,0,0,-0.126085,-1.66682e-005,-0.0112859,0,0.0238355,-0.0450152,-0.0343404
1.34527,0,0,0,-0.126085,-3.30428e-005,-0.00186853,0,0.0256175,-0.037736,-0.0108504
1.35631,0,0,0,-0.126086,-5.27635e-005,-0.000557459,0,0.0296893,-0.0541637,-0.0108504
1.36728,0,0,0,-0.126086,-5.85172e-005,0.00255646,0,-0.010272,-0.0520961,-0.0108504
1.37826,0,0,0,-0.126087,-1.87727e-005,0.00776366,0,-0.00543361,0.000727448,-0.0343404
1.3893,0,0,0,-0.126087,-8.88099e-006,-0.00784582,0,0.0197637,-0.0285875,-0.0421705
1.40065,0,0,0,-0.126087,2.27491e-006,-0.00136035,0,0.00220224,-0.0011419,-0.0343404
1.41269,0,0,0,-0.126087,3.14946e-006,0.000445294,0,0.0116201,0.00426791,-0.0343404
1.42402,0,0,0,-0.126087,6.96408e-006,0.0105978,0,-0.0135772,0.0335828,-0.0265104
1.43553,0,0,0,-0.126087,-1.55987e-006,0.00447407,0,0.021038,0.00967773,-0.0656605
1.44653,0,0,0,-0.126087,-3.11178e-005,0.000342086,0,-0.0049259,-0.0302586,-0.0421705
1.45729,0,0,0,-0.126088,-5.18714e-005,0.000654804,0,-0.0179078,-0.0502268,-0.0265104
1.46785,0,0,0,-0.126088,-3.58087e-005,0.0167001,0,0.00398427,0.00613727,-0.0265104
1.47912,0,0,0,-0.126089,-3.87632e-005,0.00479555,0,0.0121278,-0.0267181,-0.0421705
1.49066,0,0,0,-0.126089,-4.26178e-005,-0.00949088,0,-0.0461615,-0.0664562,-0.0186804
1.50109,0,0,0,-0.126089,-1.95075e-005,2.72774e-005,0,0.0139099,-0.019439,-0.0186804
1.51219,0,0,0,-0.12609,1.58935e-005,0.0207889,0,0.00296885,0.0681093,0.0439598
1.52307,0,0,0,-0.126089,2.39755e-005,0.00449033,0,0.0111124,0.035254,0.0126397
1.53465,0,0,0,-0.126089,1.79636e-005,-0.0163798,0,0.0291814,-0.0231779,-0.0265104
1.56033,0,0,0,-0.126089,7.24868e-006,-0.00988102,0,0.00627387,-0.0175697,-0.0265104
1.57165,0,0,0,-0.126089,-7.70034e-006,0.00625348,0,-0.00365151,0.00800665,-0.0265104
1.58237,0,0,0,-0.126089,-4.00064e-005,-0.0091999,0,0.00321713,-0.063114,0.0439598
1.59309,0,0,0,-0.12609,-4.63213e-005,-0.00296436,0,-0.034962,-0.0537669,-0.0421705
1.60372,0,0,0,-0.12609,-3.03317e-005,0.000773383,0,-0.012562,-0.0283891,0.0282997
1.61491,0,0,0,-0.12609,-2.63194e-005,0.00994496,0,0.0345277,-0.00134044,-0.0108504
1.62575,0,0,0,-0.126091,-1.67827e-005,-0.00238808,0,-0.0354695,-0.0227809,0.0282997
1.63765,0,0,0,-0.126091,4.09807e-006,-0.0028305,0,0.00983806,-0.00301134,-0.0186804
1.64814,0,0,0,-0.126091,1.73863e-005,0.000573245,0,0.0151844,0.0188261,-0.0108504
1.65887,0,0,0,-0.12609,1.56129e-005,0.000535023,0,0.0228202,0.0169567,-0.0265104
1.66954,0,0,0,-0.12609,-5.13712e-008,-0.0179017,0,0.0238351,-0.0450154,-0.0186804
1.68022,0,0,0,-0.12609,-1.85252e-005,-0.00682526,0,-0.0143441,-0.0356683,0.0361297
