DiscreteTask,32
TrialNumber,23,N/A
Success,1,(bool)
TrialScore,99,N/A
TotalScoreSinceBlockBegan,2374,N/A
MotionDuration,1.50049,(s)
targetTime,1.5,(s)
MaxResidAngle,9.1991,(s)
StartToTargetDistance,0.25,(m)
HMInertia,3,(kg)
PendulumMass,1.1,(kg)
PendulumDamping,0,(N.m.s)
PendulumLength,0.5,(m)
ArcOfCup,2.26893,(rad)
PendulumInitialAngle,0,(rad)
PendulumInitialVelocity,0,(rad/s)
TargetAccuracyFactor,1.3,(target width=factor*cup width)
CartAccelerationAmplificationFactor,1,N/A
VisualScalingFactor,6,(visual=factor*real)
CupAdditionalVisualScalingFactor,0.025,(visual_cup=additionalFactor*visualFactor*real)
AutoStartMode,0,(bool)
CanBallEscape,0,(bool)
DampingEnOfMotion,0,(bool)
PerturbationInBlock,0,(bool)
PerturbationInTrial,N/A,(bool)
PerturbationMagnitude,N/A,(N)
PerturbationDuration,N/A,(s)
PerturbationDistance,N/A,percentage of start to target distance)
PerturbationDirection,N/A,(+1:right, -1:left)
PerturbationVisible,N/A,(bool)
PerturbationRandomEvent,N/A,(bool)
PerturbationRandomDistance,N/A,(bool)
PerturbationRandomDirection,N/A,(bool)
Time,Pendulum_Angle,Pendulum_AngularVel,Pendulum_AngularAcc,Cart_Pos_X,Cart_Vel_X,Cart_Acc_X,Ball_Force,User_Force_X,User_Force_Y,User_Force_Z
(s),(rad),(rad/s),(rad/s/s),(m),(m/s),(m/s/s),(N),(N),(N),(N)
0.000930661,0,0,0,-0.119893,0.00010558,0.0157291,0,1.24867,0.658157,-0.407203
0.0120551,0,0,0,-0.119883,0.00166033,0.151876,0,1.32863,0.654953,-0.415033
0.0232452,0,0,0,-0.119855,0.00325004,0.113929,0,1.25379,0.541607,-0.407203
0.0511371,0,0,0,-0.119725,0.00539638,0.0174335,0,1.27514,0.252267,-0.352393
0.0620184,0,0,0,-0.119665,0.00562087,0.0271502,0,1.24957,0.28142,-0.352393
0.0732924,0,0,0,-0.119602,0.00571677,0.0130699,0,1.16706,0.239163,-0.368053
0.0843332,0,0,0,-0.119536,0.00595156,0.0391029,0,1.09634,0.317245,-0.360223
0.0954988,0,0,0,-0.119473,0.00644782,0.0724277,0,1.03068,0.41721,-0.407203
0.107244,0,0,0,-0.119385,0.00735095,0.0755009,0,1.02464,0.426451,-0.368053
0.118261,0,0,0,-0.119301,0.00831165,0.108576,0,1.12821,0.525702,-0.344563
0.1295,0,0,0,-0.119202,0.00928545,0.079056,0,1.21248,0.437159,-0.227113
0.139938,0,0,0,-0.119098,0.0100499,0.0626866,0,1.19292,0.388054,-0.187963
0.150499,0,0,0,-0.118991,0.0106885,0.048973,0,1.27205,0.346914,-0.187963
0.16249,0,0,0,-0.118869,0.0110964,0.0387444,0,1.27289,0.316229,-0.281923
0.172958,0,0,0,-0.118742,0.0114557,0.00947399,0,1.18798,0.228413,-0.391543
0.184491,0,0,0,-0.118611,0.01172,0.0186349,0,1.16998,0.255894,-0.430693
0.19532,0,0,0,-0.118478,0.0120178,0.0277994,0,1.15197,0.283387,-0.375883
0.205906,0,0,0,-0.118347,0.0123181,0.00201932,0,1.02115,0.206047,-0.242773
0.216556,0,0,0,-0.118219,0.0125957,0.0338416,0,1.07521,0.301511,-0.117492
0.227375,0,0,0,-0.118076,0.0128734,0.0111527,0,0.970759,0.233441,-0.0626822
0.237691,0,0,0,-0.117943,0.0130857,0.0111365,0,0.938377,0.23339,-0.0861723
0.248791,0,0,0,-0.117796,0.0129711,-0.0350463,0,0.906582,0.0948439,-0.125322
0.260489,0,0,0,-0.117659,0.0125946,-0.0518142,0,0.95953,0.0445447,-0.164472
0.271487,0,0,0,-0.11752,0.0120338,-0.0489831,0,1.05816,0.0530397,-0.180133
0.283484,0,0,0,-0.117384,0.0113208,-0.0539849,0,0.990168,0.0380317,-0.140982
0.294508,0,0,0,-0.117255,0.0107077,-0.0655044,0,0.97418,0.00347418,-0.203623
0.304969,0,0,0,-0.117143,0.0101855,-0.0515139,0,0.959489,0.0454387,-0.180133
0.315692,0,0,0,-0.117041,0.00977293,-0.0281234,0,0.854447,0.115599,-0.258433
0.326474,0,0,0,-0.116933,0.0094646,-0.0480205,0,0.881148,0.0559091,-0.250603
0.337528,0,0,0,-0.116833,0.0091771,-0.0320744,0,0.908071,0.10375,-0.211453
0.348495,0,0,0,-0.116733,0.00865613,-0.0559209,0,0.851503,0.0322049,-0.203623
0.359504,0,0,0,-0.116648,0.00793335,-0.0912591,0,0.811345,-0.0738247,-0.101832
0.370061,0,0,0,-0.116564,0.00695433,-0.108148,0,0.832104,-0.124503,-0.0783423
0.381491,0,0,0,-0.116493,0.00561657,-0.127589,0,0.818899,-0.182874,-0.0391922
0.392673,0,0,0,-0.116439,0.00404949,-0.155602,0,0.78376,-0.267043,-0.0313621
0.403757,0,0,0,-0.116404,0.00228106,-0.158105,0,0.717477,-0.275068,-0.0861723
0.414779,0,0,0,-0.116389,0.000560232,-0.148957,0,0.815045,-0.235616,-0.0861723
0.425169,0,0,0,-0.11639,-0.000378554,-0.0519391,0,0.864244,-0.338925,0.0547681
0.436481,0,0,0,-0.116397,-0.000873949,-0.036422,0,0.92016,-0.305457,0.242689
0.447548,0,0,0,-0.116411,-0.00159336,-0.079865,0,0.962748,-0.438022,0.281839
0.45851,0,0,0,-0.116432,-0.00236096,-0.06149,0,1.09592,-0.383642,0.344479
0.470478,0,0,0,-0.116464,-0.00320445,-0.0699636,0,1.07395,-0.40948,0.344479
0.480863,0,0,0,-0.116505,-0.00397972,-0.0527615,0,1.11781,-0.358029,0.360139
0.491489,0,0,0,-0.116548,-0.00455108,-0.0593704,0,1.13747,-0.377945,0.454099
0.501971,0,0,0,-0.116601,-0.00513362,-0.048843,0,1.20104,-0.34634,0.493249
0.512684,0,0,0,-0.116659,-0.00578957,-0.0506243,0,1.224,-0.35168,0.595039
0.523275,0,0,0,-0.116725,-0.00651205,-0.070057,0,1.24303,-0.409945,0.62636
0.533719,0,0,0,-0.116796,-0.00726041,-0.0844877,0,1.29769,-0.453251,0.83777
0.544769,0,0,0,-0.116883,-0.00809727,-0.069806,0,1.33988,-0.409257,0.68117
0.556471,0,0,0,-0.116974,-0.00895342,-0.0790308,0,1.32551,-0.436988,0.74381
0.566874,0,0,0,-0.117081,-0.00990616,-0.091283,0,1.31712,-0.473774,0.64202
0.577413,0,0,0,-0.117186,-0.0106932,-0.0733744,0,1.28931,-0.38321,0.68117
0.589471,0,0,0,-0.117311,-0.0114261,-0.0558364,0,1.30622,-0.379677,0.77513
0.601467,0,0,0,-0.117454,-0.0119129,-0.0145392,0,1.28079,-0.243565,0.75164
0.61249,0,0,0,-0.117595,-0.0120953,0.0115567,0,1.30673,-0.165281,0.74381
0.623301,0,0,0,-0.117725,-0.011983,0.0138832,0,1.30836,-0.158307,0.65768
0.634101,0,0,0,-0.117857,-0.0115983,0.0295578,0,1.30302,-0.111279,0.61853
0.644832,0,0,0,-0.117979,-0.0112022,0.0361804,0,1.31567,-0.0914052,0.79862
0.655418,0,0,0,-0.118092,-0.0107464,0.0498329,0,1.23639,-0.0504407,0.75164
0.666575,0,0,0,-0.118209,-0.0102651,0.0439211,0,1.11139,-0.0681714,0.82994
0.67748,0,0,0,-0.118317,-0.00988991,0.0214431,0,1.13627,-0.135617,0.72815
0.688894,0,0,0,-0.118427,-0.00958694,0.0193431,0,1.06225,-0.141911,0.74381
0.699545,0,0,0,-0.118533,-0.00938274,0.0154912,0,1.01121,-0.153462,0.72032
0.71068,0,0,0,-0.118633,-0.00922849,0.0250734,0,1.00763,-0.0990101,0.79862
0.721464,0,0,0,-0.118731,-0.00899486,0.0168733,0,0.8912,-0.149268,0.89258
0.732157,0,0,0,-0.11883,-0.0087578,0.0152451,0,0.744868,-0.154138,0.96305
0.744463,0,0,0,-0.118927,-0.00847558,0.0650596,0,0.763229,-0.0046853,0.87692
0.755472,0,0,0,-0.119025,-0.00811152,0.0436266,0,0.708063,-0.0689929,0.79862
0.767501,0,0,0,-0.119113,-0.00774211,0.0182122,0,0.771142,-0.145232,0.82211
0.778465,0,0,0,-0.119198,-0.00737955,0.0363169,0,0.735299,-0.0909106,0.79079
0.78946,0,0,0,-0.119279,-0.0069413,0.0404092,0,0.681674,-0.0786119,0.74381
0.8,0,0,0,-0.11935,-0.00641275,0.0672142,0,0.735974,0.0164049,0.7673
0.811447,0,0,0,-0.119421,-0.00562637,0.0756009,0,0.690026,0.0269617,0.62636
0.82246,0,0,0,-0.119477,-0.00477728,0.0723893,0,0.631343,0.0174211,0.689
0.832895,0,0,0,-0.119523,-0.00381046,0.101469,0,0.619341,0.104777,0.69683
0.843513,0,0,0,-0.119557,-0.00266341,0.105499,0,0.598068,0.117366,0.73598
0.854831,0,0,0,-0.11958,-0.00145412,0.108246,0,0.5198,0.127818,0.65768
0.865921,0,0,0,-0.119589,-0.000313304,0.104995,0,0.532543,0.147932,0.72815
0.877297,0,0,0,-0.119589,0.000127292,0.0108909,0,0.546165,0.137072,0.7673
0.888461,0,0,0,-0.119588,9.77993e-005,-0.00428342,0,0.5156,0.0749268,0.68117
0.900457,0,0,0,-0.119587,0.000130871,-0.0139225,0,0.49859,0.0711816,0.75164
0.911455,0,0,0,-0.119585,0.000132018,0.0102154,0,0.472161,0.131173,0.78296
0.922042,0,0,0,-0.119584,0.000134732,-0.000939782,0,0.456032,0.0964503,0.80645
0.932507,0,0,0,-0.119582,0.000187441,-0.0014297,0,0.47643,0.114796,0.80645
0.944457,0,0,0,-0.11958,0.000109271,-0.00332082,0,0.410965,0.0761369,0.77513
0.955275,0,0,0,-0.119579,6.18595e-005,-0.00164109,0,0.510516,0.0530309,0.80645
0.965682,0,0,0,-0.119579,3.56681e-005,0.0128773,0,0.578556,0.0680122,0.71249
0.977459,0,0,0,-0.119579,3.13424e-005,0.00345388,0,0.467144,0.0400176,0.79862
0.988457,0,0,0,-0.119578,2.80947e-007,-0.00112125,0,0.352344,-0.00257418,0.79862
0.999872,0,0,0,-0.119578,2.78022e-005,0.0211733,0,0.395649,0.079695,0.75947
1.01145,0,0,0,-0.119578,8.47915e-005,0.000642505,0,0.346314,0.0757587,0.85343
1.02245,0,0,0,-0.119576,0.000130175,0.00489099,0,0.32246,0.112068,0.83777
1.0332,0,0,0,-0.119575,0.00022996,0.0138478,0,0.322393,0.181324,0.79862
1.04378,0,0,0,-0.119572,0.000261477,-0.00296414,0,0.370913,0.146985,0.72815
1.05549,0,0,0,-0.119568,0.00039732,0.00276887,0,0.347059,0.183295,0.79079
1.06645,0,0,0,-0.119564,0.000398316,-0.00545878,0,0.446609,0.160194,0.79862
1.07704,0,0,0,-0.119559,0.0004222,0.012847,0,0.492486,0.218791,0.8456
1.08819,0,0,0,-0.119555,0.000335782,0.00300882,0,0.468698,0.185848,0.87692
1.09872,0,0,0,-0.119552,0.000221607,-0.0171989,0,0.468767,0.116593,0.78296
1.10947,0,0,0,-0.11955,0.00013356,-0.0207756,0,0.467954,0.0783191,0.79079
1.12035,0,0,0,-0.119549,0.000117947,-0.00425786,0,0.39307,0.103389,0.75947
1.13145,0,0,0,-0.119548,0.000102165,0.00500354,0,0.280778,0.106367,0.86126
1.14191,0,0,0,-0.119546,7.82236e-005,0.00965149,0,0.197422,0.0949375,0.83777
1.15232,0,0,0,-0.119546,7.57671e-005,0.0100657,0,0.195728,0.0876374,0.83777
1.16307,0,0,0,-0.119545,1.19833e-005,0.00181814,0,0.178789,0.0146356,0.90824
1.17445,0,0,0,-0.119545,1.85722e-006,0.00222776,0,0.177095,0.0073354,0.95522
1.18533,0,0,0,-0.119546,-5.0564e-005,-0.00496051,0,0.0988927,-0.051451,0.94739
1.19646,0,0,0,-0.119547,-0.000131824,-0.00767418,0,0.0853413,-0.109852,0.96305
1.20728,0,0,0,-0.119548,-0.000139434,-0.00735342,0,0.12363,-0.118738,0.97088
1.21845,0,0,0,-0.11955,-0.000159302,0.000799476,0,0.111702,-0.100584,0.97088
1.22927,0,0,0,-0.119552,-0.000184542,0.00778452,0,0.0734126,-0.0916988,1.05701
1.24045,0,0,0,-0.119554,-0.00013672,0.00518584,0,0.172083,-0.0838221,1.03352
1.25121,0,0,0,-0.119555,-8.32129e-005,-0.014585,0,0.110007,-0.107885,0.95522
1.26163,0,0,0,-0.119556,-4.33833e-005,0.00342849,0,0.103974,-0.0295522,0.93956
1.27199,0,0,0,-0.119556,-1.20008e-005,0.0165427,0,0.0698854,0.0322106,0.99437
1.28273,0,0,0,-0.119556,3.14378e-005,0.00254065,0,0.0545697,0.0357648,1.03352
1.29324,0,0,0,-0.119555,3.66927e-005,0.00398292,0,0.0809315,0.0450337,0.97871
1.30423,0,0,0,-0.119555,5.50528e-005,-0.0083104,0,0.094553,0.0341794,0.95522
1.31524,0,0,0,-0.119554,3.76643e-005,-0.00385101,0,0.125185,0.0270698,0.99437
1.32644,0,0,0,-0.119554,3.00518e-005,-0.00197097,0,0.100517,0.0251013,1.0022
1.33695,0,0,0,-0.119553,3.31221e-005,-0.0124678,0,0.167743,0.00180646,0.99437
1.34844,0,0,0,-0.119553,1.68618e-005,-0.00316379,0,0.137112,0.00891521,0.91607
1.35948,0,0,0,-0.119553,7.77155e-006,-0.0110942,0,0.162661,-0.0200939,0.91607
1.3701,0,0,0,-0.119553,-1.06461e-005,-0.0139716,0,0.140569,-0.0457388,0.93956
1.38147,0,0,0,-0.119553,-1.3171e-005,0.00156531,0,0.149039,-0.00923941,1.01786
1.39262,0,0,0,-0.119553,-4.95669e-005,-0.0138212,0,0.0351211,-0.0828147,1.05701
1.40308,0,0,0,-0.119554,-2.59505e-005,0.00266783,0,0.0103854,-0.0155278,1.07267
1.41375,0,0,0,-0.119554,-4.86525e-005,-0.00264221,0,-0.0857099,-0.0470796,1.07267
1.42455,0,0,0,-0.119555,-6.43277e-005,0.0072065,0,-0.0423383,-0.0340652,1.06484
1.43502,0,0,0,-0.119556,-0.000102741,-0.00943014,0,-0.154562,-0.10034,0.99437
