DiscreteTask,32
TrialNumber,4,N/A
Success,1,(bool)
TrialScore,99,N/A
TotalScoreSinceBlockBegan,494,N/A
MotionDuration,1.29378,(s)
targetTime,1.5,(s)
MaxResidAngle,16.0544,(s)
StartToTargetDistance,0.25,(m)
HMInertia,3,(kg)
PendulumMass,1.1,(kg)
PendulumDamping,0,(N.m.s)
PendulumLength,0.5,(m)
ArcOfCup,2.26893,(rad)
PendulumInitialAngle,0,(rad)
PendulumInitialVelocity,0,(rad/s)
TargetAccuracyFactor,1.3,(target width=factor*cup width)
CartAccelerationAmplificationFactor,1,N/A
VisualScalingFactor,6,(visual=factor*real)
CupAdditionalVisualScalingFactor,0.025,(visual_cup=additionalFactor*visualFactor*real)
AutoStartMode,0,(bool)
CanBallEscape,0,(bool)
DampingEnOfMotion,0,(bool)
PerturbationInBlock,0,(bool)
PerturbationInTrial,N/A,(bool)
PerturbationMagnitude,N/A,(N)
PerturbationDuration,N/A,(s)
PerturbationDistance,N/A,percentage of start to target distance)
PerturbationDirection,N/A,(+1:right, -1:left)
PerturbationVisible,N/A,(bool)
PerturbationRandomEvent,N/A,(bool)
PerturbationRandomDistance,N/A,(bool)
PerturbationRandomDirection,N/A,(bool)
Time,Pendulum_Angle,Pendulum_AngularVel,Pendulum_AngularAcc,Cart_Pos_X,Cart_Vel_X,Cart_Acc_X,Ball_Force,User_Force_X,User_Force_Y,User_Force_Z
(s),(rad),(rad/s),(rad/s/s),(m),(m/s),(m/s/s),(N),(N),(N),(N)
0.00248281,0,0,0,-0.122604,0.0024096,-0.000832368,0,1.39245,0.495192,0.524569
0.0147614,0,0,0,-0.122565,0.00352765,0.077803,0,1.39384,0.433322,0.461929
0.0255528,0,0,0,-0.122516,0.00447179,0.073589,0,1.38268,0.420689,0.508909
0.037487,0,0,0,-0.122461,0.00519,0.0766796,0,1.44138,0.429977,0.469759
0.0484902,0,0,0,-0.1224,0.00578864,0.0645918,0,1.43093,0.386401,0.540229
0.0594613,0,0,0,-0.122331,0.00634955,0.0415403,0,1.40001,0.32458,0.6107
0.0704825,0,0,0,-0.12226,0.00693698,0.0634756,0,1.41554,0.390394,0.579379
0.0810324,0,0,0,-0.122178,0.00761325,0.0695904,0,1.33899,0.408748,0.64202
0.0924856,0,0,0,-0.122096,0.00827334,0.0653561,0,1.23084,0.396056,0.602869
0.103227,0,0,0,-0.121994,0.0090702,0.0575657,0,1.29789,0.372692,0.602869
0.114482,0,0,0,-0.121898,0.00959441,0.0412295,0,1.2781,0.323683,0.571549
0.125483,0,0,0,-0.121783,0.0100633,0.0474314,0,1.33082,0.342288,0.571549
0.136487,0,0,0,-0.121669,0.0101712,0.0183696,0,1.34241,0.255103,0.587209
0.162076,0,0,0,-0.121412,0.00999189,-0.00456257,0,1.27747,0.186309,0.563719
0.172921,0,0,0,-0.121301,0.00991343,-0.00135044,0,1.36848,0.195942,0.501079
0.183727,0,0,0,-0.121194,0.00995515,0.0175598,0,1.35749,0.252674,0.485419
0.194254,0,0,0,-0.121091,0.0101458,-0.00124067,0,1.30375,0.196272,0.555889
0.204623,0,0,0,-0.120981,0.0103747,0.0176668,0,1.29274,0.252998,0.563719
0.215003,0,0,0,-0.120873,0.0105516,0.0195492,0,1.26973,0.258647,0.524569
0.226096,0,0,0,-0.120754,0.010634,0.0117039,0,1.23987,0.235111,0.63419
0.236484,0,0,0,-0.120645,0.010584,-0.0211115,0,1.16827,0.136664,0.602869
0.247898,0,0,0,-0.120528,0.0103046,-0.0216258,0,1.1759,0.135121,0.64985
0.259477,0,0,0,-0.120415,0.00969589,-0.0791845,0,1.22426,-0.0375558,0.540229
0.271473,0,0,0,-0.120307,0.00877439,-0.103924,0,1.27954,-0.111776,0.6107
0.282534,0,0,0,-0.120211,0.00768705,-0.0864282,0,1.15452,-0.0592919,0.67334
0.293473,0,0,0,-0.120134,0.00673545,-0.0815057,0,1.15793,-0.0445289,0.67334
0.304321,0,0,0,-0.120063,0.00583674,-0.075404,0,1.14602,-0.0262166,0.6107
0.315473,0,0,0,-0.120005,0.00512289,-0.0510359,0,1.16302,0.0468878,0.63419
0.326625,0,0,0,-0.119949,0.00452115,-0.0454802,0,1.19109,0.0635558,0.602869
0.337085,0,0,0,-0.119905,0.00404103,-0.0502574,0,1.22001,0.0492204,0.563719
0.348118,0,0,0,-0.119862,0.0035277,-0.0392438,0,1.24381,0.0822576,0.540229
0.358948,0,0,0,-0.119828,0.00292145,-0.0548863,0,1.31359,0.0353271,0.571549
0.369884,0,0,0,-0.119801,0.00228026,-0.0700477,0,1.3272,0.0245339,0.540229
0.380901,0,0,0,-0.119779,0.00147625,-0.0784724,0,1.32128,-0.0355859,0.65768
0.392017,0,0,0,-0.119768,0.000633519,-0.0936212,0,1.25411,-0.0815009,0.65768
0.402738,0,0,0,-0.119765,3.96186e-006,-0.0172928,0,1.27195,-0.0394728,0.63419
0.41314,0,0,0,-0.119765,2.29483e-005,-0.00145872,0,1.35017,0.0192844,0.63419
0.423656,0,0,0,-0.119765,-3.75082e-006,0.010732,0,1.39951,0.0232048,0.532399
0.434079,0,0,0,-0.119765,-3.19367e-005,-0.00498249,0,1.35957,-0.0444513,0.501079
0.444827,0,0,0,-0.119766,-8.49012e-005,-0.0042389,0,1.34769,-0.0955481,0.454099
0.455543,0,0,0,-0.119767,-0.000132742,0.00623332,0,1.40725,-0.117086,0.587209
0.466476,0,0,0,-0.119769,-0.000162782,-0.000517647,0,1.47704,-0.164082,0.75164
0.477628,0,0,0,-0.119771,-0.000226809,-0.00506256,0,1.38689,-0.20468,0.7673
0.488342,0,0,0,-0.119774,-0.000375375,-0.0193765,0,1.27804,-0.256329,0.72815
0.499467,0,0,0,-0.119779,-0.000541736,-0.0176538,0,1.26272,-0.25277,0.67334
0.510958,0,0,0,-0.119786,-0.000639223,0.000466715,0,1.19463,-0.198494,0.555889
0.522461,0,0,0,-0.119792,-0.000488936,0.0227618,0,1.20225,-0.131028,0.64202
0.533225,0,0,0,-0.119796,-0.000185797,0.0434106,0,1.12054,-0.06589,0.71249
0.544118,0,0,0,-0.119798,-0.000115227,0.0131215,0,1.1248,-0.0822691,0.72815
0.555465,0,0,0,-0.119799,-0.000117099,0.00790869,0,1.05676,-0.0972346,0.73598
0.566481,0,0,0,-0.1198,-0.000146968,0.00257667,0,1.14355,-0.140496,0.75947
0.577465,0,0,0,-0.119802,-0.000122941,0.000449816,0,1.22861,-0.121811,0.86126
0.58846,0,0,0,-0.119803,-0.000137686,0.0105731,0,1.18266,-0.111129,0.79079
0.600462,0,0,0,-0.119805,-0.000139935,-0.00157358,0,1.19119,-0.143888,0.79862
0.611462,0,0,0,-0.119806,-0.000118719,0.0145715,0,1.15713,-0.0821198,0.80645
0.622466,0,0,0,-0.119807,-8.26533e-005,-0.00496192,0,1.11375,-0.0951162,0.70466
0.633124,0,0,0,-0.119808,-5.30617e-005,0.0022529,0,1.17327,-0.047403,0.72815
0.644007,0,0,0,-0.119808,-2.13197e-005,0.00201554,0,1.20473,-0.0162572,0.82994
0.654552,0,0,0,-0.119809,-1.22483e-006,0.00847504,0,1.18089,0.0200621,0.79079
0.664954,0,0,0,-0.119809,-5.92214e-006,-0.00356349,0,1.14008,-0.0166126,0.8456
0.675423,0,0,0,-0.119809,-1.16088e-005,0.0080732,0,1.09753,0.00866876,0.86909
0.68651,0,0,0,-0.119809,-3.4076e-005,-0.00835753,0,1.10692,-0.0550678,0.82211
0.69697,0,0,0,-0.119809,-6.53228e-005,0.000255655,0,1.0159,-0.0646806,0.72032
0.707428,0,0,0,-0.11981,-0.000115624,-0.018804,0,1.04744,-0.172036,0.72815
0.718295,0,0,0,-0.119812,-0.00013608,0.00475159,0,1.13929,-0.124146,0.64985
0.729459,0,0,0,-0.119813,-0.000171695,-0.00502693,0,1.15973,-0.175064,0.75947
0.740236,0,0,0,-0.119816,-0.000180693,0.00146158,0,1.13506,-0.177022,0.7673
0.750576,0,0,0,-0.119817,-0.000161875,0.00247222,0,1.04318,-0.155665,0.75947
0.761322,0,0,0,-0.119819,-0.000156271,0.0111533,0,1.05762,-0.128257,0.72032
0.77194,0,0,0,-0.119821,-0.000158987,-0.0101647,0,1.10104,-0.184518,0.82211
0.783011,0,0,0,-0.119822,-0.000140055,0.00412548,0,1.12993,-0.129693,0.79862
0.794024,0,0,0,-0.119824,-0.000140599,0.00292419,0,1.14524,-0.133254,0.74381
0.804689,0,0,0,-0.119825,-0.000145725,-0.0188521,0,1.20397,-0.193076,0.73598
0.815138,0,0,0,-0.119827,-0.000159334,-0.0112406,0,1.21332,-0.187568,0.78296
0.826453,0,0,0,-0.119829,-0.000175333,-0.0245048,0,1.19378,-0.236883,0.7673
0.837516,0,0,0,-0.11983,-0.000141673,-0.00593889,0,1.21246,-0.15659,0.75947
0.84846,0,0,0,-0.119832,-0.000149906,-0.00543082,0,1.27541,-0.163547,0.71249
0.859125,0,0,0,-0.119833,-0.000127868,0.00457953,0,1.23795,-0.116366,0.65768
